lat8,lng8
43.6587579,-111.8829209
43.6192569,-111.7431434
43.6988959,-112.1020192
44.2617949,-111.5054168
44.2687399,-112.0810797
43.8541479,-111.7724225
43.3931219,-111.2618751
43.8459309,-112.4024259
43.8860469,-111.650518
43.8310089,-111.1693863
43.6021229,-111.1083904
45.2423119,-113.8392242
45.4719039,-113.9383499
44.7262049,-113.4747049
45.3649009,-113.8392052
45.1444379,-113.8603442
45.1724359,-114.3879664
46.3767529,-116.9692999
46.4976139,-116.3530821
46.0320849,-116.3550071
46.2325879,-116.4492894
46.3653079,-116.6351688
45.8761929,-115.3409105
46.1221729,-116.3798412
45.9145349,-116.0893789
46.1028189,-116.2540676
46.5626719,-116.7003719
46.2058559,-116.0163853
46.6159239,-116.5863998
45.9167389,-116.5173222
46.1131549,-115.9056342
46.3996989,-116.7718032
46.5227039,-116.4945515
45.5442589,-116.2487596
46.2348289,-116.2209146
46.4824929,-116.2219672
46.4679569,-116.3929491
46.4797199,-115.7886221
45.2940499,-116.3336828
46.3234079,-116.5149379
45.3843019,-116.282465
46.3679859,-115.9201819
45.7393919,-116.2706973
46.2256299,-116.6020187
43.5547319,-115.3395122
44.1364479,-115.9660355
42.7473559,-115.6599593
43.6500149,-116.6824805
44.5794559,-116.6578811
44.4805689,-116.0098704
44.7500499,-116.4339446
44.7366659,-116.0678957
43.6941749,-116.3443955
43.8664479,-116.4938378
43.9899539,-116.8966012
44.0782279,-115.8066269
42.9494979,-115.2986166
42.7973969,-116.0645563
42.9690509,-115.5484771
43.6011399,-116.9296847
43.9101779,-116.1632639
43.7458969,-115.9008504
44.5364299,-116.4251463
42.9233999,-115.2517489
43.4743299,-116.3643526
43.8276019,-116.5673943
44.0979119,-115.510798
44.8790799,-116.0609445
43.5271619,-116.8064463
43.3657159,-116.5314
43.6022589,-116.3799944
44.6450429,-116.403274
43.7063479,-116.593646
44.4292749,-116.686048
43.1265189,-115.6789274
43.0366109,-115.856228
43.1945919,-116.587953
43.5707159,-116.5672836
44.9812649,-116.2694776
43.9463169,-116.7871732
44.2223219,-116.2731877
43.7768719,-116.9224713
44.0654759,-116.9025967
43.6885919,-116.4791662
43.9820459,-116.3055596
44.2395159,-116.9473375
43.6451469,-116.8946429
44.9571049,-115.4783871
43.5314209,-116.548439
43.5809529,-116.5184866
43.6195329,-116.1876434
43.6473469,-116.2348392
43.6202969,-116.2775501
43.5723729,-116.2015691
43.5757909,-116.1734701
43.5613809,-116.2765383
43.5896069,-116.1473841
43.6303319,-116.2481992
47.9140359,-116.7128666
47.2587269,-115.8472934
47.9526459,-116.5497764
48.0096399,-116.9718755
48.7179379,-116.3129225
47.2614309,-116.2040734
48.0497899,-116.5797567
47.5394649,-116.4243194
48.1277529,-116.1508318
47.0317729,-116.2587692
48.1121239,-116.6380236
47.6801369,-116.7661067
48.5100499,-116.8216467
48.1752839,-116.9083312
46.7933579,-116.5052259
47.1132499,-116.8750786
46.7702679,-116.1613948
47.1033229,-116.3644621
46.5586899,-116.9105153
47.4889879,-116.7258065
46.9249429,-116.6839224
47.7611489,-116.7579224
48.2316979,-116.2604322
47.5303649,-116.1064657
47.5381769,-116.2699039
47.4497779,-116.5495045
46.7182169,-116.9711527
48.7337299,-116.1603415
47.4582019,-115.7738135
48.5922059,-116.3004285
48.5542399,-116.9020669
47.4891189,-116.2458784
47.3150779,-116.8474225
48.9793329,-116.4581608
47.7077709,-116.9164697
46.9321289,-116.8954969
48.1536659,-116.8875742
46.8868519,-116.8101396
47.8114029,-116.8683771
48.1907959,-116.5264434
47.2850229,-116.5493791
48.2992849,-116.514152
47.5243919,-116.2212998
47.9529479,-116.8490773
47.1580309,-116.8840329
46.7299439,-116.7495707
46.8455889,-116.9546159
47.4781379,-115.9432044
47.4165089,-116.8868594
42.4521069,-88.10058408
42.0989149,-87.9619773
42.0538949,-87.96835145
41.9929089,-87.99568185
42.0602749,-88.00196373
42.1486829,-88.12120985
42.2534939,-88.3041304
42.2068949,-88.22544307
42.2180509,-88.31521004
42.1577899,-87.84189538
42.0340299,-87.86879479
42.0024119,-87.8807863
42.3809969,-88.14755359
42.1808899,-88.20333912
42.1206349,-87.74435844
42.0630809,-87.80518697
42.0786359,-87.80766578
42.3357759,-88.02060296
42.3542019,-87.92804093
42.4100229,-88.58760564
42.4514689,-88.40036525
42.1667419,-87.78875396
42.1969789,-87.78842376
42.1908449,-87.79692142
42.3503889,-88.14155897
42.2614819,-88.17546423
42.0757399,-87.69934756
42.2692559,-87.83878211
42.2246939,-87.83099823
42.4020919,-88.04611381
42.1840169,-88.05315428
42.2682969,-87.93278737
42.3328229,-88.23724377
42.0304289,-87.77277576
42.0496879,-87.92055858
42.2509119,-87.98759911
42.2160489,-87.95469858
42.1127389,-87.82940957
42.3061969,-87.83064104
42.1011839,-88.02581469
41.9994669,-87.82458009
42.1801679,-87.88767932
42.0906199,-87.89781454
42.4541589,-88.27280551
42.3677229,-88.27987823
42.3541049,-88.07162795
42.1330709,-88.00586707
42.0234639,-87.71572664
42.0218209,-87.73702208
42.4285629,-88.20652255
42.1087209,-87.78775766
42.4333279,-87.88683524
42.2508489,-88.11612112
42.3491779,-87.8353953
42.3862019,-87.83818717
42.2904689,-87.84701833
42.1471389,-87.94722927
42.1213359,-87.91696925
42.0637579,-87.70745979
42.0909009,-87.73513647
42.4665649,-87.8145661
42.3722039,-88.336168
42.3070709,-88.4304928
42.4315449,-87.82171273
41.9208049,-87.98832618
42.1582189,-88.28429127
41.9708549,-88.14326877
41.8697799,-87.86149681
41.9374409,-87.92789472
42.0098349,-88.1518673
41.9355659,-88.06116223
42.1102999,-88.24347523
42.0143409,-88.82073309
41.9215409,-88.74359898
42.0834929,-88.27308447
41.8697009,-88.44404583
42.0256519,-88.24352905
42.0248699,-88.30151326
41.8799569,-87.9239621
42.0097539,-88.92676232
41.8616689,-87.79356598
41.9211739,-87.85634908
41.8733089,-88.29389287
42.0854059,-88.67368495
42.0856729,-88.35197088
41.8534079,-88.04771818
41.9078189,-88.06221165
42.0680439,-88.49991963
41.8495579,-87.81848721
42.1628509,-88.40970901
41.9592629,-88.00316288
42.0929499,-88.75237591
42.0887019,-88.85140306
41.8594349,-87.99893057
41.9056279,-88.85174824
41.9105129,-88.58277893
42.2314849,-88.59021139
41.8621529,-87.83061685
41.8396639,-87.86743584
41.9578409,-88.04042326
41.8876429,-87.84100104
41.8597479,-87.88453349
41.8738339,-87.89361673
41.9052569,-87.87885034
41.8903009,-87.86398733
41.9151819,-87.82163468
41.9671299,-88.06861277
42.0453659,-88.03108174
41.9067129,-88.28995195
41.9351379,-88.37472134
41.9435999,-87.85209907
41.9841639,-88.2814672
41.9784129,-88.67571974
42.1975699,-88.5111466
41.8671949,-87.9611865
41.8758539,-88.18510619
41.8438879,-88.09057972
41.9051359,-88.11989237
41.8616539,-88.13456298
41.9474669,-87.96389004
42.0017279,-88.07638548
42.0263209,-88.09233987
42.0611609,-88.09159749
42.0418469,-87.67722469
42.0175159,-87.66944424
42.0357829,-87.70048532
41.8758969,-87.78153618
41.8797669,-87.77248015
41.8597539,-87.77065449
41.8823599,-87.79883645
41.3316659,-87.59461948
41.8291149,-87.77370065
41.6454829,-87.66246433
41.2160839,-88.25215341
41.2530359,-88.20622586
41.6025529,-87.53133865
41.4219599,-88.19684398
41.4934979,-87.59624828
41.6890059,-87.76036884
41.2780649,-88.26544138
41.4262479,-87.58579486
41.6130189,-87.58095989
41.0759969,-88.39903145
41.4133139,-88.06948023
41.5278699,-87.66676727
41.4966569,-87.80781246
41.1666169,-88.27966717
41.5340139,-87.59561266
41.5958319,-87.64412742
41.5610989,-87.66790655
41.5428749,-87.64460434
41.5144499,-88.06544379
41.5250539,-88.04020901
41.4991689,-88.0399078
41.5287639,-88.11113704
41.4961139,-88.1188176
41.1491209,-88.46360567
41.5533409,-87.52765759
41.6823719,-88.00654759
41.6849009,-88.07030392
41.6007769,-88.00859212
41.4161789,-87.96019249
41.4974789,-87.72368624
41.2844849,-88.39265472
41.6214019,-87.71542368
41.4488119,-88.26164697
41.5215059,-87.87415294
41.4064289,-87.75790203
41.3545289,-88.40084454
41.4939969,-87.94612215
41.5949799,-87.73723164
41.7016009,-87.73454851
41.7304239,-87.78954887
41.7184259,-87.71451605
41.7135239,-87.81187435
41.7320049,-87.81756345
41.7319999,-87.75288346
41.0110689,-88.49880507
41.5029359,-87.67298881
41.6066739,-87.82525956
41.6494419,-87.77569529
41.6496479,-87.83514423
41.6876849,-87.80926419
41.4613599,-87.66591469
41.3233859,-87.77276363
41.6149559,-87.67022038
41.1403439,-88.63334493
41.4691499,-87.70687965
41.6295849,-87.69191253
41.5852119,-87.57682921
41.4559039,-87.62163412
41.5600219,-87.59084483
41.5698309,-87.78798226
41.5470689,-87.70147724
41.2373899,-88.50011591
41.7237119,-87.86156665
41.2853589,-88.11317649
41.6767939,-87.76926307
41.7715409,-87.79043397
41.7395649,-88.22825545
41.7455049,-88.28011187
41.7537099,-88.3275527
41.8354609,-88.29270496
41.7466039,-88.52058958
41.6947419,-88.38434032
41.8089659,-87.83220202
41.7670249,-87.93828916
41.7907239,-87.99671387
41.7474529,-87.99884536
41.7390509,-88.03182459
41.5731969,-88.89336437
41.7564039,-88.62780098
41.7763959,-87.92305368
41.7886409,-87.85821342
41.7737139,-88.95435139
41.5938869,-88.75458693
41.7734699,-88.07086545
41.8003119,-87.80651732
41.7050379,-88.3149486
41.8114439,-88.31448736
41.7534939,-88.12400876
41.5139749,-88.51003992
41.7962279,-88.31038341
41.6721889,-88.32829728
41.5881799,-88.18240543
41.6542829,-88.52137701
41.8246629,-87.80430784
41.6225819,-88.62230837
41.4867769,-88.73393104
41.7511419,-88.85822038
41.5037239,-88.6536706
41.6255849,-88.66464958
41.8348409,-88.99803513
41.7614089,-88.42268966
41.8153419,-88.17508432
41.7376609,-88.75835595
41.7921599,-87.88244549
41.7601439,-87.95870499
41.6260209,-88.42679847
41.7768459,-88.15197456
41.6913179,-88.17823523
41.7201289,-88.1112246
41.8731429,-87.60106192
41.8701789,-87.61506471
41.8671459,-87.61143952
41.8657459,-87.61593989
41.8585459,-87.61065781
41.8741179,-87.62158665
41.8593709,-87.64078759
41.8387779,-87.65239208
41.7970169,-87.6362382
41.8905899,-87.61649926
41.8844009,-87.60522091
41.8677789,-87.67027335
41.9416369,-87.6404116
41.9101559,-87.63122403
41.7895069,-87.58358419
41.8298759,-87.61350245
41.7130389,-87.53899348
41.9336969,-87.68713673
41.7330609,-87.58836617
41.7284149,-87.63722841
41.7622889,-87.62510442
41.8892189,-87.66078462
41.8363109,-87.69864874
41.8676899,-87.70528937
41.9576209,-87.68707332
41.9967709,-87.65179281
41.6332139,-87.60121557
41.6807389,-87.60726702
41.7654449,-87.68990358
41.9571579,-87.74318944
41.9824409,-87.79112466
41.7965699,-87.68813931
41.6370869,-87.53249055
41.9325089,-87.77897705
41.9102029,-87.79152201
41.7632849,-87.65033616
41.7686079,-87.58806374
41.7769989,-87.75489152
41.9074579,-87.73643175
41.9592239,-87.64532089
41.9326289,-87.73029901
41.7060609,-87.68470432
41.6805389,-87.64243508
41.8702089,-87.7411027
41.9950139,-87.67910628
41.9837099,-87.74208132
41.9081989,-87.68725155
42.0183969,-87.79926
41.7492639,-87.55322388
41.8350559,-87.74302907
41.8898049,-87.72224147
41.7326889,-87.69649227
41.8069409,-87.59556156
41.8758289,-87.6182302
41.6803289,-87.68517813
41.9591399,-87.80289691
41.9272159,-87.63572946
41.6588009,-87.71296282
41.9789829,-87.68373359
41.9781749,-87.6457668
41.8686469,-87.62590912
41.9693959,-87.88971616
41.1038779,-87.8527473
41.0819489,-87.75503293
40.8717269,-87.92434755
40.9544599,-87.60489352
41.1446059,-88.04498383
41.1534149,-87.86215057
41.1326719,-87.8432479
41.0306119,-88.16031508
40.5891229,-88.01936276
40.9691909,-88.17525976
40.7357369,-88.27689594
41.0127059,-87.87908065
40.5731099,-87.85915476
40.9267399,-87.90342258
40.7554959,-87.82025896
40.8653619,-88.25967717
40.8117259,-87.97003876
40.8763699,-87.58783338
40.9656129,-88.30431067
41.1549399,-88.16765517
40.4532279,-88.34417764
40.7552829,-87.97656501
41.2349729,-87.63109853
41.0337369,-88.06895928
40.4511689,-87.64953415
40.8998999,-88.1922054
40.5113929,-88.07596516
40.3620319,-88.12129224
41.2387349,-87.82986656
40.8925289,-87.72745127
40.5586749,-88.23835637
40.6165489,-87.66859589
41.1466039,-87.64064432
40.6993009,-87.97908412
40.4438419,-88.08229597
40.7429109,-88.17057913
40.4432069,-87.87166212
41.0878259,-88.19207242
40.6066289,-88.16368037
40.3498439,-87.65251126
41.0360209,-87.63952069
40.7675839,-87.55686591
40.6713069,-88.08318015
40.7606469,-87.71415966
40.5212359,-87.63935771
42.4587279,-90.10292526
41.8516229,-89.19154466
42.1777609,-89.57679397
42.2467609,-88.83378123
42.1165319,-89.24876055
42.3707559,-88.9012604
42.3959549,-88.72931549
41.9835009,-89.87918738
41.9806389,-89.19460314
42.2078579,-88.94477181
42.3903739,-89.52958102
42.4294529,-89.3895093
42.0852159,-89.06672
41.8350929,-89.47225206
42.4209489,-89.29216864
42.4747839,-90.58737284
42.2962379,-90.18144476
42.1102199,-89.56599925
41.8452639,-89.30005835
42.2864439,-89.61734843
42.4055289,-90.40230387
42.2382789,-88.72651054
42.2049059,-89.45400061
42.2467009,-90.27254525
41.6845919,-89.552502
42.3028239,-89.90231196
42.0012829,-89.0825896
42.0808299,-89.80761519
42.1282709,-89.38389437
42.3663499,-89.8080566
42.0380369,-89.01687372
42.4268069,-89.72433403
41.9546659,-89.76303811
42.0923059,-88.99982609
42.0926039,-89.96733401
42.0351989,-89.41750948
42.4600749,-89.62753689
41.9968079,-89.3272698
42.2482679,-89.82216683
42.2924069,-89.3300508
41.9762459,-89.58126932
42.3466609,-88.82558499
42.2869029,-89.4454913
41.9154519,-89.05396261
42.3976409,-89.45869803
41.7538209,-89.67544367
42.4416669,-89.07152895
42.4089549,-88.97712393
42.0828769,-90.12294363
42.4588439,-90.24081323
42.1483449,-89.73093994
42.4709679,-89.01256789
41.7928069,-89.68835032
42.1056459,-89.17263849
42.3365199,-90.00299876
42.4762969,-89.96876742
42.2600189,-89.22015063
42.4711259,-89.78880485
42.2795289,-89.09894731
42.2419649,-89.10753454
42.2882819,-89.06615293
42.2426509,-89.05961835
42.2659249,-89.01894002
42.2387019,-89.00635943
42.2038769,-89.03402989
42.3168159,-89.01634014
42.2329349,-88.95327099
41.4786129,-90.54783918
41.7531699,-90.19102184
41.1880759,-90.72474764
41.4226199,-90.71144281
41.3853179,-89.89601653
41.4034859,-90.0055448
41.2986749,-90.16357004
41.4224389,-90.44823685
41.4625199,-90.33227839
41.6800759,-90.2901112
41.6188949,-89.68020634
41.4990999,-90.41515582
41.6432539,-90.06726392
41.7157909,-90.02866575
41.8394959,-90.13360089
41.4561059,-90.15417606
41.5291009,-90.30606695
41.5801919,-90.20927153
41.3765319,-90.87557682
41.2134939,-90.83486908
41.7072289,-89.89984802
41.2760569,-90.3135399
41.2563709,-90.585444
41.4134929,-90.55699519
41.4779049,-90.48101136
41.8039599,-89.95195235
41.2025549,-90.9709749
41.3506629,-90.36800555
41.3509699,-90.25116947
41.5886419,-90.30930531
41.6185189,-89.92967144
41.3149709,-90.62145282
41.2899649,-90.4769553
41.4879729,-90.39564973
41.6394539,-89.77779392
41.3700509,-90.7171185
41.9689219,-90.06735629
41.3315169,-89.07854952
41.6914769,-89.33014718
41.0424139,-88.74919506
41.4309649,-89.20500463
41.0592409,-88.63293375
41.3012689,-89.66256537
41.6722719,-89.07070026
40.9731229,-88.72586776
41.3603729,-89.18634302
40.9419709,-88.9459747
41.2259169,-88.79994487
41.2515079,-89.20813126
41.2224499,-89.30490077
41.5248529,-89.28005507
41.1536639,-88.9800635
40.9768489,-88.86427881
41.1323029,-89.058164
41.1603219,-89.20178979
41.1036699,-89.21015035
41.4250389,-89.35066718
41.3174969,-88.67776316
41.5316039,-89.0913093
41.3908519,-89.80315309
41.2777529,-89.77747747
41.5281789,-89.76158819
41.2800639,-89.03843587
41.5244449,-89.44044217
41.3399149,-88.82466834
41.6725239,-88.95036919
41.3203169,-89.10956243
41.3502299,-89.41009366
40.9717029,-89.02200312
41.3025439,-88.59310204
41.3821719,-89.69457035
41.3152189,-89.18725575
41.1097859,-88.81381078
41.6204399,-89.21841494
41.2763509,-89.49106383
40.9918489,-89.11797898
41.2200369,-89.07210339
41.3503289,-88.98387163
41.0200189,-89.23149278
41.5403309,-89.57526401
41.0421419,-89.02479313
41.7164519,-89.17389757
41.3657479,-89.55749562
40.9394339,-90.35298934
40.7896079,-90.38411835
40.3724929,-90.48706665
41.0394419,-90.52673282
41.1803249,-90.36520164
41.1001239,-90.14296726
40.6422429,-90.42931045
40.4853739,-90.48579164
40.7672069,-90.48913901
40.8404179,-90.83926449
40.5388809,-90.84280431
41.1405259,-89.63520788
40.5412119,-90.48930973
40.8762589,-90.4833284
40.7423499,-91.03962828
40.4867959,-90.16435129
40.9423759,-90.1229896
40.5919479,-90.27073905
40.6314759,-90.14852515
40.5590749,-90.14546427
41.1529229,-90.03122069
40.9868149,-90.60593527
40.8638209,-90.15786456
40.8249779,-90.9772894
40.5621869,-90.61570949
40.3128959,-90.59386338
40.3466709,-90.28007504
41.0916289,-90.90948044
41.2284119,-89.91049823
40.8511449,-90.72886377
40.8979679,-90.27030889
41.0968309,-89.94060811
40.5718819,-90.95202107
40.9207639,-89.9180951
40.2212249,-90.60236994
41.0025859,-90.71960024
40.6634389,-91.02234813
40.4489699,-90.66197969
40.7721589,-90.18406576
40.4850709,-90.37175672
40.7490709,-90.84019058
40.8979979,-90.62802088
41.1860299,-90.44296117
41.0879029,-90.4567154
41.0705319,-90.22224185
40.9314699,-90.91338337
40.6052479,-90.45601472
40.6751039,-90.8151402
41.0976149,-90.37311991
40.7111169,-90.63469014
40.7161959,-90.36301987
40.5546569,-90.69127837
41.0605179,-90.80880542
40.4728059,-90.26890077
40.7273169,-90.72311006
40.9969779,-89.67642167
40.7395609,-90.90893498
40.3657369,-90.40722733
41.0882449,-89.84372831
40.2935259,-90.40537216
41.0129309,-90.0764886
41.1897179,-90.57670122
41.0096469,-90.25547444
40.9150199,-90.00991356
41.1721829,-90.26640473
41.0471749,-89.76139284
40.2184399,-90.32761663
40.8178759,-89.0997142
40.8279499,-89.88024865
40.7742339,-89.82047423
40.4703679,-90.04943437
40.5474329,-90.00743217
40.8886449,-89.48998826
40.4776379,-90.01464757
40.8317129,-89.6228647
40.9326629,-89.56899607
40.7516579,-89.68857393
40.7598899,-89.91210985
40.7025449,-89.2538033
40.6775609,-89.99668258
40.3467159,-89.81675703
40.5632719,-89.79460322
40.4070759,-89.63824109
40.6670719,-89.77849322
41.0988389,-89.35746959
40.4775759,-89.79008958
41.0088829,-89.38400663
40.3703419,-90.13961219
40.3988699,-90.02229012
40.6822499,-90.2448414
40.8583779,-89.35360194
40.4032869,-89.77310803
40.5989949,-89.70169729
40.7717239,-89.41410087
40.6020669,-89.44371252
40.5547309,-89.60761135
40.8965729,-89.75547825
41.1821559,-89.42402116
40.7828969,-89.19255604
40.5098669,-90.02702954
41.0006619,-89.44027673
40.3683759,-89.91595567
40.4926329,-89.46661084
40.6668019,-89.89679729
40.9014259,-89.26624101
40.6866599,-89.4311723
40.7751219,-90.00970501
40.6752829,-89.58442715
40.7012109,-89.56405564
40.6984379,-89.61562033
40.6648079,-89.60957679
40.6862219,-89.59543541
40.6397299,-89.65715608
40.6604169,-89.53466289
40.7421059,-89.58652734
40.7574609,-89.61531147
40.4655909,-88.97261956
40.4589139,-88.94576922
40.5313869,-88.50986618
40.3043419,-89.30511649
40.3992619,-88.61296603
40.2459199,-89.21337688
40.3273869,-88.5060378
40.5901939,-89.09304949
40.7319289,-88.7050879
40.1360039,-88.94604283
40.5576729,-88.60329462
40.6080579,-89.18266302
40.5233099,-88.71833419
40.5902789,-88.47761347
40.5236489,-89.17177411
40.6152879,-89.28356421
40.3563249,-89.51546165
40.1720549,-88.747046
40.3681539,-88.85413973
40.4304499,-88.72043129
40.7262439,-88.99518833
40.7323289,-88.4997208
40.8662989,-88.84516093
40.7386199,-88.39437622
40.8939259,-88.74349292
40.7311659,-88.86727909
40.3179959,-88.96094612
40.4146139,-89.40471222
40.6077809,-88.95919709
40.0897659,-89.06231912
40.3340769,-88.74314715
40.6229809,-88.78946528
40.3154549,-89.14782175
40.5269389,-89.32908129
40.0214549,-88.94117976
40.4231849,-89.29979609
40.8857969,-89.01805898
40.4997419,-88.97158007
40.8636999,-88.61597659
40.8758119,-88.39255852
40.4193009,-88.50796906
40.7096979,-89.1103055
40.4047329,-89.06549767
40.5696109,-88.36473563
