lat7,lng7
36.2288181,-94.82716496
36.1946061,-95.18459607
36.8890811,-94.88774412
36.1813671,-94.86594541
36.9926651,-94.83320672
36.3048161,-95.32870629
36.9409521,-94.75887792
36.2239671,-95.00910998
36.3243011,-95.13154023
36.4282521,-95.04425432
36.4765651,-95.08656715
36.2043201,-94.87018802
36.9147261,-95.14534446
36.7923201,-94.71610303
35.7433651,-95.39114335
35.7537611,-95.3605614
35.8022991,-96.04206196
35.6703561,-95.67567402
35.6700991,-95.21896397
35.1719621,-95.66858358
35.4484901,-95.5506328
35.7243261,-94.92885361
35.5448791,-95.72693952
35.9705391,-95.66829427
35.3038441,-95.66279387
35.8069891,-95.24539888
35.5544761,-95.12508939
35.8234561,-95.69964913
35.4671801,-95.99178542
35.2811701,-95.31494451
35.9381191,-95.18078583
35.1064281,-95.80000807
35.6745811,-95.84749885
35.6415091,-95.98530238
35.6377181,-95.50122264
35.8103901,-94.99783855
36.0717651,-95.00764545
35.8694441,-95.52387022
35.3757631,-95.27624173
35.9798151,-94.75985812
35.3940931,-95.72115927
35.2812651,-95.12263253
35.7707631,-95.56501774
35.9220891,-94.99441765
35.9675681,-95.36965268
35.5072501,-95.3220402
35.5264911,-95.18149094
35.8946211,-94.8810082
35.2638441,-95.25305218
34.9389371,-95.77466529
34.2476271,-95.64078086
34.3572141,-96.15721593
34.7748551,-95.80753541
34.8906911,-96.28646018
34.2348161,-96.27373052
34.6193461,-96.35402237
34.6032951,-95.39541539
34.5471121,-96.23214996
34.5510611,-95.72419769
34.2685371,-95.85674068
34.3533581,-95.55390722
34.8578741,-95.589454
34.9638061,-95.98265599
34.6053081,-95.00699176
35.2097691,-95.33309381
34.7404591,-95.94829597
34.2818261,-95.98389011
34.3513521,-95.67926885
34.5199081,-95.22288592
34.7101841,-95.85935931
35.1673701,-95.4826257
34.2581211,-95.35960578
34.9548781,-95.1059323
34.3906671,-95.44322808
34.4803011,-96.0156566
34.8952851,-96.15359405
34.7508241,-95.01327491
34.5725131,-96.44279367
34.7474821,-95.23625928
34.5814951,-96.03638834
34.6970151,-94.88542885
34.9255091,-95.35439075
36.7158081,-97.09425722
36.7426201,-97.06129675
36.5373131,-97.43470056
36.8132781,-97.30256337
36.9457581,-97.32412693
36.7092871,-96.80271987
36.8175241,-97.52945025
36.5703911,-96.71550933
36.5730461,-97.65832587
36.7993671,-96.91472749
36.7065881,-97.57593932
36.5717711,-97.11341061
36.8282211,-97.44832947
36.9001291,-97.06721642
36.5119321,-96.79128737
36.4874581,-97.17982238
36.8276191,-96.69083335
36.6933241,-97.32218358
34.0187941,-96.40003231
33.9897891,-96.03409607
34.3711471,-94.89351749
33.9986171,-96.17742067
34.0371791,-95.85564363
34.0396951,-94.77762708
34.1283921,-96.27536415
33.9415761,-96.42551839
33.8972561,-96.56721443
33.8702201,-96.51064558
34.0490621,-94.57488978
34.0646721,-95.2683506
33.9332161,-94.94761989
33.9429431,-95.50463764
33.8002111,-94.59706305
33.8142861,-96.37342457
34.0240431,-95.52920426
33.8978241,-94.81731753
34.1440811,-96.404013
34.1925961,-95.08574583
34.1743881,-95.15136651
34.0404301,-95.37116422
34.0492941,-95.70689882
34.1453341,-95.39881823
34.0217601,-95.08395284
34.0926261,-95.00822966
35.3617741,-96.94689903
34.7927481,-96.70782976
35.8952521,-96.89362233
34.8628801,-96.57394494
34.9975661,-96.89183438
34.9318981,-96.37319896
35.5040321,-96.48599157
34.9031011,-97.11521352
35.8180851,-97.03160907
35.4859391,-96.39473506
35.7169571,-96.87391316
35.4052891,-96.18699043
35.2646411,-96.07283033
35.2754961,-96.81965442
34.6428381,-96.66489974
34.6742491,-96.7899346
35.2212301,-95.911346
35.0966391,-96.3924952
34.9835281,-96.74978472
35.0962611,-96.12975313
35.4317741,-97.12076956
35.1332241,-97.04949818
35.1419281,-96.77822184
35.5338151,-97.01366336
34.3224581,-96.80380155
35.3861191,-97.21270573
35.4602201,-96.32238507
35.5308751,-96.58753179
35.5231861,-96.7164883
34.6279981,-96.85775198
34.9636861,-96.55420797
35.2647991,-96.68386636
35.6264841,-96.83189844
34.6788981,-96.55833847
34.7841161,-96.99174515
35.2629341,-96.982272
35.8758551,-97.01407849
35.0110171,-97.05741093
35.3542861,-96.12918558
35.6884421,-97.07532657
35.6234311,-96.44324884
35.2522561,-96.25763895
35.1955971,-96.5193391
35.3560561,-94.45588793
35.2563071,-94.49158673
35.1736291,-94.73769989
35.7483951,-94.74980734
35.1620591,-94.52155468
34.8479711,-94.63397014
34.7664611,-94.65454484
34.9426401,-94.67256999
35.2772451,-94.91838375
35.1531071,-95.02827497
35.4146891,-94.64880425
34.6768281,-94.73445508
35.0732651,-94.62512576
35.4665151,-94.54468329
35.4978951,-94.79460238
35.1420371,-94.68206986
34.4917601,-94.63453072
35.2619231,-94.64210481
35.8234071,-94.64699012
35.5530871,-95.00437112
34.4319561,-94.57161968
36.1279201,-94.65020069
36.0039301,-94.60833092
34.9682971,-94.79870784
44.9019001,-120.8093196
45.2411361,-122.8219234
45.2724271,-122.4931744
45.4877391,-122.8235162
45.5303791,-122.877344
45.4856891,-122.8775936
45.4424081,-122.3988197
45.5706081,-122.1947349
45.3779221,-122.021707
45.2641291,-122.7012697
45.6841511,-121.9005957
45.4276961,-122.5381519
46.1124841,-123.2307256
45.1699951,-122.4427729
45.9051781,-122.830431
45.5348201,-122.2598824
45.4418031,-121.1649035
45.3709091,-122.3561368
45.2998811,-122.3439191
45.1213491,-122.9141895
45.4025861,-122.6082909
45.3310701,-121.803497
45.3140371,-120.7658606
45.5281011,-122.4383922
45.6837621,-121.5572886
45.1731261,-122.7721358
45.0964931,-120.6828916
45.4219671,-122.7028211
45.4273701,-122.7408108
45.0869511,-121.2461576
45.1349601,-122.5935828
45.4980361,-120.7137905
45.6743741,-121.3427136
45.5342881,-121.6066212
45.2256771,-122.5531055
45.6359491,-121.4583001
45.3504221,-122.5880682
46.0772561,-122.9853809
45.3679051,-121.9717738
45.6978541,-120.7449662
45.8735291,-122.8464236
45.8387471,-122.8816802
45.9482571,-122.9167292
45.3916581,-122.2411394
45.7781551,-122.9109864
45.0599351,-120.8249381
45.6122081,-121.2086544
45.5381021,-122.3920035
45.3853921,-122.7812204
45.2444931,-121.3145605
45.8700021,-123.2149075
45.6101511,-120.7485167
45.3525661,-121.9779039
45.3795781,-122.6660385
45.3113501,-122.7879507
45.1573211,-122.8763578
45.4944031,-122.4337684
45.1284081,-123.1924087
46.1685061,-123.8163242
45.6661801,-123.1391609
45.5323621,-123.8942106
45.2894501,-123.8414748
45.7496871,-123.2327611
45.2986341,-123.1704067
45.2985251,-123.8536887
45.5417381,-123.0596746
45.2104261,-123.0933647
45.2903141,-123.033288
45.5455391,-123.1332919
45.6084511,-123.2521272
45.4554421,-123.1846808
46.2107321,-123.9710843
45.2247201,-123.8894702
45.5111051,-122.9751267
45.5513841,-122.9817497
45.6651721,-123.2042916
45.2593421,-123.1294102
45.2223811,-123.2223785
45.7342941,-123.9231441
45.3226051,-122.9865713
45.6212151,-123.9259983
45.2087001,-122.9854021
45.9822101,-123.8971194
45.3641231,-122.8748056
45.4618891,-123.8369639
45.7397371,-123.3300548
45.8988761,-123.9771249
46.1577211,-123.9437066
45.3477531,-123.2217154
45.1908691,-123.9443705
45.5115231,-122.7083869
45.4967111,-122.6546581
45.6015761,-122.752857
45.5307741,-122.6926331
45.5334241,-122.7069819
45.4966991,-122.6153941
45.5396661,-122.703585
45.5430221,-122.721487
45.5779631,-122.6629653
45.5568311,-122.6604625
45.5499961,-122.6168113
45.5269111,-122.6545308
45.5269861,-122.6171349
45.5264501,-122.5750137
45.5869441,-122.7023492
45.5727361,-122.6182796
45.4706601,-122.7254957
45.5538131,-122.5747285
45.5045331,-122.7448496
45.4556231,-122.6332029
45.4560471,-122.794085
45.4199961,-122.8064785
45.5131531,-122.7864734
45.5622681,-122.6924023
45.5537911,-122.8480665
45.5484571,-122.5184838
45.6528281,-122.8562066
45.5414161,-122.6544485
45.5269101,-122.5166268
45.5014521,-122.5272166
45.4889111,-122.5777286
45.4201981,-122.6287305
44.9387431,-122.9976391
44.9166031,-123.0624542
44.9984981,-123.0369808
44.9715501,-123.0932804
44.9952061,-122.9848568
44.8812041,-123.0617182
44.6404261,-123.1122636
44.3817721,-123.6266956
44.8305211,-122.8964884
44.6408451,-123.6245697
44.3896781,-122.966269
44.4049431,-122.4819966
44.6031151,-123.2900141
44.5764871,-123.295724
44.5519851,-123.2977355
44.9352381,-123.337937
44.8641491,-124.0502639
44.7893231,-122.2023706
44.6498431,-123.7709535
44.8833011,-123.4640788
44.3962601,-122.562678
44.7654201,-122.4173912
45.0876771,-123.6515119
44.3988551,-123.1428837
44.7141881,-122.0654514
44.8608021,-123.2058358
44.7621561,-123.0238522
44.5442621,-122.8998891
44.7602181,-123.7915366
44.7894961,-122.8379837
44.7642701,-122.4947178
44.8504101,-123.2691526
45.0864311,-122.8036045
45.0115051,-124.0023069
44.6613571,-124.0687641
44.5839241,-124.0778053
44.9808431,-124.0135203
45.0264591,-123.9512186
44.5615211,-123.4101014
45.0327361,-123.2244006
44.7294961,-122.7862381
45.0347041,-122.6833952
44.4904531,-124.0785166
44.4656551,-123.1242631
45.1024071,-123.4183335
44.7440371,-123.9241256
45.0037451,-122.7806915
44.8148141,-122.7803185
44.8552271,-122.8186391
44.4108151,-122.7463454
44.5624341,-123.1286457
44.4182421,-123.9326476
44.6397861,-123.9479734
44.8603111,-122.9680397
44.4212011,-124.0528405
45.0953091,-123.5227043
44.0863811,-123.0964435
44.0739471,-123.1732078
44.0512381,-123.0790981
44.1132401,-123.1510546
44.0312011,-123.1174391
42.5874921,-124.0820243
42.8576961,-123.1723476
43.1095101,-124.4210717
44.2093011,-123.5525394
44.1905131,-122.2406688
42.9977521,-124.136294
42.0767081,-124.2849267
43.0683641,-123.682855
42.9433871,-123.2953697
44.1909101,-123.3892339
43.3755161,-124.2505789
43.2011171,-124.2188138
43.7966381,-123.0705106
43.9185341,-123.0460166
43.6972381,-122.7699884
42.9946501,-123.1612392
44.1578351,-123.706036
43.9343951,-122.8599923
43.7713591,-122.9033891
43.7003631,-123.3104943
43.6504651,-123.6075717
44.0999641,-123.3847416
43.9688641,-122.8035555
44.0008031,-124.116964
43.7984401,-124.1612961
42.7644551,-123.4116065
43.2900991,-122.9812993
42.4475221,-124.4132887
44.2843601,-123.1609111
43.3842751,-122.9192694
44.2114961,-123.2477381
43.5960101,-124.1799058
42.9280901,-124.4586724
43.8417481,-123.2652929
43.9336971,-122.7982681
44.0438931,-123.8834089
44.2191431,-122.8423664
43.9585201,-122.9461354
44.3371641,-123.338092
43.0288651,-123.3024328
43.0793981,-124.1387202
43.4453691,-124.230601
44.1322131,-123.4746623
43.4656721,-123.3732779
43.7624711,-122.4753015
42.7698981,-124.508589
42.9037101,-124.0837845
43.7084051,-124.1230506
43.0206131,-123.9088665
42.9515711,-123.378604
43.2354301,-123.3838746
43.6891851,-123.821634
42.8376881,-124.458255
44.0737641,-123.0329418
44.0687601,-122.9347893
43.4031081,-123.3149108
44.1026071,-123.8455904
43.1498201,-123.5475172
42.9986001,-122.9254583
43.3872411,-123.5532522
44.0509391,-123.369266
44.1427451,-122.5221324
44.1478671,-122.646769
44.0408981,-123.606977
43.7693401,-122.5316875
43.9267211,-124.051003
43.1175591,-123.449885
42.6678321,-123.3688156
44.3382671,-124.1040244
43.6170441,-123.3101099
42.3319971,-122.904196
42.4026181,-122.9394393
42.4446231,-122.8468359
42.3489551,-122.8569906
42.2012131,-122.7101824
42.5619471,-122.5810492
42.1474931,-123.6443338
42.5061711,-122.8260348
42.4371401,-123.1026438
42.4764621,-123.3629516
42.4116171,-123.3710058
42.2675981,-123.0452654
42.2220471,-123.674457
42.5423581,-123.4564988
42.0815201,-123.738015
42.2892591,-122.8398673
42.7670981,-122.5262852
42.5015931,-123.1759575
42.3090621,-123.5855727
42.6202791,-122.8294554
42.2489561,-122.8032124
42.6990621,-122.8333152
42.4051871,-123.531066
42.2357531,-123.3000358
42.2423051,-121.8041296
42.2046191,-121.7412743
42.1614011,-119.9004296
42.4496461,-121.2371792
42.2589721,-121.3507231
42.5589971,-121.7622064
42.2708451,-121.6596213
42.1881761,-121.9895729
42.1981471,-120.3946816
42.0322061,-121.4392247
42.0422201,-121.6156514
42.0404631,-120.3064959
42.7157931,-120.5704989
42.5161971,-119.9119576
43.2708681,-120.7975568
42.8440061,-121.0805807
44.1054921,-121.3113243
44.0350361,-121.3162142
43.8630401,-121.4754912
44.7321831,-120.7370439
43.7915811,-120.4946341
43.5272141,-119.0679198
44.4677011,-121.6571647
43.1373731,-121.8621096
43.4389231,-118.4816962
43.5099301,-121.6823297
44.4945001,-121.2521629
43.4588541,-121.0999319
43.3202941,-121.904058
43.7218291,-121.5370236
43.5745201,-118.8593355
44.6502831,-121.1527816
44.5784381,-120.1634146
44.2229471,-119.8004955
44.0919771,-120.3174692
44.2542161,-121.029063
44.3171541,-120.851372
44.2893941,-121.2073516
44.9432331,-116.9185695
44.3200331,-121.5418898
44.3682091,-121.1853364
44.7595301,-121.3088324
45.6732391,-118.8012852
45.7623821,-118.6357922
45.6791211,-120.2153311
45.8415971,-118.5153831
44.7928061,-117.8465327
45.8398691,-119.7388056
44.4227091,-118.967943
45.2432911,-120.2078771
45.3326061,-117.8328125
44.4790111,-119.5489831
45.7537941,-119.2131114
45.6068051,-117.9293497
45.4497411,-117.306917
44.9979931,-120.2246647
44.6733851,-119.3095108
44.8903261,-117.993492
44.9079761,-117.1310895
45.8792451,-118.7404675
45.3612811,-119.5549777
44.6537521,-118.0068187
45.8576961,-119.3031174
45.4390661,-119.7644656
45.4726121,-117.9724934
45.5264371,-116.8438747
45.5530341,-119.7871763
45.9003841,-119.5252714
44.4226811,-119.122945
45.3621361,-117.230886
44.7353341,-119.6143809
45.3431391,-118.1033029
44.7681201,-119.114914
45.5065651,-117.4540363
45.9612851,-118.4094475
44.8311551,-119.4480776
44.4297991,-119.1299322
45.0443711,-117.9516462
45.4354281,-118.8664354
44.4696811,-118.7130013
44.8097171,-117.3197319
44.9667441,-118.9597739
44.1404081,-119.0754997
44.8368901,-119.8482334
45.7986921,-119.2298241
45.5203911,-118.0451097
44.7443441,-118.2084907
45.9284291,-119.3319797
45.2146431,-117.871588
44.4617671,-118.1805299
45.5844261,-117.5538794
45.8200691,-118.3915081
43.6664161,-117.0777553
43.9836001,-117.0518449
44.2121001,-117.6080953
43.8769811,-118.4882843
43.8860671,-117.54606
44.3938171,-117.3274702
44.3136171,-117.9621899
44.1945771,-117.454988
42.8928431,-117.2983245
43.8379811,-118.1097308
43.8730901,-117.0427361
44.0542641,-116.995945
43.4801191,-118.1132771
44.0166061,-117.2850777
44.0049501,-117.7053353
40.6171281,-80.29830326
40.6080721,-80.23651199
40.6542991,-80.21521658
40.6605301,-79.94770314
40.7098881,-80.35328755
40.7789381,-80.35665696
40.1563841,-79.85116216
40.6209271,-79.75811221
40.6468791,-80.09904871
40.3598991,-80.13196523
40.2913391,-79.8085293
40.4178231,-80.37887858
40.4028181,-80.46116786
40.1531061,-79.93664136
40.5808211,-79.85772917
40.3116211,-79.92675631
40.5258521,-80.35899544
40.6776211,-80.25165043
40.5947551,-79.79850065
40.3727731,-80.18110742
40.1895251,-79.87848828
40.3653801,-79.90613459
40.3966481,-79.82456233
40.2782791,-79.87349409
40.6957271,-80.23141898
40.5869791,-80.50675171
40.6379371,-79.96104847
40.3386561,-79.90499098
40.5701371,-79.8218395
40.5556331,-80.45298887
40.5893091,-79.89849429
40.6798051,-80.43183698
40.3937311,-80.4082226
40.3243191,-80.16069244
40.5788691,-80.22660068
40.3823681,-80.27288179
40.6716661,-80.48570194
40.3806781,-80.30876737
40.6845511,-80.30849617
40.1650831,-79.90015029
40.2064321,-79.94076142
40.3731371,-80.17073951
40.6415661,-79.74236338
40.7520371,-80.31399017
40.2192771,-79.97004558
40.5838831,-79.75827493
40.4414381,-80.21930744
40.7284491,-80.27707922
40.6270481,-79.85384074
40.6387161,-80.43660767
40.3757901,-80.41591516
40.2509111,-79.80886835
40.6313551,-79.80194382
40.3978591,-79.77183863
40.6768531,-80.09745624
40.2202531,-79.77461382
40.6247481,-80.08161716
40.5826791,-79.98323963
40.3336881,-80.05645875
40.4190081,-79.88103887
40.4156451,-80.10821804
40.5259491,-80.20640347
40.3831531,-79.86892198
40.4162811,-79.85557619
40.5501961,-79.98107052
40.4068751,-79.92088286
40.3792391,-79.91096702
40.4710881,-80.2815608
40.3049031,-80.01780265
40.3538511,-79.82718974
40.3544171,-79.86187088
40.3455391,-79.88342768
40.3171161,-79.82950566
40.4844461,-80.10427013
40.3889521,-79.82910642
40.5323511,-79.85358006
40.4174911,-79.79363749
40.3973681,-80.13760351
40.5697351,-80.1745724
40.5567031,-79.80116814
40.4240541,-79.83873412
40.4417301,-79.77897151
40.5054311,-79.85124335
40.4061201,-79.81971667
40.4872401,-79.96922782
40.5140251,-80.08367649
40.4381431,-79.99424762
40.4682731,-80.0777551
40.4507491,-80.09008775
40.4815891,-79.93596942
40.4139101,-79.95062061
40.4676591,-79.91517295
40.5098841,-79.99071946
40.4212451,-80.00409242
40.4417841,-80.02884852
40.4815771,-80.02983041
40.4564241,-79.97112416
40.4940131,-80.03063551
40.5119291,-79.93422297
40.4122881,-80.0524122
40.4445561,-79.94166621
40.4371721,-79.90428238
40.4580941,-79.99392557
40.4301091,-80.06789162
40.4510561,-79.88693783
40.4548151,-80.01725176
40.5169841,-79.96816123
40.4769191,-79.96214625
40.5265231,-80.15374061
40.4073321,-80.03244297
40.3888941,-79.99249541
40.3840301,-80.0598642
40.5320251,-80.05239998
40.4663021,-79.94925561
40.4731291,-80.04666531
40.3821281,-80.03458473
40.4732041,-79.84359233
40.3579481,-79.99356575
40.5649421,-80.0516622
40.5277811,-79.89413692
40.4903971,-79.75120961
40.3448781,-80.09587852
40.3865011,-80.08910381
40.1843911,-80.27258602
39.8373511,-80.47446268
40.0744901,-80.21146715
40.2860901,-80.47315701
40.0772071,-80.04165882
40.1314061,-80.02360305
40.2834471,-80.16980636
39.8952521,-79.98756565
40.3355171,-80.2210362
40.0067681,-80.02897167
40.1502611,-80.40252466
40.1135051,-80.08176367
39.7682401,-79.99366306
40.0351041,-80.27784956
40.1995251,-80.07932773
40.1200251,-80.03697727
40.2720051,-79.99196054
40.0364531,-80.04752989
39.9218691,-80.41178809
39.8171861,-79.95645983
40.3052151,-80.31916673
39.8615821,-80.35500553
40.2551961,-80.23758341
39.9460951,-80.06685695
40.0457711,-80.13110116
39.9579301,-80.10192682
39.7569931,-80.11328836
39.7634321,-80.47075491
39.9870321,-80.32938988
39.9566971,-80.00227452
39.9132191,-80.300228
40.1120821,-80.10802533
39.7737421,-80.27871539
40.2296181,-80.16279612
39.9654341,-80.24477464
40.2881551,-80.07650352
39.9043951,-80.19608486
40.1192181,-80.51438207
40.0041011,-80.45739102
39.9098101,-80.48122717
39.9024371,-79.74477639
39.8958051,-79.90738579
39.7738991,-79.33586342
40.1025491,-79.870803
39.9952701,-79.89225788
40.0394141,-79.93720261
40.0752331,-79.91192133
40.1099761,-79.90051081
39.8339511,-79.36784787
40.0377411,-79.6044312
40.0870531,-79.98364122
40.0764711,-79.67682664
39.9848751,-79.65963036
40.1277811,-79.87931816
39.9949181,-79.98302479
40.0923751,-79.89244251
39.8355801,-79.77159526
39.8196991,-79.59972543
40.1115031,-79.85319518
39.7490611,-79.59012646
40.0211191,-79.85703616
40.0172001,-79.91652421
39.8815721,-79.72250035
40.0328991,-79.40997902
39.9865331,-79.95360476
39.7627691,-79.87836675
39.9437611,-79.66425439
39.9028891,-79.8755825
39.7724271,-79.47655907
39.8476541,-79.91036017
40.0774931,-79.37530288
39.9775581,-79.89102558
39.9806891,-79.47879834
39.9534511,-79.82064273
40.0544971,-79.43165828
39.8859061,-79.5050164
39.9243631,-79.73216669
40.0984281,-79.77099199
39.7478281,-79.91550917
39.9741311,-79.91949175
40.0913901,-79.88222327
39.8050101,-79.8292169
40.1569711,-79.7478993
40.0088001,-79.78441416
40.0959021,-79.77206838
40.0952711,-79.86671022
40.0372851,-79.71211109
40.0031691,-79.7969208
40.0853001,-79.44172179
40.0375171,-79.09740715
40.1985371,-78.63722349
40.0035421,-78.54265589
39.9315511,-78.98025943
40.2045111,-79.05281295
40.0032251,-78.26185581
39.9347291,-78.7161882
39.8659881,-78.45573159
39.9326771,-78.2424037
40.0225121,-78.3879045
39.9217501,-78.84408706
39.8899861,-79.25190738
40.0237011,-78.91988779
39.8772851,-79.07811531
39.8175611,-78.75005192
40.1600251,-79.07119405
39.9934911,-78.65884145
39.8818001,-79.3044064
39.8031931,-79.04267746
40.1315801,-78.60518509
39.9500001,-79.2031179
39.7657561,-79.10004347
40.0613941,-78.66479296
39.7615991,-79.10547647
40.1225901,-78.97259189
40.3200631,-79.55910139
40.1175951,-79.49935967
40.3252811,-79.67313268
40.1405701,-79.57522629
40.5691851,-79.59388226
40.3756971,-79.75020914
40.2488011,-79.57052883
40.2806941,-79.67575668
40.5348291,-79.50197968
40.3087981,-79.32633861
40.0566801,-79.34131681
40.2730811,-79.69468681
40.4266051,-79.59306875
40.3476351,-79.3492542
40.1123171,-79.39765438
40.1038481,-79.60388631
40.4378891,-79.62771256
40.3165081,-79.61985051
40.3851591,-79.69643248
40.2581891,-79.73381114
40.2276511,-79.59900363
40.6438061,-79.60662694
40.3319311,-79.74052032
40.3421741,-79.63107985
40.0924741,-79.35653954
40.3645461,-79.75330038
40.3053291,-79.42693675
40.2207291,-79.19721793
40.6471021,-79.63684477
40.2578371,-79.25331306
40.3146941,-79.36081806
40.2593731,-79.69262543
40.3509241,-79.68789101
40.1868831,-79.53001263
40.4593781,-79.70085089
40.4108161,-79.41327884
40.3460381,-79.3175318
40.2360491,-79.6348287
40.3427851,-79.658004
40.1991481,-79.26396364
40.2951581,-79.74486725
40.1711621,-79.64436878
40.4919431,-79.45954899
40.1156521,-79.6096292
40.4780511,-79.52335554
40.6280331,-79.47122599
40.1512971,-79.36109391
40.1746191,-79.58272762
40.6185871,-79.58226762
40.2895061,-79.56435085
40.2521861,-79.59893667
40.2282331,-79.70158078
40.6323321,-79.17633607
41.0145101,-78.98347381
40.5527871,-79.23651116
40.6860111,-78.79381154
40.4796091,-79.20993292
40.4539661,-79.27002455
40.5412691,-79.07548229
40.8261351,-78.80327689
40.6017581,-78.72040841
40.7680911,-78.86413122
40.5166371,-79.38438714
40.6815151,-79.02861541
40.7142921,-78.93013166
40.9645201,-78.93883905
40.7325961,-79.21816127
40.7169591,-79.11369833
40.8634701,-78.87233635
40.9341361,-79.11080331
40.7961451,-79.1808633
40.5510791,-79.20066174
40.8428221,-78.64016312
40.5580171,-79.17407047
40.9019551,-78.73719812
40.8881151,-79.06195561
40.7940541,-79.04202078
40.6627441,-78.8301037
40.6143271,-78.82812955
40.9164071,-79.1424688
41.0090831,-79.05503242
40.6395291,-78.98833887
40.9606411,-78.98487906
41.0124351,-79.19341728
40.8321861,-79.01477542
40.8972571,-78.95815993
40.6245491,-78.75507011
40.6514911,-79.33581487
40.6607861,-78.7858082
41.0311641,-79.09465007
40.7136751,-78.9970775
40.9810911,-79.21817827
40.9355551,-79.10007967
41.0364711,-79.15552742
41.1387431,-78.76956666
41.3380221,-78.37454117
41.2948741,-78.72973797
41.2532681,-78.8284662
41.1726901,-79.0809784
41.2991631,-78.52203608
41.3359761,-79.16347664
41.1956871,-79.19245032
41.3891001,-78.18012745
41.5303931,-78.27058039
41.1582091,-78.82966467
41.5055271,-78.69522387
41.3689751,-78.61844822
41.0659141,-78.75960796
41.2212231,-78.59600091
41.0756391,-78.91299945
41.4442701,-78.74666284
41.0932751,-78.67451898
41.4416531,-78.56748016
41.3226251,-79.07087317
41.3889011,-78.0830034
41.1185261,-79.18944646
41.0640741,-78.83635749
41.2812061,-78.51207043
41.5861751,-78.69928004
40.3386611,-78.93074698
40.3204911,-78.91356749
40.2977301,-78.88203988
40.3198921,-78.95966835
40.3648971,-78.95499047
40.4006691,-78.87896632
40.4551561,-79.02975084
40.3799931,-79.1772232
40.1271761,-78.82669701
40.1039611,-78.86136234
40.5537901,-78.79515241
40.2371551,-78.95297497
40.4928091,-78.74299921
40.2470051,-78.96811539
40.1614801,-78.93069441
40.4365481,-78.63975122
40.5231881,-78.64606978
40.3919571,-78.85188116
40.4831391,-78.8542068
40.3949701,-79.11348391
40.3720891,-78.88610725
40.3969051,-78.68843439
40.4203591,-79.1546152
40.3489521,-78.79966852
40.3133311,-78.76036473
40.2438951,-78.90754063
40.4226111,-79.03991176
40.3425771,-78.76263395
40.3755811,-78.80534711
40.5754941,-78.92968684
40.4016631,-78.77266157
40.5309581,-78.87720272
40.5066531,-78.95937866
40.2413991,-78.84693201
40.8748001,-79.91951823
41.1219091,-79.92155633
41.0697821,-79.74590195
40.7924271,-79.78763136
40.9584721,-79.76305951
40.9870771,-79.6470168
41.1474841,-79.81496391
40.7934991,-80.07597564
40.8681681,-79.75395154
41.1729431,-79.67032046
40.8623501,-80.15491507
41.1757911,-79.9965172
41.1135981,-79.8383182
41.0148971,-79.73285391
40.8677751,-79.93820044
40.7132181,-80.05252939
41.1135951,-79.70575019
41.0569121,-79.78791666
40.9613551,-80.18978824
40.9176451,-80.08471511
40.8227071,-79.99379202
40.7269891,-79.75919385
40.7488031,-79.85199135
41.0581161,-80.06369496
40.7145351,-79.94028772
41.0153051,-79.89197101
40.7440641,-80.14533216
41.0049241,-80.34528336
40.9804491,-80.40753211
41.0462061,-80.35903591
41.5193811,-80.3935115
41.5460171,-80.30322549
40.9881971,-80.51051909
41.3978451,-80.19215873
40.8095431,-80.47239569
41.0403181,-80.48002141
40.8717281,-80.29140645
40.8848041,-80.47798577
41.2236991,-80.51133255
40.8252311,-80.22410066
41.3368451,-80.28679086
41.4121071,-80.39728345
41.1734081,-80.10101558
41.4457241,-80.17049222
41.5635791,-80.3983001
41.2928381,-80.12063444
41.5187351,-80.47342633
41.2452441,-80.25091412
40.8695951,-80.41070391
41.1508591,-80.34141277
41.1069191,-80.48537548
41.3510411,-80.06666355
41.2442561,-80.51623787
41.2453051,-80.46992614
41.2803521,-80.48254721
41.3565541,-80.11453798
41.3371051,-80.43666193
41.1064711,-80.26098936
40.8945831,-80.35599025
41.1867581,-80.46964002
40.8282201,-79.52746442
40.9176061,-79.5242561
40.7666241,-79.59660085
41.1450831,-79.57382029
41.2249761,-79.39415888
41.3510701,-79.21400356
40.9356891,-79.6114237
40.8868051,-79.28535527
41.0555651,-79.29525231
41.2794411,-79.26393797
40.7511111,-79.52898993
40.7159811,-79.67975208
41.2372221,-79.53629805
41.3797781,-79.31911003
41.1461001,-79.31616255
41.3250811,-79.39228881
40.7819941,-79.54763773
40.7989601,-79.53811502
41.4749411,-79.14753686
41.0032941,-79.27853494
41.0126041,-79.36949032
41.0521381,-79.52752343
40.8011921,-79.31588458
41.2601951,-79.45009899
41.1266441,-79.49735055
40.8498971,-79.17822691
41.2082021,-79.32507455
40.9545881,-79.46670552
41.3913461,-79.29148704
40.8471461,-79.65531921
41.4446401,-79.70859594
41.4942451,-80.03726291
41.7429281,-79.18897544
41.5331911,-80.07424012
41.6316041,-80.32556401
41.5107021,-79.89264122
41.3498881,-79.73604425
41.5818041,-79.40246689
41.4174791,-79.84783085
41.3844401,-79.43033324
41.6459691,-79.98843779
41.8559871,-79.30335951
41.3029191,-79.60516006
41.3916041,-79.38845011
41.7411131,-78.94137096
41.3387811,-79.46284937
41.6465511,-80.16578795
41.8493331,-79.43667373
41.5994001,-79.58548852
41.3710191,-79.95153875
41.9588101,-79.144163
41.3871401,-79.69283494
41.7132341,-79.05183257
