lat4,lng4
35.311331,-91.53462869
34.545537,-92.34510733
35.093743,-91.89192235
35.423367,-92.39293307
35.420267,-91.09078167
34.580087,-92.57981092
34.984659,-92.61533606
34.833706,-91.47455054
35.427655,-91.50338224
34.878124,-91.17311019
34.606786,-92.47657996
34.945724,-92.01627243
34.793291,-91.73045913
35.032168,-93.03149005
34.473625,-91.30938764
35.398063,-92.54258196
35.523528,-92.41080264
34.660138,-91.24098103
35.358328,-92.69724364
35.604537,-92.46019985
35.084199,-92.40804916
35.017827,-91.21353077
34.425272,-91.21667755
35.291042,-92.4173876
34.97507,-91.49583788
34.744704,-91.48275724
34.285312,-91.31825125
35.623006,-92.18384224
35.114176,-92.07454545
34.557458,-91.93299612
35.208705,-92.19677939
34.243525,-91.12447089
35.768208,-92.28860876
35.130305,-91.72735038
34.121838,-91.36470204
34.130893,-92.29559639
35.229547,-92.3422394
35.114383,-91.60870341
35.318487,-92.31596931
35.290713,-92.76275266
34.783833,-91.56123091
34.591133,-92.19858687
34.978642,-91.7353392
35.549812,-92.16666952
35.188254,-91.70273531
34.599294,-91.16894236
35.036209,-92.67580329
34.541896,-91.74119301
34.403387,-91.66356258
34.881985,-92.11494846
34.355285,-92.13318543
35.37975,-92.7983045
35.324954,-91.63351607
35.229939,-91.65411933
34.604072,-91.99240947
34.185605,-92.58250745
34.783162,-91.90589903
34.556203,-92.81860835
35.247292,-91.163771
35.11322,-91.80602064
34.621756,-92.36918018
34.355715,-92.81377335
34.453624,-92.84656833
34.966853,-92.38459943
35.169227,-92.71989495
35.260613,-92.12177544
35.598823,-91.24143996
34.849085,-92.39041165
34.766974,-92.24991107
34.807629,-92.22188644
34.776305,-92.17913732
34.821598,-92.29239982
34.859292,-92.19868673
35.421583,-91.78038141
34.785289,-92.73270764
35.042732,-92.77245905
34.970096,-92.83166782
35.157466,-92.60489619
34.350828,-92.58364924
34.307865,-92.49772512
35.685733,-92.11895496
35.404988,-92.11774762
34.452647,-92.16038351
34.143281,-91.53504514
34.628592,-91.36161891
34.88287,-92.50366529
35.215462,-92.0543001
35.321447,-92.04641774
34.335296,-91.15269509
35.507956,-92.57104566
34.694215,-92.10020868
35.253512,-91.7473738
34.316527,-92.35033153
34.358148,-91.9778959
35.573259,-92.28189095
35.270056,-92.65982663
35.274879,-92.5301087
34.485358,-91.53332947
35.553556,-91.44620779
34.089311,-91.22834394
34.450791,-92.63932785
34.441442,-91.90086057
34.579938,-91.49799995
35.071895,-92.1677125
34.393552,-91.73955239
34.95316,-91.88488302
35.454547,-91.89165203
35.197308,-92.43545158
34.437656,-92.04767627
34.748342,-92.26647756
34.736322,-92.25860781
34.726904,-92.32858357
34.750971,-92.33005007
34.683599,-92.26215666
34.772121,-92.3410151
34.781575,-92.57011333
34.672509,-92.33747173
34.707625,-92.45052717
34.758819,-92.4160216
34.787076,-92.4067633
35.148442,-90.16238292
35.942843,-89.74242623
34.702727,-90.89587809
35.513808,-90.17654753
35.409571,-90.65515274
35.934482,-89.90680689
34.854814,-90.52225657
35.814769,-89.92664558
35.399122,-90.74574376
35.096062,-90.77167691
35.211873,-90.31955779
34.216167,-90.93417188
35.559714,-89.94490959
35.595394,-90.20009263
35.27989,-90.43469874
35.022309,-90.31315892
34.308668,-90.85810497
35.009129,-90.77306142
35.478419,-90.0403324
35.386408,-90.24908122
34.959149,-90.96801689
34.883752,-90.75113412
34.532491,-90.61436275
35.097335,-90.44302666
35.399457,-90.96669769
34.945416,-90.45864349
35.505239,-90.13218419
35.678626,-90.08053135
35.606909,-90.32025739
34.672694,-90.76987269
35.760786,-89.90638422
34.775929,-90.76305339
35.2077,-90.18335959
35.534933,-90.40377542
34.548541,-90.92589777
34.220032,-90.99322517
34.802953,-90.99055432
34.405267,-90.81064724
35.701864,-89.9641198
34.966346,-90.88942653
35.258557,-90.54085884
34.539397,-90.86585147
35.083396,-90.23950132
34.066466,-90.99174707
35.806666,-89.77142718
35.296936,-90.24741346
35.486477,-90.33634184
34.549635,-90.63910657
34.920703,-91.09315116
35.059167,-90.61379292
35.566004,-90.02713137
35.233036,-90.77747673
35.236817,-90.99875001
35.833016,-90.68085598
35.942327,-91.06531133
35.74559,-90.53500521
36.183172,-90.60234423
36.342978,-90.76869499
35.835851,-90.33855642
36.114874,-91.10190293
35.908592,-90.76906803
35.91647,-90.56054147
35.758951,-90.32014158
35.830145,-90.92533755
36.415532,-90.57123327
36.389685,-90.70733552
36.199485,-90.71873895
35.850118,-90.0197756
35.714707,-90.20252528
35.513956,-90.9393935
36.334766,-90.20948665
35.572222,-90.68813315
36.032573,-90.95579438
36.19763,-91.16969932
36.317647,-90.58328112
36.21547,-90.49122673
35.81715,-90.42666011
35.933216,-90.17979814
36.016639,-91.23888155
36.379909,-90.3783135
35.874885,-90.1645737
36.195117,-90.36793783
36.438563,-90.85912959
35.976096,-91.01800562
35.900168,-90.3279747
36.179672,-90.80832993
36.060033,-90.50937789
36.283045,-90.65445711
36.386993,-90.17682907
36.282876,-90.98102214
36.431725,-90.25933298
36.080699,-91.05228477
36.080044,-91.1324949
36.202863,-91.24359627
36.310384,-91.19366759
36.267177,-90.25444431
36.454771,-90.12919629
35.985965,-90.86439866
36.090815,-91.25873474
35.914894,-90.43855878
35.972622,-91.35970031
36.453615,-90.71233352
35.827366,-91.1106891
35.668914,-90.50310026
35.730678,-91.18469714
36.077814,-90.93709034
36.467531,-91.02290969
35.629052,-90.91329806
36.245335,-91.36347372
35.782614,-91.61952992
36.202502,-91.73959034
36.219732,-91.59499887
36.306103,-91.97023345
36.01084,-92.02860171
36.135755,-91.93557774
36.144771,-92.12976194
36.402531,-91.71038191
35.951684,-91.52873848
35.833393,-91.38054691
35.641355,-91.81770665
35.81844,-91.32178786
35.869663,-91.76077774
35.731524,-91.66263697
36.222878,-92.10191224
36.30114,-91.51231145
35.661606,-91.92418169
36.323776,-92.07759788
36.085532,-91.5822938
35.991958,-92.20246747
35.602337,-91.71847628
36.129093,-91.79386308
36.461794,-92.21265086
36.436443,-92.08371602
36.288962,-91.75372191
35.960135,-91.9185918
36.322746,-91.39525908
35.510278,-92.02360421
36.356829,-92.25347818
35.594326,-91.91445784
35.717705,-91.72579569
35.710062,-91.46939519
36.407648,-91.55992687
35.749654,-91.92623741
36.059958,-91.88948091
36.468902,-91.84286541
35.865769,-92.09908551
35.975909,-91.76931466
35.71183,-91.42374884
35.613147,-91.45467817
36.211408,-91.91010355
36.167704,-92.09156233
35.842349,-91.91623314
35.589301,-91.61642082
36.071526,-91.4358576
35.663816,-91.51836626
35.917957,-91.28206617
36.042476,-91.8088574
35.703493,-91.58227948
36.365401,-91.82054445
35.991554,-91.61889155
36.463869,-91.97412043
35.754466,-91.49167846
35.546985,-91.95474507
36.392429,-91.97741596
36.162966,-91.83132829
36.198739,-91.9860531
36.228022,-91.83375021
36.241707,-93.09041045
35.894511,-92.36507082
36.299768,-93.26343673
35.892225,-92.98415027
36.351908,-93.54295118
36.006824,-92.37597651
36.124617,-92.74792298
36.370958,-92.57798732
36.443311,-92.33579762
36.097941,-93.29418032
36.280378,-92.51702765
35.852982,-93.30171404
35.725236,-92.54180721
36.417465,-93.72212788
36.153366,-92.89925521
36.268219,-92.5622381
36.317525,-92.45787014
36.322408,-93.39010715
35.974187,-92.484852
36.015229,-93.03025983
36.003798,-93.18906711
36.397308,-92.48863297
36.430886,-92.91440415
35.82716,-92.55062414
36.095121,-93.12909988
35.926697,-92.62451444
36.290454,-92.41563661
36.331153,-92.35956738
35.834674,-93.06672065
35.896338,-92.23685346
36.206571,-92.25726652
36.461347,-93.41633295
36.444227,-92.56739443
36.46123,-93.17295697
35.940339,-92.33016773
35.940836,-93.25208463
36.444374,-92.7603504
36.067479,-92.87069241
36.066225,-93.38626866
35.987707,-92.77712731
35.6976,-92.82856563
35.855318,-92.32225457
36.146823,-92.96420452
35.948062,-93.0851222
36.082994,-92.95592931
35.785514,-92.79985735
36.225322,-92.70872375
36.052045,-94.13768149
36.099183,-94.15590707
36.357703,-94.20664501
36.465086,-94.23617218
36.326554,-94.16571431
35.910992,-94.37051455
36.266771,-94.19207939
36.366993,-94.29313312
35.848297,-93.80954496
36.334749,-94.43764066
36.017719,-93.99161634
35.819345,-94.46326868
36.043635,-94.23815917
36.428817,-93.93540757
36.485751,-93.91921497
36.26516,-94.45937472
36.107523,-93.9715374
36.415513,-94.46207527
36.142206,-93.84760745
36.441589,-94.32320097
36.104348,-93.71216903
36.04845,-93.48864421
35.956931,-94.41154543
36.243318,-94.06697312
36.401062,-94.56549421
35.85373,-94.41011889
36.453884,-94.10223147
35.834562,-93.60240868
35.991809,-94.3011595
36.336316,-94.09901334
35.849576,-93.71906971
36.179969,-94.51229687
36.183521,-94.16047616
36.177918,-94.08894328
36.479434,-94.43626926
36.013827,-94.48432111
35.957264,-93.89578337
35.908153,-94.21469011
35.935583,-93.60530967
35.284208,-93.11591291
35.430767,-93.71082464
35.404873,-93.79590765
35.244948,-92.93514045
35.103762,-93.43628844
35.130386,-93.70126336
34.901635,-93.57645575
34.916065,-93.50025503
35.490763,-93.475453
35.437117,-93.65643741
35.049541,-93.37741475
35.195507,-93.17176992
35.278005,-93.3305901
35.407356,-93.11993917
34.888123,-93.6647613
35.523291,-93.32864668
35.443583,-93.59860215
34.867912,-93.73705411
35.111845,-93.5611889
35.40574,-92.94997248
35.374897,-93.34621644
35.434868,-93.33956484
35.337017,-93.22333375
35.318912,-93.42900023
35.709454,-93.54288531
35.03091,-93.19804529
35.657478,-93.4154745
35.294149,-93.710904
35.691158,-93.0004459
34.966793,-93.29439444
35.239785,-93.04083144
34.947522,-93.38622909
35.330816,-93.52378994
35.31346,-93.62312128
35.365272,-94.3954563
35.342673,-94.36278666
35.405122,-94.3716436
35.297366,-94.32495538
35.250175,-94.35475144
35.500043,-94.1917322
35.332963,-94.29265353
34.909295,-94.37766331
34.765363,-94.04739937
35.136385,-93.91189822
35.297055,-93.92980444
35.434176,-93.92733998
35.590231,-94.32899564
35.311502,-94.01811166
35.689776,-94.18638417
35.195476,-94.23748093
35.194476,-94.38278212
35.022233,-94.36636294
35.096267,-94.31575587
35.337513,-94.15006365
35.15873,-93.78479695
35.0432,-94.20484296
35.570027,-94.09347558
35.517246,-93.97289686
35.674259,-94.39673821
35.524645,-93.82181342
34.800333,-93.93544181
35.276032,-93.82658748
35.539805,-94.22176347
35.574822,-94.41925065
35.453989,-94.31216614
34.902642,-94.06175256
35.831206,-94.10298734
33.432644,-93.99605801
33.973093,-118.2325769
33.94969,-118.2308981
33.965335,-118.2574213
34.076163,-118.2875253
34.058508,-118.2858625
34.049323,-118.2763542
34.029442,-118.2717658
34.011643,-118.325797
34.060633,-118.2873291
34.007856,-118.2428637
34.061396,-118.223144
34.044841,-118.228034
34.044272,-118.2356051
34.043439,-118.2562812
34.029826,-118.3374577
34.055864,-118.251248
34.028972,-118.2998439
34.048158,-118.3189274
34.066535,-118.2868751
34.033303,-118.2293681
34.023638,-118.1399908
34.024478,-118.1821697
34.063691,-118.4254606
34.044662,-118.433385
34.076629,-118.2493032
34.104031,-118.2771733
34.100549,-118.3100209
34.089982,-118.2790528
34.078349,-118.1959409
34.081785,-118.1599843
34.048676,-118.1931093
34.028977,-118.3851529
34.053096,-118.3652815
34.069888,-118.3338385
34.002982,-118.2709595
34.089769,-118.3061489
34.112089,-118.2440838
33.99471,-118.136029
34.133932,-118.1928568
34.114527,-118.1775574
33.987099,-118.3167884
33.955089,-118.2748032
33.963075,-118.3788107
34.09743,-118.3426375
33.956896,-118.2919879
34.073656,-118.3566318
34.066,-118.4586312
33.985329,-118.3553817
34.062172,-118.2609269
33.997344,-118.2200416
33.929331,-118.2309688
33.924493,-118.2563277
34.00324,-118.2919525
34.044017,-118.1701001
34.035279,-118.4105807
34.107307,-118.2112937
34.002956,-118.4144446
34.055146,-118.3941451
34.115625,-118.3151312
34.090573,-118.3634127
34.052043,-118.2417937
34.111245,-118.434811
33.969177,-118.1567316
34.090107,-118.3911368
34.065217,-118.3676713
34.061855,-118.3842089
33.890654,-118.2237398
33.897324,-118.1884186
33.911535,-118.218726
33.994927,-118.383792
34.016809,-118.3820051
33.958135,-118.1020646
33.941612,-118.1153066
33.921789,-118.1241552
33.924275,-118.3966137
33.892463,-118.2808174
33.874506,-118.2740107
33.899762,-118.3045481
33.913214,-118.3316697
33.864309,-118.3802115
33.976879,-118.2007333
33.887908,-118.3357102
33.924076,-118.1859788
34.040184,-118.7198178
33.889594,-118.3842579
33.988992,-118.1723631
34.054097,-118.5215403
33.770094,-118.3594803
33.830656,-118.3679275
33.870654,-118.3561583
33.94617,-118.1860348
34.10759,-118.5869246
33.993772,-118.4481402
33.977876,-118.4371551
33.957745,-118.4219977
33.955048,-118.3402592
33.974496,-118.3394857
33.937691,-118.3167453
33.938514,-118.3402492
33.958304,-118.3105336
34.017628,-118.4753809
34.034875,-118.4876808
34.028658,-118.4770809
34.026828,-118.4579712
34.01001,-118.4563823
33.826817,-118.2965372
33.828555,-118.2767459
33.839709,-118.3389409
33.870815,-118.3142163
33.810635,-118.3354431
33.885367,-118.3142397
34.001119,-118.0218149
33.96931,-118.0183846
33.943199,-117.9773713
33.929931,-117.9967637
33.941338,-118.0202547
33.977019,-118.0503192
33.840607,-117.9960637
33.873136,-117.9789559
33.849017,-118.0253212
33.818613,-118.0234047
33.932173,-117.9343913
33.906681,-117.9947739
34.013342,-118.0976597
33.90564,-118.0664601
33.98857,-118.0729471
33.946407,-118.0684867
33.803029,-117.9794204
33.866568,-118.0527461
33.331963,-118.3285006
33.886676,-118.1112235
33.797006,-118.2838265
33.851201,-118.1304298
33.847302,-118.0961675
33.840453,-118.0614118
33.82958,-118.0576707
33.793339,-118.3016432
33.795291,-118.0546038
33.896867,-118.1478466
33.733894,-118.2761488
33.744947,-118.2953188
33.760971,-118.068999
33.785475,-118.2491656
33.822968,-118.2530599
33.858444,-118.2401505
33.770553,-118.1667422
33.761932,-118.1187918
33.782993,-118.139902
33.863457,-118.1648026
33.799319,-118.1721551
33.830712,-118.1656265
33.824145,-118.0950067
33.810985,-118.199716
33.78202,-118.1682032
33.771576,-118.1327051
33.793908,-118.1039621
33.744415,-118.2239789
34.191187,-118.1238314
34.132389,-118.0110261
34.124271,-118.0361366
34.137445,-117.9516562
34.209282,-118.1836461
34.143959,-117.986026
34.211425,-118.2151667
34.165101,-118.0365622
34.110939,-118.139352
34.261025,-118.3059877
34.254389,-118.2694859
34.146762,-118.1237685
34.166906,-118.1397649
34.167776,-118.1107357
34.135455,-118.1482286
34.143527,-118.1112971
34.150997,-118.0735537
34.120698,-118.0963992
34.171606,-118.274537
34.165235,-118.2502952
34.151718,-118.2482626
34.137871,-118.2445981
34.137798,-118.2271011
34.155605,-118.2168649
34.164856,-118.2297322
34.19212,-118.2196073
34.231619,-118.2303211
34.157163,-118.7418276
34.141854,-118.6487534
34.199257,-118.58292
34.219671,-118.5956952
34.2092,-118.5595581
34.196343,-118.6235325
34.258253,-118.5759862
34.165479,-118.5021881
34.177393,-118.9204419
34.379519,-118.507612
34.236743,-118.5312281
34.235332,-118.5034734
34.274191,-118.5258613
34.23805,-118.5132669
34.258081,-118.4053212
34.200663,-118.5237107
34.287509,-118.4198658
34.30538,-118.4168016
34.236636,-118.4604531
34.277068,-118.4838258
34.261873,-118.4432875
34.459742,-118.4735472
34.426203,-118.4336094
34.220907,-118.354489
34.446608,-118.5220316
34.398456,-118.5381235
34.16708,-118.5259998
34.209179,-118.8585462
34.147233,-118.8229694
34.191884,-118.8152423
34.155652,-118.5846669
34.176689,-118.6005351
34.381067,-118.5667407
34.482695,-118.609958
34.180152,-118.4170184
34.226158,-118.4316441
34.151407,-118.4449737
34.200068,-118.4302758
34.200568,-118.4714607
34.178133,-118.4420398
34.152565,-118.4168565
34.15098,-118.4728867
34.186238,-118.2855403
34.174487,-118.2905565
34.200097,-118.3110408
34.168998,-118.3288205
34.171746,-118.307793
34.16867,-118.3559195
34.151095,-118.3522547
34.143025,-118.3759612
34.205747,-118.3847078
34.187182,-118.3711802
34.167217,-118.3835508
34.133922,-117.5838008
34.12476,-117.8877365
34.084245,-117.9541999
33.979735,-117.7154707
34.012532,-117.6690748
34.109167,-117.7029493
33.861839,-117.5166169
33.876995,-117.5789862
34.097162,-117.8912025
34.08596,-117.8689455
34.093752,-117.8406411
34.107039,-117.5787367
34.079142,-118.0217698
34.070533,-117.9995833
34.055676,-118.029047
34.144883,-117.5639449
34.119873,-117.5039834
34.128663,-117.8398078
34.029428,-117.9187688
33.997741,-117.9498815
34.050963,-117.9646929
33.981777,-117.8816254
34.115905,-117.7554251
33.993845,-117.5082512
34.053409,-118.1118104
34.218082,-117.5648555
33.927983,-117.5425551
34.031647,-117.6033324
34.058415,-117.6511355
34.073298,-117.6833318
34.076308,-117.6100643
34.006585,-117.7944969
34.043268,-117.7367543
34.081187,-117.7208324
34.066168,-117.7609761
34.065767,-118.0699542
34.102263,-117.8015976
34.115486,-118.0703132
34.089027,-118.080131
34.101586,-118.0383097
34.114432,-117.6429914
34.016625,-117.8425011
34.067336,-117.9213069
34.065267,-117.8824313
34.022852,-117.882131
34.091436,-118.1139476
34.074514,-118.1280166
32.828161,-116.7392095
32.667143,-117.0069738
32.671934,-116.30489
32.660491,-116.4753689
32.637139,-117.0524738
32.608428,-117.0413777
32.651296,-116.9701485
32.65875,-116.9500802
32.631513,-116.9257218
32.872971,-116.5876058
32.615172,-116.7134405
32.578289,-117.0997037
32.624934,-116.1800999
32.716289,-116.8172325
32.760431,-116.996434
32.783506,-117.0037681
32.73323,-117.0175436
32.674916,-117.0746545
32.835047,-116.4976133
32.620477,-116.5886646
32.724014,-116.9825432
32.732892,-116.9444487
32.592205,-116.5913184
33.294033,-117.1744912
33.238649,-116.3362049
33.025265,-117.2592188
33.160241,-117.3098225
33.095407,-117.2467237
32.971474,-117.222171
32.777726,-116.903945
32.792765,-116.9513915
32.817847,-116.9072192
33.053469,-117.2537529
33.110117,-117.0548201
33.160513,-117.0826324
33.138824,-117.0367942
33.369015,-117.2137402
33.089497,-117.0976297
33.053355,-116.5506549
32.845488,-117.2369585
32.856181,-116.9049657
33.20723,-117.3421103
33.327929,-117.3942473
33.196784,-117.2679071
33.240654,-117.2872945
33.377662,-117.0565116
33.306285,-116.9443511
32.975619,-117.0250793
33.029349,-116.8383951
33.24055,-116.5239315
33.294367,-117.2912042
33.144386,-117.1545432
33.147579,-116.6811767
32.848636,-116.971032
32.993739,-117.2446532
33.249046,-116.9970411
33.187296,-117.2306738
33.213118,-117.2091003
33.303666,-116.7061846
32.71852,-117.1442161
32.713893,-117.1067589
32.746638,-117.1484473
32.745425,-117.1120845
32.7423,-117.0795771
32.72725,-117.2117276
32.742531,-117.228203
32.778327,-117.1184149
32.796923,-117.2254208
32.763476,-117.1877395
32.797185,-117.1556967
32.697047,-117.1001607
32.705923,-117.0372522
32.760742,-117.0569489
32.762446,-117.1090586
32.823948,-117.1814182
32.68069,-117.1547295
32.803587,-117.0109507
32.79581,-117.055595
32.891894,-117.1883736
