lat3,lng3
37.3469819,-82.38967748
37.3220039,-82.58365417
37.3627739,-82.47130484
37.2200389,-82.59110255
37.5675209,-82.35469367
37.2497689,-82.73246184
37.3902159,-82.22306869
37.5479349,-82.30501046
37.5176319,-82.08953895
37.6466429,-82.33626973
37.6858369,-82.36702921
37.3009649,-82.6654157
37.5534779,-82.65229665
37.7091429,-82.78379425
37.5643469,-82.71339599
37.3594749,-82.69627814
37.5188889,-82.71626622
37.3257839,-82.72844397
37.6353929,-82.8434033
37.3959689,-82.70775092
37.5339489,-82.68652146
37.5916829,-82.90878088
37.5196819,-82.84251339
37.6692319,-82.64365762
37.4493059,-82.83563131
37.4655449,-82.67787379
37.4734219,-82.86219947
37.4468949,-82.7555768
37.5339569,-82.95176046
37.2949249,-82.74657541
37.4914799,-82.63760634
37.3807949,-82.74843768
37.5007799,-82.88093234
37.5022729,-82.68354766
37.4934999,-82.85277578
37.5427389,-82.65870235
37.4515789,-82.8140148
37.5253749,-82.81366662
37.4125279,-82.76101245
37.5534769,-82.81469165
37.5505629,-82.76387603
37.6367579,-82.8041776
37.4927809,-82.72203862
37.5656819,-82.68520128
37.4092509,-82.65644975
37.4240049,-82.8170339
37.2399369,-83.21580276
37.3416599,-83.15523235
37.1981899,-83.51039793
37.2981079,-83.24454909
37.2883319,-83.50961601
37.3154699,-83.17446078
37.2504559,-83.31666498
37.2852909,-83.05751637
37.3428409,-83.3474456
37.0839659,-83.31881086
37.2786169,-83.21825995
37.2591999,-83.38706384
37.1076809,-83.05105685
37.0954049,-83.26323127
37.1032319,-83.11102391
37.0106129,-83.11148348
37.3698349,-83.22132035
37.3093919,-83.08442149
37.3436439,-83.12423077
37.3377169,-83.47158551
37.1823429,-83.09735358
37.1418999,-83.43160505
37.3056209,-83.32188468
37.0277989,-83.16716708
37.2212219,-83.0480788
37.1994779,-83.1091912
37.0676659,-83.13286144
37.1536099,-83.30047252
37.3709169,-83.06384958
37.3960279,-83.07864093
37.1771219,-83.11573648
37.1379509,-83.17423522
37.1164109,-83.36611668
37.1797309,-83.30860003
37.0303149,-83.24291961
37.2544559,-83.01644383
37.1215619,-82.95612177
37.2499089,-82.92993587
37.1464209,-82.86338
37.2206159,-82.81567567
37.1619079,-82.83805927
37.3649589,-82.90983131
36.9774049,-83.08521953
37.0571749,-83.03627324
37.3149029,-82.96862666
37.3249039,-82.84748478
37.1833229,-82.92929379
37.1589809,-82.70779665
37.1524229,-82.94277527
37.2582399,-82.80068663
37.1541099,-82.76840862
37.3710329,-82.9724136
37.1422959,-82.99684513
37.0386949,-82.93568036
37.2587529,-82.98105974
37.3219189,-82.88733915
37.1389109,-82.76923642
37.4204209,-82.91776414
37.1993519,-82.71350417
37.2988239,-82.84638724
37.3505479,-82.84514524
37.0558829,-82.97403397
37.2404059,-82.88782286
37.0777979,-83.05041157
37.1638189,-82.75177367
37.1169179,-82.75413179
37.1027589,-82.85469681
37.4087869,-82.86830665
37.3916239,-82.84205399
37.3342749,-82.79701377
37.0506729,-88.67912187
37.0241289,-88.60930031
36.7001009,-88.32451098
36.7874129,-88.95969802
36.8506829,-89.03673114
37.0365749,-89.05672992
36.8679449,-88.37065272
36.9172699,-88.63817799
37.2188099,-88.41013829
37.0020369,-88.39702269
36.6548269,-88.98340966
36.7428009,-89.11414179
36.8835519,-88.88869797
36.6904259,-88.19653799
37.0536809,-88.0653085
36.7640359,-88.80764318
36.6741989,-88.56367164
36.5159739,-88.9050312
36.9497609,-88.29075276
37.0451059,-88.27729871
37.3220599,-88.38087218
36.7635289,-88.27801107
36.5295109,-88.34767196
36.5465649,-89.21048045
36.8350789,-88.6946549
37.0745269,-88.89228888
36.6603879,-88.4396518
37.0491669,-88.16573056
37.0703149,-88.988876
37.0364629,-88.50241789
37.3127219,-88.11644419
36.7199819,-88.66648608
36.9069539,-88.76792484
36.5972109,-88.31907282
36.5372989,-88.11129156
37.2426419,-88.28709733
36.5755039,-88.61063237
37.1099859,-88.39952333
36.8588399,-88.54445383
37.1500689,-88.27061777
36.5566539,-88.82418651
37.0795349,-88.77699893
36.9552649,-89.03359091
36.6125779,-88.75527598
36.9951699,-86.47179725
36.9535859,-86.40921856
36.9248329,-86.46396856
36.6647819,-86.27943371
36.8502559,-86.37908905
36.7996719,-86.00089555
36.8748759,-85.66471016
37.1042559,-85.96021213
36.9724929,-85.60864251
36.9265339,-85.84396792
36.8007239,-85.93314477
36.7073159,-85.96786947
36.7126489,-86.58589057
36.6413329,-85.82918588
36.9754849,-85.93795513
36.6407689,-85.58563177
36.6546119,-86.06559161
36.9842179,-85.72960196
36.7870639,-85.90127594
36.8248899,-86.05154878
36.7962779,-85.83502685
36.9948909,-86.30184019
37.0452219,-86.09353573
37.0547769,-86.12600873
36.7487329,-86.20871802
36.8756409,-85.72420332
36.7003809,-85.71268704
36.8454789,-85.63790505
36.8429839,-86.57816554
37.0453999,-86.20967377
36.6786809,-86.87436357
36.6820399,-87.04028326
36.8690509,-86.73569295
37.2848359,-86.29534427
37.1754659,-86.28994713
36.8337169,-87.85711561
37.0881929,-85.68638075
36.9369149,-87.68074208
37.0216829,-87.5049838
36.8966989,-87.1837187
36.6408799,-87.47553879
36.8436889,-87.67037468
36.6515639,-87.18676599
36.6957649,-87.62405909
36.8493489,-87.50102386
37.2215369,-86.39806586
37.2276629,-86.53682716
36.6454609,-87.67217373
36.9910429,-87.00465339
37.2154259,-86.31233657
37.2616809,-86.19407436
37.1783159,-86.71967073
36.6525209,-87.44134918
36.7719259,-86.99770581
36.7855169,-87.34775462
37.0226979,-86.88496501
37.1920739,-86.87515763
36.9271549,-86.60128105
37.2433059,-86.42293247
36.8403699,-86.90458199
36.9150499,-87.11617952
37.2894959,-86.40679426
37.2396389,-86.31164769
36.7186799,-87.27694681
37.2958559,-86.65310861
37.7385509,-87.17145863
37.7431799,-87.09631764
37.3742539,-86.88891829
37.1709999,-87.13979719
37.1648479,-87.05528189
37.1383519,-86.9933053
37.3302509,-87.24896592
37.2466289,-86.99415617
37.5622929,-87.29333355
37.3952139,-87.02501076
37.2879949,-87.13620394
37.3290609,-86.78594067
37.2008839,-87.0639155
37.5383479,-86.7764674
37.0712629,-87.02381219
37.3385909,-86.98183969
37.6170339,-86.74228934
37.2131319,-87.27380108
37.1949379,-87.19656124
37.4658289,-86.93398785
37.8376139,-86.77989018
37.4107129,-86.71472806
37.4344049,-87.18520913
37.8963119,-86.911811
37.4917489,-87.1398724
37.8308969,-87.01599972
37.5563679,-86.70274528
37.4859619,-86.74423316
37.1040209,-87.01411008
37.7056129,-86.95322949
37.6838289,-86.79547277
37.3141669,-86.9905975
37.4949159,-87.29665608
37.4049829,-87.28957684
37.6078549,-87.07511836
37.6706979,-86.88596193
37.4628949,-87.85279822
37.7315799,-87.71609612
37.1836819,-87.69799586
37.4978829,-87.71791672
37.2551949,-87.53863999
37.2002519,-88.02717836
37.4255419,-87.49113223
37.8146889,-87.57930919
37.3128469,-87.51129922
37.3952679,-87.57717077
37.6512309,-87.89290572
37.3555509,-87.7025033
37.1706629,-87.47644811
37.1023929,-87.87915474
37.3922539,-87.76650212
37.8460599,-87.38647002
37.6631319,-87.5426443
37.1639309,-87.56980169
37.5762169,-87.54151855
37.4926959,-87.5213556
37.8272439,-87.44076592
37.5359649,-88.01247789
37.7550369,-87.94240321
37.7302809,-87.82275084
37.1660609,-87.38035714
37.0611489,-84.62028207
37.2118859,-84.79492282
36.9397839,-84.64730768
36.9487459,-84.58113355
37.1641899,-84.94544875
37.0541799,-84.87907561
37.3018489,-84.98783488
37.3463779,-84.84808335
37.0515119,-84.78216305
37.1556289,-84.66458994
37.1615389,-84.46188119
36.9559129,-84.39209905
36.9611879,-84.45426315
37.2946509,-84.82838136
37.2343339,-84.62154957
36.8001229,-85.21497965
36.6729859,-85.15651639
36.7670309,-85.1082638
36.7094639,-84.73456391
36.7889539,-84.69988734
36.9552509,-85.11274191
36.8300189,-84.85512285
36.8219849,-84.45951218
36.6509729,-84.42857986
36.6606589,-84.48802586
36.6558079,-84.82601486
37.0439789,-85.05878947
36.9126329,-84.37763402
36.6954799,-84.53232803
36.6063639,-84.4466267
36.7258929,-84.4842143
36.7657069,-84.97698052
37.6942689,-85.87503203
36.8584469,-85.34760075
37.5150969,-86.15551441
37.3614369,-85.91197956
36.6954149,-85.31777901
36.9683389,-85.42372264
37.4659359,-85.65941687
36.7940869,-85.4128924
37.3339139,-85.3667327
37.4094639,-86.4862008
37.2568579,-85.73625334
37.2607749,-85.22361017
37.6476349,-86.02209095
37.4151919,-86.17621402
37.1037039,-85.28519401
37.3021509,-86.09729095
36.9444209,-85.29032965
36.8792939,-85.58416308
37.6020759,-86.13518812
37.3265829,-85.20774014
37.0229219,-85.34212606
37.4418449,-85.36844972
37.5906939,-85.90813366
37.0054909,-85.25602541
37.0417339,-85.443446
37.2303049,-85.53959472
37.2122009,-85.77012589
37.5618619,-85.73923246
37.1722349,-85.89449245
36.6818689,-85.42501122
37.2191819,-85.12879736
37.4803939,-86.31971897
37.4037599,-85.74681558
37.0907109,-85.46010728
37.4481749,-86.39582307
37.4407039,-85.64738147
37.2771079,-85.93610663
36.6335949,-85.38749429
37.5093659,-85.93898418
37.3291559,-85.63535269
37.4440979,-85.9246202
37.5310609,-86.05553884
29.9744339,-90.18417866
29.9971389,-90.17769901
29.9847559,-90.22923718
29.9877719,-90.14780763
30.0001809,-90.20615246
29.8092889,-90.46169038
29.9307899,-90.30716822
29.9484499,-90.01115882
29.7051549,-90.14085817
29.8218099,-90.01882021
29.8846149,-90.40804843
29.6608589,-89.89996673
29.3283519,-89.49025182
29.9339069,-89.97579668
29.9530859,-90.38864451
30.0191589,-90.59635027
30.0408159,-90.63478847
30.0400069,-90.70485735
29.8981019,-90.06776941
29.8799479,-90.04377474
29.9873899,-90.50324857
29.8598309,-90.08190779
29.9784989,-90.26256726
30.0124599,-90.26684628
29.5494899,-90.07123659
30.0650139,-90.50422306
29.9124119,-90.38391751
30.0319749,-90.71551416
29.8470519,-90.12510891
29.9207899,-89.93609075
29.9930019,-90.4344644
29.8643289,-90.44989545
29.4573069,-89.6993403
30.0475509,-90.56644947
29.8483889,-89.85106111
30.0148939,-90.87522064
29.9453699,-90.32709337
29.9566679,-90.72436203
29.2491079,-89.36233651
29.8916429,-89.91064546
29.9016819,-90.19595994
29.9477799,-90.08996272
29.9278069,-90.09943578
29.9252299,-90.0477844
29.9161589,-90.11515707
29.9559039,-90.07927692
29.9575939,-90.04590317
29.9376479,-90.13825823
29.9618479,-90.0998198
29.9503669,-90.17561511
29.9929329,-90.07907739
29.9407689,-90.22540869
29.9943769,-90.1240526
29.9385209,-90.11744536
30.0026369,-90.03358282
30.0211069,-89.99536055
30.0399869,-89.97109635
30.0352799,-89.92088065
29.9197339,-90.08860659
29.9041069,-90.01068829
29.7865089,-90.82424304
29.9423059,-91.21482792
29.6477559,-91.12572282
30.0132509,-91.05902239
29.6860819,-91.2202854
29.5357849,-90.62326161
29.4506969,-90.61254135
29.5104839,-90.35389596
30.0890949,-91.01170763
29.3471099,-90.6702295
29.4184209,-90.31263871
29.6948869,-90.49947968
29.6498179,-90.99225512
29.3693499,-90.27850968
29.2170259,-90.02335695
29.6776359,-90.79533217
29.5816259,-90.76941624
29.5474329,-90.70627129
29.6171829,-90.74141439
29.8217539,-90.9759622
29.5907889,-90.50522356
29.6692779,-90.50953495
29.4616619,-90.55854293
29.7112329,-91.13112406
29.9161359,-91.04126506
29.6840059,-91.29585409
29.7051309,-90.61453417
29.6995719,-90.86596636
29.4388829,-90.77973365
30.5063759,-90.50260125
30.4783499,-90.484461
30.4709919,-90.01881189
30.7055039,-90.58526859
30.9097019,-89.87152103
30.7605989,-89.88011304
30.6006889,-89.97042358
30.4749019,-90.11067348
30.8000719,-90.53546011
30.6017659,-90.20268675
30.8450309,-90.13027604
30.8519889,-90.74035911
30.6224439,-90.5424479
30.8765109,-90.4876309
30.3093229,-89.94445951
30.5757029,-90.37147878
30.4160389,-90.19201358
30.3733919,-90.09157115
30.2588829,-90.71896295
30.9409149,-90.29169786
30.3817439,-89.78787641
30.6904979,-90.78200829
30.4279399,-90.45698038
30.4936229,-90.34991431
30.7590069,-90.5390608
30.2657069,-89.78590097
30.2789069,-89.82760595
30.2599109,-89.74373511
30.4030339,-90.59220862
30.5541449,-90.4967495
30.9693809,-89.77541627
30.2234369,-92.02296365
30.1715519,-92.0644399
30.1950029,-92.0803214
30.2686089,-92.03067141
30.1455179,-92.03827002
29.9461239,-92.15731648
30.3853499,-91.94101195
29.8360799,-91.5604283
30.4850829,-92.58831202
30.3159799,-92.34933451
30.2622509,-91.92060746
30.1091859,-91.96485662
30.3117289,-92.05698088
30.3885829,-92.23868144
30.2020489,-92.39240845
29.9347099,-92.0035978
30.1785119,-92.16715094
30.2382619,-92.51493086
30.4587919,-92.71435204
29.9395329,-92.04892651
30.4988759,-92.41321811
30.2555859,-92.56795146
29.7729519,-91.51727906
30.0128369,-92.54845033
30.2873769,-92.54691322
29.8905359,-91.6690503
30.2074059,-92.67210525
29.9643919,-92.31712717
30.0782659,-92.69720703
30.0555719,-91.67424866
30.6369439,-92.43441111
30.0594459,-92.12171323
30.1307329,-92.47784182
29.9883229,-91.83462671
30.5017159,-92.10441254
30.5350839,-91.9433256
30.1918039,-92.26328992
30.3054629,-92.70168794
30.1955779,-91.84065949
30.2376969,-92.11278378
30.3810369,-92.0904073
30.6796719,-92.28848164
30.6971769,-92.05466232
30.2235549,-92.83367467
30.0847939,-92.02431099
30.2157489,-93.2026675
30.1566449,-93.23649068
30.3093269,-93.22579752
30.1017499,-92.95875451
29.8522159,-93.29230967
29.7851089,-93.04951184
30.4084089,-93.42978343
30.8160339,-93.28325357
30.7226519,-93.00362722
30.9961129,-93.43699143
29.7748309,-92.91263334
29.9694829,-93.38963793
30.2092329,-93.04056053
30.4479489,-92.8840684
30.1328829,-92.84395114
30.5672879,-93.2695605
30.7574409,-93.54551756
30.6661079,-92.94682556
30.6034959,-92.76743201
30.9202839,-92.96957066
30.4575579,-93.24838985
30.4840299,-93.05158886
30.5202019,-93.47973334
30.2957729,-93.67619848
30.8149489,-93.0318094
30.2062969,-93.37861109
30.1888189,-93.58750548
30.2485699,-93.28354341
30.3429949,-91.27606857
30.5021679,-90.61115961
30.9529159,-91.61276172
30.5686909,-91.15764771
30.7899269,-91.68346355
30.5671089,-91.63059947
30.3749879,-91.26737439
30.5621899,-91.35305672
30.2080549,-91.11718435
30.8121629,-90.94793297
30.0425469,-90.87966373
30.1172859,-90.97978882
30.4719189,-90.94732803
30.5385479,-91.41419413
30.8004199,-91.12476516
30.5381309,-91.71200807
30.3236899,-90.78794267
30.2235609,-90.99052667
30.6249129,-91.35707427
30.2346019,-90.93271632
30.5084359,-91.02222956
30.3752309,-91.45301543
30.5429419,-90.6799268
30.8143299,-91.2493293
30.6198809,-91.44796751
30.5252239,-91.77107711
30.5672369,-91.43643149
30.9196899,-91.75506057
30.4614029,-90.78207744
30.5396489,-91.5479693
30.4912429,-91.72527295
30.4695879,-91.53155567
30.7117869,-91.61071155
30.6886519,-91.45689701
30.9390679,-91.07768257
30.5860549,-91.49933735
30.0224549,-90.75211175
30.2557099,-91.26706848
30.4592789,-91.26882611
30.3028839,-90.94461855
30.6006169,-91.00904957
30.4280719,-91.4708934
30.5907479,-91.39607407
30.2257859,-90.85823
30.8459539,-91.40706318
30.2671689,-91.10632919
30.7864349,-91.06703901
30.1726839,-90.87783507
30.2855359,-91.19463395
30.5258709,-91.4363642
30.6686999,-91.41802696
30.5120439,-90.87045411
30.1417659,-91.19203346
30.9346209,-91.08032188
30.6434249,-91.1506071
30.0089749,-90.78654976
30.4380269,-91.2016889
30.4315319,-91.18377092
30.4733359,-91.16283524
30.4357819,-91.14478056
30.5204949,-91.19336239
30.3938919,-91.16149324
30.3961869,-91.09894158
30.3506049,-91.10661972
30.5177559,-91.14128597
30.4924549,-91.13285414
30.4721039,-91.08367605
30.4431049,-91.07429367
30.4145849,-91.05037636
30.3776999,-91.0168558
30.5281279,-91.06471255
30.4540859,-91.03038733
30.3668189,-91.18178816
32.5429389,-92.93959931
32.6323689,-93.03896036
32.7416889,-93.86590284
32.6849129,-93.70604423
32.3534749,-94.01843266
32.2396189,-92.92342178
32.2324769,-93.1085946
32.8063069,-93.44099981
32.0373949,-93.33063052
32.4773189,-93.41464432
32.5064599,-93.2292542
32.2322639,-93.70650657
32.5171699,-93.08562399
32.8123509,-93.84438384
32.1790009,-93.84431878
31.9872839,-92.97603433
32.0922959,-93.80905952
32.4113209,-93.98430029
32.1625449,-93.31975707
32.5380279,-93.58081149
32.9151029,-93.08427036
32.4343039,-93.30024413
32.7621789,-93.04394131
32.8839489,-93.89855304
32.9806889,-93.91733059
32.3485659,-93.19979585
32.1494689,-93.96605091
32.3033549,-93.90316834
32.8324919,-92.90292926
31.9816229,-93.9777104
32.3759239,-93.5176574
32.0111589,-93.71302723
32.6195769,-93.3036702
32.9097869,-93.93392945
32.6498759,-93.98810631
32.7324029,-93.99894626
31.8838589,-93.57832248
32.8947149,-93.70566388
31.7958729,-93.52854122
32.5663849,-93.53765125
32.3135979,-93.31327304
32.9573749,-94.00361459
32.1438999,-92.96361
32.9306569,-93.45554302
32.9585849,-93.3114048
32.4968349,-93.31596458
32.9878359,-93.47470882
32.2720539,-93.81530215
32.9110979,-92.83664867
32.8541399,-94.00243495
32.4910389,-93.76375761
32.4817549,-93.78776106
32.4702739,-93.74992014
32.4461779,-93.72939511
32.4135469,-93.76297067
32.5519479,-93.84385283
32.4358919,-93.79643039
32.4612899,-93.81635364
32.5016089,-93.65323538
32.5322199,-93.71889452
32.4733209,-93.69178165
32.3974519,-93.71244798
32.3849599,-93.8175869
32.4644169,-93.88766716
32.4014159,-93.88923864
32.5158469,-92.12116977
32.4506229,-92.10528585
32.5403339,-92.05731088
32.2770239,-91.72817997
32.7766779,-91.92286977
32.8083199,-92.64138415
32.8995589,-91.6972887
32.5120869,-92.34499414
32.2795419,-92.45245939
32.5429229,-92.53748931
32.6844389,-91.87851315
32.4377289,-91.5275397
32.6398039,-92.38955761
32.6821889,-92.69363677
32.6033949,-91.50643048
32.3861179,-92.36299409
31.9343609,-91.8160607
32.7406739,-92.33305867
32.0307079,-91.84067942
32.5116939,-92.73085007
32.9535819,-91.61164894
32.2355879,-92.70944412
32.7943629,-91.20568278
32.9402269,-92.70090666
32.3204099,-91.81264017
32.8754509,-92.27218659
32.7590559,-91.78674978
32.8595539,-91.42802888
32.6116129,-91.77686686
32.7027319,-91.47991924
32.3437189,-92.72356904
32.4562339,-91.77935579
32.5181189,-92.65899315
32.5256839,-92.81455142
32.5645119,-91.26327094
32.9423179,-92.60211802
32.5805639,-92.13641663
32.3894229,-91.20511065
32.6578249,-91.24390265
32.5190219,-92.1910373
32.4438949,-92.20049873
32.1465249,-91.72584943
31.2758149,-92.4782132
31.2555679,-92.43903001
31.2921339,-92.52375877
31.2889139,-91.83642926
31.0666429,-91.8598964
30.9365799,-92.19739319
31.2503639,-92.20272819
31.0073929,-92.30996618
31.7758659,-91.55749099
30.9734639,-92.07294091
31.3418019,-92.21716161
31.1769089,-92.20903065
30.9383849,-92.10485047
31.6352399,-91.58687935
32.0222389,-91.60701004
31.0605649,-91.93100746
31.7542219,-91.89891149
31.0406959,-92.15476036
31.6621129,-92.12860266
31.6237819,-91.86073151
31.4207539,-91.87778012
31.0933279,-92.40386657
31.0487619,-92.06916162
31.1269099,-92.09798582
30.6499389,-91.77125709
31.4275829,-91.7493432
31.0240619,-91.99663877
30.8121829,-92.05557297
32.0529169,-91.27276006
30.6938389,-91.92615781
31.3372059,-92.41414988
30.9237799,-91.99948221
31.9121009,-91.29339807
30.8254159,-92.40864001
31.8380299,-91.69566505
30.9644149,-91.8406835
31.6404379,-92.21423218
31.2184549,-92.06040517
31.5655179,-91.48438118
31.7949089,-91.40210107
31.9785479,-91.6917749
31.7491939,-92.00743068
31.2090579,-93.37380269
31.8608789,-92.77908275
31.6972519,-93.51079431
31.4533309,-92.50762229
31.3088969,-92.70155041
31.8831469,-93.10853337
31.5292119,-92.96462138
31.5232139,-92.87222942
31.4952439,-92.67165696
32.1020899,-92.11865012
31.7724489,-93.73063344
31.5995349,-92.99532462
32.0574269,-92.6932818
31.5852169,-92.58139233
31.1337719,-92.73190389
31.8937079,-91.89011208
31.4809509,-93.47509369
31.3721779,-92.89612542
31.4147509,-93.53280217
31.0115999,-92.52562083
31.7323019,-92.41011896
30.9656799,-92.6605737
31.9994039,-91.98959531
32.1936009,-92.00722019
31.0698309,-92.7897119
31.3099349,-93.38317558
32.0159149,-92.141055
31.1479979,-92.91102712
31.1139459,-92.86407879
31.1315879,-93.23879855
31.4057769,-92.78673474
31.5723759,-93.47902428
31.7598789,-93.41036941
