lat6,lng6
44.4200191,-94.41867582
44.1328931,-94.20068453
44.3980521,-93.7036475
44.4708581,-93.86778534
43.9336261,-94.41121294
43.5561591,-93.09899683
44.0626531,-94.39331454
44.2347781,-93.81116191
43.7294661,-93.44307319
43.9457691,-93.93660234
44.0825791,-93.33348159
43.8421691,-93.81058701
44.4482951,-93.56322822
44.5529431,-93.56264525
43.9064281,-93.48190801
44.3170821,-94.44666506
44.2850771,-94.16895473
43.7338681,-94.41736789
43.6456851,-93.09376873
43.9942171,-93.45643794
43.9726591,-93.80079635
44.0904791,-93.82724422
44.0002231,-94.60527415
44.3478111,-93.96329575
44.2309951,-95.11506305
44.2947931,-94.7095018
44.2456091,-94.96146964
43.8327121,-94.4142508
43.5666551,-93.37113378
43.9832611,-94.1965562
43.9525721,-93.68661732
43.6365721,-93.68346639
44.0961041,-93.49313854
44.2365001,-93.55733139
43.7561001,-93.71448036
43.7881941,-94.14564192
43.8917261,-95.13390236
43.6323871,-95.90970861
43.6072981,-94.88754293
44.3378381,-95.70128377
44.4218511,-96.18212527
43.9832571,-95.5824962
44.2379571,-95.86603795
43.6350471,-96.35221783
43.5463161,-95.63399969
43.9068591,-95.02807688
43.7159271,-95.46309916
43.9781211,-94.77797273
43.5509471,-94.59737935
43.9290121,-95.91197631
44.1073201,-95.67763019
43.9912061,-95.02957584
44.0723741,-95.50939964
43.8317561,-95.48167508
43.5657561,-94.77002504
43.8951231,-96.12870335
43.5392431,-95.99372275
44.2530501,-96.0149554
43.8880021,-95.58030946
44.2420221,-95.74948173
44.0437541,-95.85135118
43.8037761,-96.19846733
43.9711271,-96.17481781
44.5122181,-96.38993771
43.8105841,-95.30913133
43.5462521,-96.34699971
44.0886081,-96.17258978
43.9153351,-95.75413337
44.5198231,-96.20824138
43.6584361,-94.976267
43.8695311,-96.36741293
44.0863821,-95.13697745
43.5624941,-96.09377399
43.7764421,-96.09126538
44.2909151,-96.27328697
43.6671601,-95.16727145
44.0222331,-95.9620626
44.2504801,-95.25621018
43.8353321,-95.98778003
43.7465611,-95.95059217
43.6740701,-96.20399742
44.4159241,-95.90549807
43.6509151,-96.0832672
43.9517021,-94.90966658
43.8951061,-94.75639036
43.7357241,-95.32052935
43.8743431,-94.6696315
44.0222201,-96.3050946
43.7263081,-95.72136511
44.2840301,-95.38184205
43.5747491,-95.43261542
43.6367151,-95.75917435
44.3328331,-95.92480329
44.1765401,-96.06131443
43.6737931,-94.70931251
43.9983001,-95.73778773
43.5444321,-96.22634124
44.0650871,-95.28424581
44.2469051,-95.60356625
43.7954061,-94.7010298
44.2900461,-96.11248723
44.2467821,-96.35469429
44.2420791,-95.47871771
43.6832241,-94.57102574
44.0780851,-95.40552393
43.7819041,-95.81482477
44.0000421,-96.10153721
43.6413301,-95.588352
45.1519681,-95.03430084
45.5697901,-96.03162432
45.2181341,-95.97683689
45.1243491,-94.77577357
45.5601501,-96.54238243
45.5665591,-96.68786636
45.1683301,-96.30433067
44.6181901,-95.29990922
45.3256081,-95.55857471
44.9522161,-95.04600365
44.8634291,-95.92417836
45.6196381,-96.78808619
44.7328911,-96.26051086
45.5650731,-96.15516384
44.9766161,-95.33194301
44.7869651,-95.81250512
44.4070241,-95.02966378
45.4703631,-96.40004536
45.3861221,-95.66054038
45.3034461,-96.15720377
44.9716731,-94.67986956
44.6129551,-95.67466183
44.8082711,-95.06045951
45.3545571,-95.86811547
44.9444411,-95.99706508
45.2835491,-95.42853211
45.7140741,-96.04674252
45.6844461,-96.38793816
44.6437501,-95.40036736
44.3638181,-94.7991859
44.5205471,-95.87582416
45.5729521,-96.4027763
44.8214531,-95.53364641
45.1658761,-94.66982445
45.5111681,-95.78264623
44.6915661,-95.66462163
45.3744791,-94.8026771
44.7623921,-95.69429473
45.8198081,-96.080959
45.2835091,-95.89831812
45.5857111,-96.24812417
45.1358661,-94.92926493
45.2223301,-95.29342856
44.9787341,-94.88348335
45.1432601,-96.1535276
44.4259411,-95.39414502
45.0073221,-96.14653839
44.9762861,-96.39148912
44.4608311,-95.7616544
44.9353191,-95.46656193
45.1270211,-95.85103872
44.4491981,-95.53667494
44.5714361,-95.95888058
44.9815331,-95.65851247
44.4052581,-94.90400031
45.6047991,-95.899075
44.5788931,-95.00898129
45.2288511,-95.38685849
45.1202581,-96.39530286
45.3076401,-94.92994444
45.8985431,-96.11591317
45.3124701,-96.2920889
44.7833311,-94.95484824
45.3423251,-96.44157537
45.1437351,-95.15732145
44.6692361,-96.14025651
44.9497921,-95.16858941
45.0308011,-95.20281202
44.5444571,-95.08930484
44.7903131,-95.18097808
44.8102401,-95.3358939
44.7237951,-96.02466567
44.5032401,-95.27995545
45.2368161,-94.89353097
45.3710201,-95.18683121
45.0324121,-95.03415151
44.6077801,-96.03474942
44.5177561,-95.39398401
44.4185691,-95.24541327
44.3356541,-95.16023843
45.0321471,-95.7762266
45.8238081,-96.46836769
44.6506191,-95.52305025
45.5536761,-94.16371452
45.5840021,-94.18548173
45.5648171,-94.11030093
45.6278181,-94.55585554
45.8944511,-95.36374052
46.0907701,-95.80309865
45.6248721,-94.4178635
45.9122591,-95.85713166
45.4992261,-94.95175208
45.7971311,-93.53543642
45.8248241,-94.39930236
46.0166041,-95.56047524
45.5058751,-95.07192194
45.9007341,-94.67795845
45.9852761,-95.29218459
45.4626801,-94.41970983
45.5821871,-95.68881331
46.1671181,-95.83167324
46.0279541,-95.67676948
45.7371281,-95.64738101
45.9636031,-94.51249075
45.7213911,-93.85026214
45.7155461,-93.67756004
45.6858501,-94.6603437
46.0080131,-95.43175308
45.7868821,-93.92865777
45.6556151,-95.36863453
45.8233941,-94.81384483
46.0804641,-93.86290907
45.8359961,-95.7772477
45.7376281,-94.43988885
45.8234101,-95.54640982
46.1823091,-93.45571318
45.8303141,-95.67621956
45.9937841,-94.34214178
45.9751211,-94.88010894
45.7231731,-95.51401256
46.2568201,-93.22324526
45.6708871,-94.80158757
45.7921851,-93.62704604
46.0672231,-95.30745647
45.8643041,-95.20778842
45.6841071,-93.90323227
45.8603361,-93.41767872
46.1029241,-93.66835761
45.8895401,-95.11491813
46.1896291,-95.34241273
45.4115021,-94.69761225
45.7105761,-93.63105366
46.0207631,-94.06701086
45.7490871,-94.14754611
45.4365211,-94.52796723
45.8716321,-94.20281701
45.5778281,-94.31853772
45.7245191,-94.26346412
45.6445311,-94.19539712
45.7407831,-94.94996282
45.6167361,-94.14092513
45.5233941,-95.24585629
45.6052911,-95.52396584
45.9558521,-94.6106473
45.8224271,-94.55730115
45.7245271,-95.22324112
46.1248441,-93.47884433
45.5624241,-94.2063357
45.8111551,-95.06505384
46.3699231,-94.18346125
46.4926331,-93.62695975
47.0136911,-94.70479746
46.4152421,-94.97358995
46.8826091,-94.37733104
46.2641611,-95.0173568
46.1032291,-94.81625851
46.1500091,-94.93885195
46.5217881,-93.96898485
46.6913481,-94.09573496
46.2148981,-94.60009229
46.4572751,-93.86642173
46.1297211,-95.0777297
46.7604951,-93.92984021
46.7597011,-94.04701048
46.2225841,-94.23433372
46.2764291,-93.91796269
47.0011461,-94.48469584
46.3376741,-95.03196011
46.4768391,-94.0252071
46.6636871,-94.31397344
47.2276961,-94.98344037
47.2884291,-95.2334199
47.2494561,-94.75844568
46.7462671,-94.1215281
46.7699371,-95.05288096
46.5070131,-94.18580987
46.3342721,-94.60968625
46.9445961,-94.82739653
46.4975321,-94.27810708
46.7021961,-93.54421624
46.9503861,-95.01968851
46.6383941,-94.2499231
46.4110991,-94.37386135
46.7065001,-94.42916477
46.0860651,-94.48222621
46.6433191,-95.04955041
46.3662561,-94.74488848
46.4396991,-94.83483268
46.4528251,-95.10984324
47.1004541,-94.56601212
47.0536571,-94.33232751
46.8475811,-95.78203116
47.3283011,-96.48482576
46.8845911,-95.96954835
46.6984681,-96.58643152
46.6900001,-96.35416943
46.3268791,-95.69599774
47.4617941,-95.92663222
47.5848221,-96.4360291
46.5044991,-95.20513472
47.2023451,-96.53427031
46.2923641,-96.54383434
47.0203461,-95.92532914
46.1423491,-96.4188335
47.6657151,-96.78378293
46.3296341,-95.56742381
46.6794071,-96.72123506
46.4238971,-95.24883503
46.5681211,-95.74587808
46.8908721,-96.68363018
46.0079711,-95.94885809
46.4189221,-96.06666471
46.5075211,-96.04080569
47.6745211,-95.99330575
47.0832321,-96.48656816
46.3024271,-96.04594896
47.5340711,-96.21831034
47.5942881,-95.72424369
46.2710701,-96.29920048
46.7691731,-95.50261122
47.3801951,-96.19647132
47.1125691,-96.70832887
46.8947271,-96.53974684
47.3678181,-96.77928073
46.8968891,-96.29255809
47.2815941,-96.78002332
46.3383101,-95.36676089
47.0140581,-96.27020734
46.4505151,-96.66674202
46.8303271,-96.04847813
47.6648691,-95.86738824
47.3488591,-95.86685846
46.8804521,-96.73861079
46.0664351,-96.29769873
47.2727741,-95.60960044
46.5685711,-95.38623793
47.5500401,-96.7386106
47.1155691,-95.89645582
46.9456001,-95.21667518
46.4304261,-95.52513882
46.6121481,-96.04773307
46.6158101,-95.56326782
47.1957841,-96.75902562
47.0260521,-95.30108015
46.5135111,-95.57443066
46.9487941,-95.83148407
46.8686081,-95.58186089
46.5221161,-96.27026274
46.7829611,-96.57996747
47.4680791,-96.76500897
46.0029001,-96.36875977
47.2636091,-96.22766168
47.1029671,-96.26372624
46.3392241,-95.82314859
46.6833491,-95.77629371
46.2688391,-95.56988523
47.2047131,-95.86842547
46.0688781,-96.09609592
47.5502201,-95.97526254
46.8461211,-95.34213167
46.5677211,-96.59639122
47.5007751,-94.83000427
47.4997281,-95.39453565
48.7054281,-94.58022833
47.3700431,-95.02096093
47.3604361,-94.23316635
48.1687321,-93.71058063
47.7629311,-93.6517997
48.6374001,-94.14842731
47.7508401,-94.4771771
47.1945451,-94.08389106
47.3642541,-94.59313999
47.7272851,-95.35629864
47.3955711,-93.83102285
47.6014681,-93.75607211
47.8598911,-93.56097038
47.2196181,-94.23881422
47.7617131,-95.48011515
47.7824491,-95.62212761
47.7451331,-94.62877317
48.5961021,-93.38688103
47.9398771,-94.51920211
47.5497021,-95.60865273
47.6416091,-95.35191964
48.3979371,-93.52079797
48.5291101,-93.82148945
47.0375461,-94.17954114
47.6472311,-93.65956761
47.6416231,-93.95317563
47.9622291,-94.1277759
47.8567431,-94.18534053
46.8502321,-93.92567625
47.4778251,-94.46456449
48.7956901,-94.70896672
48.0498721,-94.89804364
47.7563041,-94.96139711
48.6245511,-93.2932372
48.4345381,-93.07040119
47.8815921,-94.92146645
47.8780821,-95.04537874
47.1001261,-93.90098424
48.8275111,-95.16009148
47.9871961,-94.63222173
47.5130681,-95.22621187
47.5606761,-95.10164878
47.6015151,-93.81937409
47.6488661,-94.12864202
48.8602771,-95.27818885
47.6738501,-94.66356499
47.7604731,-95.7417696
48.1896751,-94.48465085
48.8149221,-94.93629332
47.5479581,-94.96741635
47.7291321,-93.96219197
48.1230951,-96.14798756
48.2146721,-96.97239155
49.3376281,-95.07075123
48.1053791,-96.63795312
48.3441221,-96.84798218
48.8039981,-96.07723453
47.8256461,-95.99274088
47.7923981,-96.57416799
48.5924961,-96.8386864
47.9445061,-97.00229641
48.0465081,-96.90249288
47.8508491,-96.86138069
48.4231201,-95.77116149
48.0812901,-95.70932803
48.7083711,-96.16783921
48.3197721,-95.6207003
48.7875591,-96.92520385
48.6795991,-96.57765821
48.6042961,-96.53190391
48.6463901,-96.94217888
48.7913841,-96.62386138
48.8946721,-96.79440556
47.6703011,-96.15895727
48.4552971,-96.10409436
48.3021541,-96.2359199
48.9819271,-97.12967476
49.3261701,-94.82971677
47.8413141,-95.84276517
48.2192741,-97.09718484
47.9240281,-95.94559992
47.8949891,-96.24914955
48.8395131,-95.73740685
48.0235751,-96.20591934
48.9585291,-97.15095884
48.8649171,-95.51628206
48.4651921,-96.84823262
48.4652641,-96.4531066
48.6392601,-96.0903786
48.2475851,-96.45584828
48.6578541,-95.68796751
48.2205441,-96.74063436
48.9238481,-95.33450828
34.4682571,-89.55342563
34.8072641,-89.18995551
34.3443551,-89.89879343
34.6836901,-88.99332564
34.8980551,-89.66084243
34.2176881,-90.5623916
34.3751741,-90.45735577
34.7050661,-89.97142865
34.5264321,-89.90008787
34.2722841,-89.92421763
34.4666701,-90.17011492
34.6618541,-88.79178371
34.5408851,-90.37364719
34.4479351,-89.16130038
34.8543861,-88.93701165
34.8222921,-89.99401169
34.6370661,-89.17078833
34.7597651,-89.47425042
34.9646041,-90.03521686
34.9064371,-90.14530385
34.9397761,-89.30083255
34.1964231,-90.24763148
34.2600731,-90.48277586
34.2734391,-90.26622842
34.9445531,-89.12067465
34.5529131,-89.10027596
34.9118931,-89.99670682
34.4977551,-88.98764318
34.9568441,-89.83892633
34.3670581,-89.48152926
34.4826551,-90.08708197
34.2032631,-89.98737423
34.6174461,-89.29963598
34.8877431,-89.50435137
34.7636161,-88.9085087
34.8220331,-90.28969874
34.6246851,-90.12275463
34.4402771,-89.90667879
34.6450101,-89.87005885
34.3950511,-90.19364412
34.9897781,-89.98366609
34.2975821,-89.6119
34.9156441,-88.90019111
34.7010591,-90.3530624
34.3772171,-89.5673494
34.9767551,-90.10528456
34.9654361,-88.8898347
34.6529521,-89.45285437
33.3914411,-91.03157723
33.4211981,-91.00757402
34.1421291,-90.72286435
33.0248341,-90.79438283
33.6574991,-91.01850235
33.8006581,-90.96425687
33.6980731,-90.71823315
33.7557061,-90.71559089
33.6427491,-90.51110997
33.8797351,-90.52530372
34.0596701,-90.7498563
33.0380651,-90.99403855
33.9565901,-90.91658291
33.1906211,-90.83338921
33.4617791,-90.6389159
33.3616681,-90.58985444
33.2598161,-90.5888342
33.4227291,-90.87757975
33.8499561,-90.71027405
33.4910291,-90.49901676
33.8987271,-90.71494131
33.8558701,-90.97699099
33.7367561,-90.53738027
33.6000921,-90.79902252
33.9617621,-90.74714398
33.5974001,-90.62348
33.2737271,-91.00960578
34.2665381,-88.70548068
33.9971041,-88.45559361
34.5406631,-88.62205723
34.2913671,-88.80063414
34.5229541,-88.21549251
34.4399901,-88.84359984
34.6821351,-88.52884993
34.8705891,-88.2914776
34.9450641,-88.52838555
34.5624391,-88.1962432
34.3498101,-88.94056843
34.2872471,-88.3638859
33.8868741,-88.24347544
34.8906851,-88.42037082
34.4939181,-88.16874489
34.0061441,-88.29700798
34.4425861,-88.68565436
34.0688491,-89.03777764
33.9152581,-88.95169634
34.8215951,-88.18281382
34.3713811,-88.48064247
34.5137931,-88.43434621
34.2934961,-88.57966275
34.0947691,-88.58985995
34.5743971,-88.41959198
34.0017191,-88.74451877
34.2137771,-88.61809331
34.2297081,-88.97146341
34.1916471,-89.14826635
34.8094931,-88.56398109
34.3958321,-88.65196397
34.1337391,-88.71885788
34.0775171,-88.37468907
34.3262671,-89.13608475
34.6604571,-88.20394997
34.2462201,-88.2238434
33.9317461,-89.17680538
33.7877981,-89.79345217
33.6463871,-90.00681632
34.1076151,-89.40003962
33.8640631,-89.42253353
34.0193321,-89.3330596
33.8534801,-89.30251142
33.5334691,-89.93539228
33.9206091,-90.02085338
33.9853251,-90.09623773
33.9341721,-89.66286494
33.3858151,-89.97630122
33.3236811,-90.21637307
33.6991791,-89.71815495
34.1390491,-89.98904291
33.7372331,-89.56017218
33.5285881,-90.15734914
33.7730891,-89.88667479
33.4925421,-90.32418749
33.5990871,-89.8360287
33.7642291,-90.29798837
34.0882561,-89.87240813
34.1895211,-89.40604973
33.7700951,-90.19380332
33.9570301,-89.32230583
33.6371431,-90.34671696
33.9379641,-89.87570626
33.4221641,-90.16271585
33.9979331,-89.87913746
33.9946541,-90.36001805
34.1063431,-90.35990285
34.1651701,-89.62263217
33.4984571,-89.71242045
33.1969141,-90.47725312
32.8284761,-90.26639742
32.7127191,-90.35705707
32.3904551,-90.43239118
32.3165071,-89.94899648
32.0142851,-89.95224226
32.8075361,-89.87772298
32.6332471,-89.99099349
32.1140261,-90.76490492
32.8013391,-89.52016004
31.6913441,-91.19997264
32.3537831,-90.30785429
32.4796781,-89.25389629
32.0060331,-90.35945761
33.0954601,-89.84599567
32.3287121,-90.58335745
33.1652911,-89.4795306
31.7247621,-91.04329026
32.5705361,-90.30843105
32.1657061,-90.10666441
32.3597031,-89.4521613
31.8679021,-90.19777711
32.9848371,-89.9669997
31.9802561,-90.09038182
31.8688921,-90.39011895
31.9690781,-90.82961265
32.8369201,-90.68936598
33.0573041,-89.55719324
32.3586131,-89.32631448
32.6572921,-89.53434544
33.1377471,-90.04050236
31.8509611,-91.08073486
33.0046491,-90.5741723
33.1759101,-89.31162776
32.7213691,-89.3666006
32.4797691,-90.09368427
31.8622171,-89.73536703
32.9139801,-91.01349483
31.9621291,-89.79451978
31.8599891,-89.55917739
32.4488091,-89.53616745
31.7472861,-89.65744763
31.5619441,-91.34930439
31.7427441,-90.00032136
31.8637291,-90.81334779
32.3306981,-89.77631512
32.9032231,-89.95857567
31.8404361,-89.99382056
31.9393081,-91.0080595
32.2835491,-89.63549394
32.0635441,-89.4938272
32.2519241,-90.40906618
32.4994031,-90.77083599
32.4248691,-90.10564645
32.8860211,-90.86814561
33.0136851,-89.74003174
32.6252191,-90.58137385
33.0634141,-90.47763919
31.8520921,-89.38991867
33.1750921,-90.2348339
32.1273871,-90.30914172
32.1356011,-90.58972137
33.3470341,-89.741815
32.6449621,-90.83912152
32.8301281,-90.07035814
32.3385281,-90.83561382
32.6261221,-89.3954537
31.7027591,-90.3981738
33.2010041,-89.75434341
32.8720741,-90.38801899
32.3062061,-90.17162419
32.3275871,-90.16315964
32.3208491,-90.18703076
32.2958661,-90.2155499
32.3826601,-90.15874348
32.2895411,-90.08768595
32.3311261,-90.22959105
32.3866281,-90.11425282
32.2561741,-90.24617848
32.3679921,-90.20205792
32.3512781,-90.1557757
32.2279281,-90.14121315
32.3135541,-90.17347097
32.3701451,-88.64093156
32.4528331,-88.66326678
32.3862951,-88.72855388
32.4881211,-88.68402487
31.5206801,-88.51082698
32.2598601,-88.93194487
32.5309821,-88.80046369
32.5638281,-88.64586818
32.4485021,-89.1017775
32.7289391,-88.71805632
32.1689701,-88.83234188
32.3327161,-88.99421879
32.5148901,-88.48050339
32.3003181,-89.25740216
32.5529921,-89.16631
32.1124171,-89.20493618
33.1185281,-89.01348469
33.1153781,-88.56292523
32.3371521,-89.16891505
32.9916541,-89.10692953
32.0208091,-88.8503092
32.0294481,-89.04345578
32.7699281,-89.10026237
32.6495371,-88.48333675
32.8663631,-88.79788796
32.0795491,-88.66380958
32.1616351,-88.98604608
32.8529011,-88.47314926
31.9157861,-88.71089933
32.9896371,-88.54424687
31.4043231,-88.50222549
32.1691001,-88.75981885
32.4422871,-88.47417154
32.5500331,-89.0344505
31.9850051,-88.95462005
31.6881511,-88.66329115
31.3272571,-89.29159869
31.3224571,-89.36263845
31.5163991,-89.68783266
31.9576431,-89.21879451
31.1494671,-88.89064765
31.0115561,-89.21889717
30.6304761,-89.56316588
31.5712051,-89.76090991
31.6834161,-89.52887991
31.2685811,-89.78492194
31.5923671,-89.20815852
31.8947351,-88.98308875
31.7181481,-89.11622032
31.1365291,-88.54470368
30.8794261,-88.57858865
31.0660601,-89.43942269
31.0911531,-88.80463477
31.4963301,-89.30573386
31.1920291,-88.70497898
31.1436111,-89.01376757
31.4864741,-89.02471543
31.3598851,-89.20736153
30.5545001,-89.67626845
30.8650661,-89.54995087
31.6183591,-89.85857836
31.1622661,-89.44745465
31.3560681,-88.89520213
31.0606081,-89.80351254
31.5411891,-89.46667871
31.7721141,-89.29327962
31.8574251,-89.24718681
31.3726761,-89.5628435
31.2600291,-89.91621329
30.3952601,-89.08288955
30.4728091,-89.07381184
30.4089521,-89.02061649
30.3369791,-89.38263633
30.4161821,-88.8824114
30.4160441,-88.94576742
30.4647351,-88.90410706
30.4107361,-88.62644222
30.3724601,-89.14985199
30.7101671,-89.13885469
30.4154771,-88.5112835
30.4531371,-88.76536181
30.5430051,-88.50172119
30.4116221,-89.26953809
30.7795641,-89.12519804
30.6087861,-89.13296818
30.3040841,-89.36896427
30.8736541,-89.11756755
30.3790811,-88.51413399
31.5985141,-90.43707954
31.4690481,-90.45828821
31.1020331,-91.08114807
31.3121101,-91.00884208
31.2030341,-90.90919225
31.4162811,-90.17149959
31.1903921,-89.96756824
31.1511311,-90.69850439
31.5034761,-90.76868072
31.2342981,-90.41759134
31.1344491,-90.468268
31.4411931,-90.84294464
31.5364801,-90.11305446
31.4546571,-89.9678375
31.0344511,-90.46415061
31.5167471,-91.04757261
31.3921991,-90.27179041
31.5882391,-90.00241818
31.3799071,-90.66035536
31.6580171,-90.1652
31.3102241,-90.45055738
31.1592561,-90.10207212
31.7231781,-90.81098651
31.1586171,-91.29275022
33.5504031,-88.4109503
33.4938791,-88.34015326
33.8411431,-88.52273763
33.3643881,-89.18617897
33.2266651,-88.48616396
