lat2,lng2
44.7957119,-98.293496
45.8366279,-98.517564
45.0131759,-99.976626
45.4376409,-98.105814
45.8598109,-98.191774
45.5562839,-99.485745
45.7840419,-98.095186
45.2150949,-99.776286
45.4362009,-99.014807
45.4008369,-99.835153
45.6046769,-97.792547
44.9996139,-99.736579
45.7195609,-98.901544
45.7841079,-99.250677
45.2140229,-98.606568
45.1504159,-98.48237
45.4264119,-98.756581
45.1484079,-98.658853
45.1838229,-99.455052
44.8216429,-99.105787
45.4832789,-97.812844
44.8591489,-98.511234
44.9588749,-98.768683
45.4144149,-99.332631
45.4658829,-100.054067
45.0134869,-99.460986
45.2738909,-98.279153
45.1574949,-99.617553
44.7177849,-98.553926
45.0252339,-98.099641
45.3359229,-98.475697
45.6123209,-98.585623
44.8419199,-98.831746
44.3568099,-100.321057
44.8266409,-100.071238
43.8733269,-101.238691
44.4898679,-99.946278
43.1978979,-99.268963
43.3557829,-100.172958
43.6346059,-101.131585
43.2146299,-99.693273
43.2223709,-99.513994
43.9133309,-100.508514
44.3298829,-100.404323
43.2142039,-99.430214
43.6312379,-99.691752
44.5087719,-99.738166
44.4091939,-100.735938
43.0884819,-99.217267
44.5046229,-99.594299
43.5469079,-99.927949
43.5630519,-99.488073
43.8318659,-101.552272
43.8794349,-99.850191
43.0607929,-100.163958
43.5570799,-101.382145
44.0809879,-99.613896
43.1658389,-101.740814
44.2247389,-101.292442
44.4155549,-101.752276
43.2723129,-100.595364
44.6111469,-100.894553
43.8834109,-100.712107
43.4534719,-101.151664
43.9214529,-100.935054
44.6998389,-100.095667
43.2990119,-101.008089
44.0423019,-101.687611
43.8868339,-100.074645
43.8175369,-99.485668
43.0961889,-99.090969
43.1783129,-100.88502
43.1069189,-101.470116
43.9408159,-100.285989
43.5462259,-101.721856
43.0666479,-99.747317
43.5539159,-100.74487
43.3427999,-99.861907
43.4371159,-100.078291
43.5238949,-100.437929
45.5280189,-100.431488
45.5034219,-102.482707
44.6083139,-101.65178
44.9951469,-101.63368
44.9799049,-102.054142
45.4180319,-101.223461
45.4242559,-101.795168
45.4378449,-100.894417
45.5208059,-100.27156
45.8324599,-100.048983
45.0513119,-101.273637
45.8895169,-101.939465
45.9031879,-102.192772
45.8104889,-102.759917
45.7997359,-101.500393
45.7361799,-100.877596
45.7549399,-100.658897
45.3410649,-102.284425
45.8879379,-101.699838
45.6659409,-100.047856
45.0953639,-100.743399
45.8763389,-100.287518
45.5686379,-102.80847
45.8426609,-103.035552
45.5149489,-103.069163
45.6571509,-102.189131
45.3800329,-101.035077
45.4273779,-100.682902
45.6879129,-100.533176
45.9148889,-101.512936
44.0643369,-103.200259
44.0570919,-103.283406
44.1319509,-103.07591
44.2762629,-103.461246
43.2781139,-101.932858
43.0662579,-102.173776
44.6595769,-103.839601
44.1384689,-103.348634
44.1071539,-103.068237
45.5612969,-103.582605
43.4830579,-103.315749
45.5825849,-103.963232
43.9674119,-103.023406
44.2703829,-102.177043
43.7281819,-103.618465
44.3439239,-103.699939
43.2746569,-103.811018
44.2270389,-102.631208
44.5261799,-102.6208
43.6495759,-103.213335
44.3963929,-103.47233
44.6473349,-103.689568
43.8061409,-103.20596
43.9249759,-103.578158
43.4096039,-103.476555
44.5222479,-102.215763
43.7191879,-101.964238
43.9568999,-103.335235
43.4267329,-102.212419
44.3363079,-103.769841
45.8619509,-103.31115
43.2971399,-102.374493
44.6619739,-102.330697
45.0183419,-102.803129
44.1970139,-103.544863
44.7282749,-103.391359
44.0746499,-102.813635
44.6538349,-103.540176
43.1423589,-103.216181
44.8544069,-102.477752
43.3748829,-103.183215
44.0503739,-102.562776
44.2160399,-103.368818
43.0996969,-102.598352
43.2812749,-102.223448
43.1608949,-103.866588
44.0645059,-102.069706
44.7075199,-102.65923
44.0596139,-103.657621
44.5395209,-103.734426
43.7866639,-102.535309
43.2556659,-103.198826
44.4819209,-103.864962
44.4003729,-103.477158
44.6252999,-102.79796
44.6095309,-103.379499
43.9685279,-102.224546
44.0810029,-102.347077
44.6055429,-102.445195
44.4461509,-103.637039
43.1724899,-102.402157
45.2387769,-102.7793
36.5454699,-87.122626
36.0584429,-86.037171
36.0468129,-86.659151
35.8921719,-86.564515
36.2604279,-87.044719
35.9616879,-86.107532
35.6320289,-86.204644
35.3942009,-86.709482
35.6254009,-86.394908
36.5058709,-86.314572
36.5589019,-87.737838
35.9343689,-87.299564
35.6925739,-86.09119
35.9935679,-86.790947
36.6099139,-87.861434
36.0343619,-87.306061
36.2429129,-85.96969
36.3694039,-86.315545
36.4934589,-87.027523
35.7669809,-87.477473
35.6227159,-86.683584
36.3653739,-87.111288
36.2199079,-87.281554
35.7281729,-86.407932
36.5093099,-87.348997
36.5726109,-87.418621
36.4979959,-87.275653
35.7704619,-86.749516
35.3281759,-86.82862
36.4785269,-86.603338
36.5403639,-86.676088
36.3542199,-87.63494
36.3034419,-87.406585
36.3662219,-87.424546
36.0633099,-87.399532
36.4328339,-86.05335
36.4948169,-87.838333
35.9597809,-85.905533
35.7365389,-86.632652
36.2939799,-87.678964
35.9628239,-87.132065
35.9200779,-86.878833
36.3707339,-86.45116
36.3289729,-86.721215
36.4102099,-86.791356
36.3820239,-86.170408
36.2927209,-86.607157
36.1721099,-86.600162
35.9621549,-87.767129
36.4818889,-87.680368
36.3162699,-86.916306
36.0826199,-87.115646
36.5262509,-86.024217
35.9368309,-86.311192
36.0000099,-86.559969
36.1970879,-86.302367
35.4469109,-86.781204
35.9618889,-85.985448
35.5870799,-87.865582
35.7339549,-87.825106
35.8795119,-87.317199
36.1057729,-87.64221
35.6846539,-85.791609
36.2476819,-86.704557
35.9093809,-86.182377
36.1769799,-86.502344
35.8583149,-86.41809
35.8350879,-86.364675
35.9960709,-87.954693
35.9180189,-86.682868
35.8635659,-87.506661
36.2288599,-86.611704
35.8551839,-87.665451
36.5983409,-86.699002
36.4048639,-87.491359
36.1002059,-87.031613
35.2797119,-86.644728
36.3362199,-85.908057
36.3655769,-87.03948
35.6556689,-87.653664
36.5546019,-86.505923
35.7861739,-86.241483
36.5185789,-85.846333
36.3378769,-86.033482
35.7323259,-86.535196
35.4756089,-86.463425
35.9172029,-85.804562
35.9529069,-86.504818
36.3498839,-87.306087
36.4891159,-86.876901
35.7045899,-86.904807
36.3113509,-87.872495
36.3170079,-87.780761
35.8183019,-87.004875
35.6097119,-86.563852
36.2110339,-87.45653
35.4995949,-86.327736
36.0825639,-86.143411
36.0869599,-87.799108
36.5628499,-86.235296
36.1126059,-87.21901
36.4473439,-86.670524
36.2616729,-86.82922
35.8015499,-86.050044
36.5019909,-87.539331
36.1543239,-86.778441
36.1340979,-86.793922
36.1019239,-86.781808
36.0987279,-86.868954
36.1671089,-86.741106
36.2067959,-86.774008
36.1634919,-86.807563
36.1418879,-86.860212
36.1251999,-86.741042
36.0597819,-86.724038
36.1209769,-86.800555
36.1528079,-86.760556
36.1506349,-86.660854
36.0858799,-86.821917
36.1997869,-86.725687
36.0931459,-86.666585
36.1943579,-86.845583
36.1550639,-86.783676
36.0514349,-86.769654
36.0588079,-86.943674
36.1774409,-86.805264
35.4130719,-85.763508
35.0022219,-85.016404
35.4446849,-84.604261
35.4576669,-85.682128
35.1287949,-86.172827
35.1602489,-84.654433
35.3392639,-84.961835
35.3619099,-84.738105
35.2429399,-84.766639
35.1185529,-84.875006
35.1896049,-84.847557
35.3734929,-85.655097
35.0122829,-84.383964
35.1574169,-86.019007
35.4874819,-85.013455
35.4944619,-84.808051
35.2198939,-86.058859
35.2485299,-84.602366
35.3714709,-85.392513
35.0167919,-86.34811
35.4145409,-84.483265
35.2578039,-86.139561
35.3187389,-84.528305
35.6026419,-85.022773
35.1321899,-84.320904
35.1399739,-86.566448
35.0300779,-86.497974
35.2805369,-84.912684
35.7481389,-84.861464
35.4357159,-85.17904
35.3507599,-85.669773
35.0051299,-85.511568
35.1551939,-85.094532
35.3572289,-85.972422
35.1464079,-85.218215
35.0384939,-86.269435
35.0538989,-85.614737
35.0896519,-86.468343
34.9821209,-85.350564
35.2579379,-86.372019
35.0741979,-84.989198
35.4882129,-84.351899
35.4831419,-86.081568
35.2274679,-85.822795
35.5873159,-85.889895
35.1814259,-86.421685
35.4169239,-86.255712
35.0897689,-84.713565
35.0238359,-84.721877
35.0653999,-85.063495
35.3613579,-85.564272
35.3013409,-85.84408
35.6280649,-85.207653
35.1679599,-84.54103
35.3319109,-84.646247
35.3731019,-85.102323
35.1506919,-85.637084
35.1883969,-85.91259
35.0864599,-85.923841
35.1367199,-85.336243
35.2399819,-85.163009
35.0153419,-85.722498
35.6693679,-84.841968
35.3435329,-84.306785
35.2593769,-85.736187
35.3457059,-86.22069
35.0953849,-84.354381
35.0535849,-85.398499
35.1845239,-85.501112
35.1736939,-86.113038
35.0335839,-85.316126
35.0323409,-85.296516
35.0179299,-85.272229
35.0640969,-85.308224
35.0487419,-85.247839
34.9896569,-85.284913
35.0165319,-85.306809
34.9853859,-85.331016
34.9890829,-85.313762
35.0143559,-85.235583
34.9840219,-85.237957
35.1049639,-85.28633
35.0815419,-85.175656
35.0203879,-85.368698
35.0122819,-85.14594
36.3211679,-82.340775
36.2980399,-82.381042
36.3973559,-82.447128
36.1914619,-82.746667
36.5229159,-82.365558
36.4646869,-82.236181
36.5559389,-82.181864
36.3154539,-81.985614
36.2084379,-82.667448
36.5272219,-82.725184
36.3318439,-82.201481
36.5502089,-82.653217
36.1214889,-82.41631
36.4031349,-82.625605
35.9958029,-82.562301
36.2450389,-82.189144
36.2827219,-82.490225
36.5400619,-82.554034
36.4565959,-82.4948
36.5081299,-82.516835
36.5656009,-82.569906
36.5622419,-81.725537
36.2242639,-82.61709
36.4530199,-81.813999
36.4334179,-82.333957
36.1646289,-82.081041
36.5145139,-81.906797
36.2323489,-82.536935
36.3556239,-81.757234
36.1938809,-82.321957
36.3574529,-82.268262
35.7725159,-83.980895
36.1788099,-84.054399
36.3122259,-83.314248
36.1456159,-83.678272
36.1727219,-84.215968
36.3130029,-83.03149
36.0612529,-83.163071
36.2727179,-84.189794
36.5523219,-83.939693
36.0741759,-84.189735
36.1073069,-83.813
35.8219889,-83.218743
35.8770589,-84.858577
36.5376769,-83.681049
35.9890939,-83.404435
36.2048799,-84.819074
35.8702629,-83.015008
36.3983309,-84.01247
36.4868179,-83.08272
35.7395979,-84.106069
35.7162719,-83.487406
35.6440339,-84.170959
36.1481029,-82.833136
35.9220809,-84.515526
36.5640139,-83.607262
35.8128929,-83.099642
36.1023229,-84.043826
36.4202359,-84.538088
36.3856249,-84.428832
36.3139109,-84.192835
36.1036259,-83.480982
36.5417029,-84.118067
35.8401029,-84.497054
35.9595109,-83.617111
36.5593679,-83.050712
36.3562629,-84.111568
36.1905189,-84.138567
36.1329399,-84.713519
35.7976869,-84.266501
35.7165069,-84.34362
35.8247609,-84.008895
36.1513119,-83.244592
36.1874319,-83.759976
35.7697449,-83.914541
35.7029549,-84.004491
36.0717169,-83.741101
36.2215699,-83.840261
36.1382909,-83.028141
36.1742149,-83.090185
36.3493779,-83.209499
36.1829679,-83.275519
36.2120779,-83.31185
36.1711789,-82.967399
36.5300639,-84.179848
36.0683329,-83.567253
35.9417269,-83.202749
36.4117709,-83.646949
35.5692199,-84.57215
35.9972579,-84.575295
36.0031759,-84.262297
36.0239119,-84.348632
36.4925549,-84.529319
35.9855929,-83.073627
36.0431989,-84.439914
35.6515099,-84.450221
36.4567609,-84.290672
36.2421949,-83.672921
36.0307499,-84.039987
36.3399889,-84.590417
35.8178149,-83.941202
35.8459729,-84.684188
36.4034919,-83.010786
36.2439799,-83.19138
36.2373739,-83.512468
35.8324879,-83.538621
35.7795179,-83.563821
35.8572799,-83.749511
36.3557939,-83.81268
36.5148109,-83.252892
36.4670189,-83.813495
36.0287579,-83.677724
36.2495299,-84.69842
36.4613619,-82.830597
35.5829989,-84.430424
36.1472539,-83.412864
35.5709589,-84.003338
36.4583079,-83.555219
35.6734709,-84.654848
36.3789829,-83.365973
35.6656809,-83.757157
36.4154979,-83.219138
35.5226599,-84.177829
35.7406069,-83.824307
36.0889049,-84.565188
36.2979449,-83.593685
36.0775949,-83.287921
36.2494209,-83.145844
36.5471209,-84.434026
35.9498119,-83.920915
35.9332739,-84.023501
35.9927879,-83.977317
35.9790509,-83.849624
35.9593699,-83.901005
35.9428799,-83.933576
35.9853259,-83.915216
36.0373499,-83.922558
35.9116809,-84.001468
35.9102719,-83.879793
35.9635929,-83.982894
35.8649929,-84.127332
35.9204229,-84.076116
36.0193399,-83.80207
35.9796589,-84.120072
35.9109149,-84.169591
36.0927689,-83.945968
35.7889929,-89.176465
35.2624669,-89.729502
35.4086329,-89.8216
35.7070559,-89.072857
35.2333779,-89.000723
35.4576239,-89.752477
35.5972529,-89.262352
35.5272459,-89.817729
35.0423729,-89.676724
35.1436449,-89.778934
35.5471339,-89.650144
35.4324989,-89.923649
36.0317429,-89.383644
35.1424159,-89.676004
36.0042339,-89.513403
35.8849379,-89.204136
35.8312379,-89.459182
35.0531809,-89.153415
35.8735279,-89.414671
35.6701639,-89.637542
35.1452549,-89.130905
35.2070019,-88.826315
35.4253079,-89.551805
35.0690959,-88.904625
35.3057589,-89.905422
35.0460919,-89.359508
36.0881709,-89.251364
35.2102249,-89.551764
35.0187719,-88.811559
35.7399469,-89.534975
35.0640539,-89.567848
35.0370819,-89.076868
35.2645139,-89.391813
35.4354669,-89.33263
35.3063999,-89.133692
35.1538909,-89.390584
36.3718789,-89.464922
36.2511449,-89.485765
35.1312969,-90.047995
35.1206889,-90.004625
35.1370439,-90.033042
35.0894199,-90.032997
35.1704319,-90.020077
35.1659509,-89.968238
35.0298339,-90.073238
35.0948689,-89.945745
35.1355729,-89.972895
35.0984969,-90.079426
35.0853899,-89.98254
35.0417009,-89.86082
35.0175939,-90.012314
35.0996529,-89.903367
35.0387169,-89.926538
35.0693969,-89.850142
35.1079499,-89.865119
35.1444619,-89.926844
35.0185449,-89.812357
35.1128139,-90.042444
35.2382779,-90.029623
35.2085689,-89.941314
35.0527959,-90.003699
35.0592629,-89.988627
35.1926579,-89.803564
35.1759349,-89.86409
35.2195969,-89.850878
35.0756399,-89.80526
35.0747099,-89.770281
35.0103869,-89.84916
36.1144909,-88.513416
35.9536409,-88.624656
36.2158109,-88.062732
36.4019199,-88.151464
36.3351859,-88.461421
36.2823379,-88.696291
36.4669409,-88.692553
36.1990329,-88.618441
36.1357979,-88.74532
36.1886389,-88.453609
36.3468899,-89.305617
36.1778789,-89.022879
36.1720399,-88.285934
36.3297629,-88.855395
36.2529749,-89.28052
36.3820679,-88.614178
36.2878149,-88.309328
36.4329279,-88.347193
36.2509609,-89.037632
36.2267499,-88.847661
36.2523289,-88.145941
36.4686819,-88.880781
36.0045089,-88.610036
36.1884089,-89.186265
36.3289399,-89.161058
36.4136069,-89.066662
35.5975179,-88.814011
35.6701709,-88.828127
35.2429059,-88.413367
35.4394069,-88.12863
35.5794519,-88.639634
35.2161889,-88.643972
36.0517699,-88.804593
36.0140879,-88.251804
35.9304149,-88.292576
36.0428739,-88.111853
35.8485569,-88.551702
35.0267109,-88.293567
35.2089369,-88.335641
35.6502579,-88.217688
35.5457509,-88.133413
36.0588739,-89.019226
35.4266169,-88.420613
36.0661099,-88.028036
35.3125039,-88.606709
35.7671629,-88.992947
35.0015069,-88.520761
35.4142249,-88.639774
35.8824389,-88.091183
36.0438199,-88.290135
35.8242889,-88.905652
35.9935239,-88.420211
35.6016729,-88.519549
35.4655019,-88.501865
35.8456359,-88.632442
35.6384909,-88.392743
35.5861419,-88.578422
35.7953839,-88.762655
35.4590999,-88.871656
35.0476019,-88.440463
35.9123849,-88.768844
35.3324709,-88.399125
35.2898579,-88.317599
35.7420519,-88.802145
35.6536459,-88.119532
35.4653549,-88.730396
35.0514769,-88.601733
35.4968659,-88.350778
36.1173229,-88.984863
35.3687629,-88.247225
35.4258939,-88.3058
35.1895679,-88.200541
35.4922879,-88.240476
35.1564199,-88.595832
35.1068409,-88.350717
35.1682419,-88.436432
35.7792889,-88.032249
35.3447169,-88.935286
35.9585419,-88.950655
35.9042139,-88.336364
35.7570679,-88.438794
35.8552599,-88.381878
35.5443549,-88.975892
35.4691239,-89.03728
35.6028729,-87.038032
35.3692439,-87.94997
35.0447409,-86.879555
35.1508209,-87.718488
35.4622099,-87.000503
35.0452409,-87.78833
34.9909499,-86.910024
35.7258949,-87.342336
35.3199439,-87.303912
35.0183419,-87.296128
35.1651499,-86.781818
35.1040049,-87.127788
35.5787779,-87.325135
35.5281329,-87.55461
35.0435789,-87.647321
35.2379639,-87.352582
35.1254729,-87.316773
35.0600929,-87.426978
35.1011379,-87.892291
35.3665309,-87.062877
35.0373299,-87.152194
35.5173799,-87.203678
35.2540069,-88.039038
35.7976599,-87.253043
35.0539219,-87.017384
35.1965699,-87.039263
35.0248519,-87.501807
35.7460659,-87.151543
35.4179689,-87.31983
35.3093149,-87.739498
35.1265979,-87.538025
35.6366659,-87.225692
35.0390269,-86.644672
36.1615569,-85.49531
36.3621849,-84.850784
36.4842979,-85.319744
36.3541339,-85.176084
36.3676199,-85.152153
36.1122129,-85.637766
36.2067499,-85.64786
36.0979689,-86.020344
36.1706069,-85.758879
36.5581649,-85.145647
36.5347869,-85.496551
36.1801729,-85.837402
36.1984839,-84.977737
36.2234059,-85.168765
35.9313369,-85.017171
36.4117669,-84.935721
35.8595019,-85.498997
36.2227639,-85.880843
36.3310629,-85.635509
36.1716129,-86.000818
36.2641429,-85.747533
36.2306489,-85.01549
36.1069489,-85.902297
36.3787879,-85.436918
36.0827159,-85.855095
36.3763079,-85.320523
36.4514969,-85.216385
36.1381579,-85.254198
36.5839189,-85.677235
36.5653619,-85.038385
35.9985059,-85.16694
35.8126749,-85.538189
36.2892289,-85.380572
35.7311089,-85.635156
36.0878579,-85.733801
35.9419599,-85.478582
35.7151669,-85.428661
35.8568389,-85.618509
36.5031349,-85.689873
36.2178219,-85.074717
36.5867929,-87.558507
33.0806789,-96.645433
32.9530319,-96.882464
32.9905899,-96.881988
33.0225359,-96.923197
33.2976119,-96.767325
33.0177099,-96.877746
32.9545659,-96.980516
33.7323049,-96.549574
33.0422679,-96.736454
33.0625069,-96.784307
33.0656729,-96.729142
33.0255639,-97.074501
33.1371969,-96.824105
32.8526049,-96.990503
32.8569649,-96.938876
32.9100399,-96.624804
32.8666659,-96.641115
32.9057819,-96.677545
32.8437979,-96.599882
32.9395239,-96.665383
32.9608719,-96.591472
32.7521759,-97.01121
32.6987669,-97.006916
32.6477709,-97.031142
33.0813189,-96.883574
33.0404579,-96.999882
33.4368089,-96.734103
32.7896059,-96.959665
32.8139539,-96.963256
32.8351499,-96.974027
32.9119819,-96.959817
33.1091989,-97.023709
33.0323259,-97.026815
33.1656149,-96.967811
33.1838539,-96.608488
33.1824439,-96.664223
33.0150179,-96.67771
33.0122809,-96.739743
33.7968219,-96.690562
33.2234649,-96.795401
32.9532819,-96.745249
32.9335129,-96.705841
32.9737569,-96.685957
32.8918559,-96.454497
32.8904459,-96.547161
33.6308209,-96.607521
33.0171619,-96.788903
32.9921689,-96.609101
32.9913979,-96.539383
32.0886519,-96.625141
32.5015969,-95.904657
32.5757659,-96.943802
32.2827119,-96.388668
32.0740719,-96.476151
32.5847609,-96.46369
32.5804629,-96.854721
32.6460259,-96.911392
32.6876219,-95.878011
32.3193979,-96.622363
32.2837809,-96.013693
32.5096159,-96.664321
32.7363509,-96.459759
32.6642769,-95.789903
32.6033519,-96.782997
33.0555629,-96.239093
32.6219609,-96.911325
32.6508239,-95.706411
32.6268819,-96.707021
32.5332859,-96.285239
32.3564419,-96.257768
32.1147589,-96.229828
32.5786909,-96.772805
32.2948089,-96.129524
32.1578069,-96.005952
32.7551169,-96.608219
32.8027119,-96.630681
32.4260099,-96.679429
32.1068529,-96.332713
32.5033919,-96.820337
32.2130839,-96.460613
32.4691359,-96.392451
32.6398179,-96.557967
32.7015879,-96.251342
32.1256369,-96.08307
32.3680919,-96.837398
32.7156359,-96.00788
32.5854289,-96.68376
33.0466359,-96.387657
32.7075119,-96.615278
32.7144619,-96.566889
32.7892179,-96.567004
32.9500739,-96.36484
32.7777349,-96.80439
32.7653519,-96.805352
32.7332809,-96.806976
32.7911099,-96.785144
32.8241739,-96.793828
32.8183249,-96.769219
32.7811929,-96.831871
32.7365039,-96.838898
32.8329359,-96.825984
32.7572149,-96.742974
32.7242239,-96.881797
32.7701799,-96.871396
32.8120849,-96.749774
32.7455019,-96.76226
32.6959069,-96.795488
32.7117249,-96.675481
32.8336309,-96.697212
32.8005409,-96.814166
32.8554269,-96.862202
32.7814689,-96.747475
32.6987109,-96.838711
32.8501039,-96.791753
32.7760059,-96.767552
32.7545219,-96.683586
32.8122929,-96.678378
32.8830959,-96.8588
32.8872359,-96.789679
32.8629169,-96.74953
32.6520039,-96.838392
32.6919339,-96.872547
32.9170989,-96.876848
32.8125089,-96.838843
32.6772979,-96.917737
32.6462679,-96.876453
32.8642719,-96.707982
32.6472699,-96.732769
32.9247269,-96.787214
