lat5,lng5
40.5844831,-90.162186
41.1783311,-90.048093
41.0122231,-90.622765
40.8892291,-90.174663
40.8503861,-90.994078
40.5875951,-90.632432
40.3383041,-90.610524
40.3720791,-90.296744
41.1170371,-90.926337
41.2538201,-89.92739
40.8765531,-90.745659
40.9233761,-90.287116
41.1222391,-89.957466
40.5972901,-90.968746
40.9461721,-89.934908
40.2466331,-90.619008
41.0279941,-90.736434
40.6888471,-91.039096
40.4743781,-90.678674
40.7975671,-90.200841
40.5104791,-90.38846
40.7744791,-90.85696
40.9234061,-90.644828
41.2114381,-90.459842
41.1133111,-90.473571
41.0959401,-90.239093
40.9568781,-90.930199
40.6306561,-90.472748
40.7005121,-90.831891
41.1230231,-90.389978
40.7365251,-90.65145
40.7416041,-90.379781
40.5800651,-90.707999
41.0859261,-90.825654
40.4982141,-90.285601
40.7527251,-90.739874
41.0223861,-89.693254
40.7649691,-90.925702
40.3911451,-90.423901
41.1136531,-89.860584
40.3189341,-90.422028
41.0383391,-90.093325
41.2151261,-90.593583
41.0350551,-90.27231
40.9404281,-90.026725
41.1975911,-90.283282
41.0725831,-89.778238
40.2438481,-90.344254
40.8432841,-89.116501
40.8533581,-89.897038
40.7996421,-89.83725
40.4957761,-90.066134
40.5728411,-90.024151
40.9140531,-89.506793
40.5030461,-90.031349
40.8571211,-89.639655
40.9580711,-89.585812
40.7770661,-89.705344
40.7852981,-89.928882
40.7279531,-89.270561
40.7029691,-90.013434
40.3721241,-89.833426
40.5886801,-89.811326
40.4324841,-89.654925
40.6924801,-89.795242
41.1242471,-89.374328
40.5029841,-89.806791
41.0342911,-89.400842
40.3957501,-90.156287
40.4242781,-90.038972
40.7076581,-90.261594
40.8837861,-89.370399
40.4286951,-89.789791
40.6244031,-89.718429
40.7971321,-89.430876
40.6274751,-89.460445
40.5801391,-89.624332
40.9219811,-89.772285
41.2075641,-89.440901
40.8083051,-89.209334
40.5352751,-90.043739
41.0260701,-89.45711
40.3937841,-89.93263
40.5180411,-89.483316
40.6922101,-89.913546
40.9268341,-89.283049
40.7120681,-89.447926
40.8005301,-90.026481
40.7006911,-89.601178
40.7266191,-89.580813
40.7238461,-89.632377
40.6902161,-89.626325
40.7116301,-89.612189
40.6651381,-89.673898
40.6858251,-89.55141
40.7675141,-89.603295
40.7828691,-89.632083
40.4909991,-88.989318
40.4843221,-88.962466
40.5567951,-88.526581
40.3297501,-89.321775
40.4246701,-88.629648
40.2713281,-89.230021
40.3527951,-88.522702
40.6156021,-89.109779
40.7573371,-88.721853
40.1614121,-88.96266
40.5830811,-88.620016
40.6334661,-89.199397
40.5487181,-88.735047
40.6156871,-88.494343
40.5490571,-89.188487
40.6406961,-89.3003
40.3817331,-89.532133
40.1974631,-88.763672
40.3935621,-88.870814
40.4558581,-88.737121
40.7516521,-89.011952
40.7577371,-88.516486
40.8917071,-88.86196
40.7640281,-88.411143
40.9193341,-88.760299
40.7565741,-88.884044
40.3434041,-88.977608
40.4400221,-89.421398
40.6331891,-88.975931
40.1151741,-89.078925
40.3594851,-88.759813
40.6483891,-88.806203
40.3408631,-89.164483
40.5523471,-89.345795
40.0468631,-88.957769
40.4485931,-89.316484
40.9112051,-89.034863
40.5251501,-88.988287
40.8891081,-88.632775
40.9012201,-88.40936
40.4447091,-88.524656
40.7351061,-89.127065
40.4301411,-89.082181
40.5950191,-88.38146
40.4502791,-89.216434
40.6603191,-88.404036
40.5660301,-88.88865
40.2450091,-88.967264
40.2563771,-89.114299
40.1222261,-88.203631
39.9315221,-87.931235
40.3134041,-87.608003
40.2302521,-87.894256
39.9349111,-88.56877
40.2678911,-87.613769
39.9269511,-87.994831
40.0826261,-87.711255
39.8807661,-88.725634
40.1237211,-88.240747
40.1199661,-88.278847
40.0098681,-88.696153
40.2334411,-87.798709
40.1496801,-87.621737
40.1091101,-87.644048
40.1233601,-88.639193
40.3257591,-88.276966
40.0500331,-87.836456
40.2573931,-88.663385
40.3118301,-88.355991
40.1319441,-87.879713
40.3680741,-88.420177
39.9919241,-87.63648
40.3154591,-88.031705
40.0473231,-87.962742
39.9395231,-87.73882
39.9629371,-88.445095
39.9139451,-88.075282
40.2091411,-88.39283
40.2274011,-88.517895
39.9134061,-88.648696
40.0390241,-88.568555
40.1293601,-87.7825
40.1528211,-87.966499
40.3228411,-87.95702
39.9278041,-88.274331
40.0178601,-88.159506
40.3217041,-87.823192
40.3234461,-88.146179
40.3085901,-88.149884
39.9281591,-87.634578
39.9740161,-88.344717
40.1334401,-88.047232
40.0780771,-88.252837
40.1161751,-88.394431
39.9237221,-87.824802
40.0359101,-88.069029
40.2529101,-88.183033
39.9977101,-88.259641
40.1304451,-88.753055
40.0578171,-87.635952
40.1136151,-88.519297
39.6997051,-88.303679
39.7203831,-88.455509
39.5381321,-88.034097
39.8170721,-88.449446
39.6474581,-88.754301
39.7050151,-87.926258
39.8126591,-88.146815
39.4996371,-88.176115
39.8122761,-87.655552
39.7246471,-88.797459
39.4922571,-88.524153
39.8073541,-88.579305
39.7145031,-88.148611
39.6138841,-88.314089
39.8135861,-87.874659
39.5652371,-87.935238
39.7318961,-88.641675
39.4928881,-88.376152
39.8135511,-87.795524
39.7974921,-88.000055
39.6643221,-88.025325
39.6259231,-87.697631
39.6061351,-88.603767
39.8122131,-88.281585
39.8814201,-88.161635
39.4429021,-88.585747
38.8949151,-89.744123
38.9213551,-90.156806
39.0851721,-90.659114
39.1066071,-89.803057
38.9200571,-90.034447
39.1593741,-89.195789
39.0488021,-90.144312
38.9498191,-90.590696
39.0535311,-89.962379
39.2241231,-89.530535
39.3136411,-90.409211
39.1034611,-89.39454
38.9250811,-90.082632
39.0471261,-89.490858
39.0611891,-89.865796
38.9959411,-89.978635
39.0439021,-90.301059
38.8930141,-90.083045
38.8176711,-89.963697
39.2962961,-90.532874
38.9740011,-90.331913
39.1449901,-90.198803
39.1213121,-90.529742
39.1165761,-89.294551
39.1488101,-89.818577
38.7735751,-89.970583
38.9587391,-90.206024
38.9088421,-90.560199
39.0148381,-90.432335
38.7342761,-90.115822
39.3617621,-90.208851
39.2361921,-90.699546
38.8911371,-89.872678
39.1673561,-90.624002
38.8425561,-90.074533
39.1621161,-89.488146
39.4800771,-90.512837
39.2216071,-89.41043
39.1340281,-90.333757
39.3190921,-90.626934
39.2163921,-90.37188
39.1920491,-89.649915
38.6937941,-90.156585
38.7981621,-89.821376
39.2112971,-90.154225
39.0233871,-90.624693
39.2309141,-90.633498
38.9444731,-89.961771
39.0832081,-89.744842
39.3004231,-90.714978
38.9803371,-89.739235
39.3163461,-89.285297
39.1644011,-90.131147
39.0908271,-89.105147
39.2958501,-90.255818
39.4973501,-90.349814
39.4019331,-89.1846
38.8608581,-90.07978
38.9820461,-89.565347
39.0261841,-89.785697
38.6833341,-90.168928
39.0599611,-89.634968
39.4415081,-90.401899
39.2596231,-89.341426
38.8769831,-90.087507
38.9575991,-89.853214
38.6442421,-90.138066
38.6118951,-90.074449
38.6440391,-90.102008
38.6276511,-90.127502
38.5746031,-90.16587
38.6000441,-90.12829
38.6087481,-90.007093
38.3731261,-89.52273
38.5446591,-89.620151
38.1880551,-89.841391
38.5512141,-89.457841
38.5253811,-89.984693
38.5523431,-89.958302
38.5582851,-90.037775
38.5596241,-89.858775
38.6315061,-89.52838
38.6193131,-89.380544
38.6471621,-90.013486
37.9315261,-89.821807
38.6962491,-89.98529
38.4451731,-90.202717
38.1891051,-89.582064
38.0553671,-89.566127
38.5274751,-90.194188
38.5476161,-90.220782
38.0180621,-89.900847
38.1052841,-89.917028
38.4207201,-89.91806
38.1924401,-90.197353
38.5613811,-89.54134
38.9060421,-89.405185
38.2937431,-89.983115
38.7757901,-89.678894
38.7514771,-89.306323
38.6179841,-89.799213
38.3077071,-89.792202
38.2538241,-90.20178
38.2581591,-89.750119
38.4872001,-89.787745
38.4569681,-90.088818
38.0633871,-90.016261
38.9437861,-89.246297
38.3479121,-89.384058
38.3287021,-89.872777
38.5441891,-89.692232
38.2699891,-89.596046
38.6032241,-89.9093
38.4445661,-89.523045
38.0253141,-89.616961
38.1030311,-89.38578
38.7972641,-89.524684
38.0981721,-90.090147
38.2034421,-89.988356
38.1831001,-90.095043
37.8449051,-89.621445
38.7371841,-89.669616
38.6562371,-89.205436
38.8865971,-89.326556
38.4358411,-89.989604
38.1445191,-89.703458
38.0184171,-89.666458
38.6318061,-89.644696
38.7369791,-89.870848
38.3078671,-90.309234
38.3901861,-89.644751
38.0329901,-89.829658
38.3349771,-90.147773
39.9434051,-91.376284
40.2468131,-90.955416
39.7173661,-91.026482
40.3410071,-91.196983
39.7739051,-90.883216
40.2467801,-91.070491
40.5101491,-91.142392
40.1637801,-90.754433
40.0419891,-91.076926
40.4256411,-91.100522
39.8197621,-90.663017
40.0260461,-90.955394
40.0680891,-91.174733
40.4283471,-90.78456
40.6327661,-91.163454
39.6310111,-90.65449
40.4193241,-91.21642
40.0052081,-91.245226
40.1329611,-91.029588
39.7210821,-90.724891
40.4519171,-91.344042
39.7312661,-91.233844
40.1671001,-90.853136
39.7080171,-91.163728
40.1698951,-90.984387
39.9018801,-91.08688
40.1828021,-91.386756
40.1659011,-91.21301
40.0983621,-91.289923
39.5635151,-90.644346
39.9929831,-90.741424
39.4328851,-90.7692
39.6469461,-91.088556
39.7122771,-90.843986
40.6104571,-91.299136
40.0493201,-91.205287
39.8279571,-91.262676
39.4567761,-90.637954
39.7997461,-90.746105
39.6140101,-90.807269
39.8131521,-91.143598
39.4594011,-90.877011
40.3011971,-90.873815
39.5455501,-90.972178
40.3223871,-91.376094
40.4266941,-90.855605
40.0243621,-90.866067
40.0936221,-91.373341
39.9009901,-90.674147
40.3671531,-91.434803
40.2578881,-91.249568
39.1344311,-88.561105
38.5359401,-87.721901
39.0761531,-88.748092
39.1305611,-87.802875
39.1962191,-88.80385
38.8247631,-87.681545
38.7072101,-87.854926
39.0018221,-88.949438
38.6478201,-88.003745
39.3144201,-87.991306
38.7556081,-87.972685
39.2453471,-88.886799
39.4617371,-87.58671
39.0445791,-88.407448
38.8432761,-88.097309
38.9258841,-88.663868
38.9223101,-87.683747
39.2521581,-88.144502
39.2371851,-88.981211
39.1355121,-88.139706
39.1190611,-87.669455
38.8411501,-88.320374
39.2203001,-88.24744
39.3260621,-88.871474
38.7435661,-87.678397
39.4084941,-88.253026
39.4347031,-87.692261
39.3301471,-87.870737
38.9771571,-88.623396
39.1699781,-88.33497
38.5348551,-88.218521
39.3347281,-88.450288
38.9973821,-88.170386
39.0137471,-87.895016
38.7460931,-88.080936
39.0155271,-87.615695
38.6027021,-88.064722
39.0197381,-87.748352
39.0442481,-88.855181
38.6251981,-87.673628
39.2008421,-88.641826
39.2303241,-88.480301
39.2846941,-88.631853
39.3768151,-88.627862
38.7467811,-87.780728
39.1446821,-88.476741
39.2899271,-88.246821
39.3979901,-88.345698
38.9566141,-89.104116
39.0521921,-88.559876
39.4550731,-88.044799
38.9076931,-88.097929
38.5309711,-88.032297
39.2528891,-87.651215
39.2064971,-87.713073
39.0308891,-88.317536
38.9883581,-88.017156
39.1426791,-88.01047
40.0042851,-88.821371
39.5221931,-89.039807
39.3234371,-89.763374
40.1563561,-89.194801
39.7105171,-89.113558
39.7755281,-89.072061
39.8599051,-89.388846
40.0709061,-89.190014
39.8689941,-89.460329
39.8398411,-88.925984
39.8559411,-88.986139
39.8543981,-88.953435
39.8901171,-88.953515
39.5803881,-89.654654
39.6739271,-89.377884
39.4657521,-89.642718
39.5159571,-88.756208
39.6454171,-89.658144
39.3845691,-89.53804
39.8626331,-89.251319
39.9838141,-89.172492
39.7167971,-88.988026
39.7904141,-89.417692
39.4280401,-89.45407
39.7755491,-89.235672
40.0171861,-89.293482
39.7915871,-88.870207
39.6288391,-89.012776
39.8708791,-89.170071
39.9096011,-88.805591
39.3011121,-89.083636
39.9478391,-88.854675
39.4902121,-89.195071
39.4835211,-89.425555
39.4008281,-89.078165
39.6036701,-89.578955
39.3232551,-89.585135
39.8679431,-89.541908
39.7717511,-89.547208
39.4175771,-88.804615
39.6531861,-89.191328
39.5672201,-89.313357
39.3784641,-88.974517
39.3965341,-89.647429
39.9524411,-89.068316
39.7386391,-90.035304
39.9106311,-90.363595
39.9043841,-90.028721
39.9775171,-89.72108
39.6044911,-89.744033
40.1744781,-90.148568
40.0170601,-90.422851
39.7567821,-90.530527
40.1677291,-90.351671
39.9239711,-89.66426
39.2925251,-89.888935
40.0511411,-90.147657
39.7842851,-90.411299
39.6863831,-89.711212
39.2834601,-90.076632
39.8356621,-90.372175
40.2481861,-89.846447
40.0150981,-89.474938
40.3072421,-89.517441
39.6211651,-90.048535
40.0829501,-90.504391
39.4598861,-89.780535
40.0925631,-89.711606
40.2577771,-89.451944
40.3086991,-90.04952
39.3879211,-90.067161
39.7419731,-90.236238
40.1714001,-90.004279
40.1577841,-89.368376
39.6830981,-89.858823
40.2126421,-89.699256
39.8103351,-90.549542
40.1093721,-89.58182
39.4886691,-89.979386
39.5856561,-90.231189
39.7487521,-89.905721
40.1809301,-89.56044
39.3999031,-89.778411
40.1121491,-89.960135
39.4292441,-89.956736
40.0242331,-89.847874
39.1410151,-89.975687
39.8624711,-89.838361
40.1368931,-90.560883
40.3071701,-89.625029
39.4908711,-90.096921
39.9021601,-89.60251
39.1368691,-90.048737
39.9528921,-89.882274
39.5191511,-89.778332
39.9581791,-90.212681
39.5996871,-89.944903
39.9431421,-89.534172
39.6268171,-90.433696
39.8127441,-89.649531
39.8294721,-89.644147
39.7851051,-89.63333
39.7930231,-89.681066
39.7855461,-89.663991
38.5368211,-89.136478
38.4581721,-89.306854
38.3867071,-88.063557
38.7357931,-88.915695
38.3187061,-89.231115
38.2908481,-88.350831
38.2279721,-88.755801
38.0126841,-88.922659
38.3658421,-88.75872
38.4616711,-88.002491
38.2107211,-88.922884
37.9672581,-88.467775
38.3891371,-87.992824
37.9795851,-88.977993
38.2208551,-88.214719
38.0935231,-88.166987
37.9976091,-89.057367
38.5264781,-88.404524
38.6822051,-88.351641
38.1787331,-88.059474
38.2101831,-88.636311
38.0092891,-88.534231
38.4459941,-88.965697
38.2653421,-89.204187
38.0263911,-89.233268
38.3777251,-88.133455
38.1054501,-88.332546
38.0829141,-88.850441
38.3909181,-88.359323
38.8596061,-88.761412
38.6830411,-88.49186
37.9140051,-88.845651
38.4540301,-88.414428
38.3772181,-88.207466
38.2754111,-88.003539
37.9802461,-88.213152
38.1654471,-88.889362
38.6262671,-88.768925
38.5383321,-88.588701
38.3818501,-88.648058
38.5259601,-88.841107
38.7685611,-88.812999
38.5501421,-87.871216
38.8245601,-88.510046
38.1065651,-88.528556
38.0257271,-88.696077
38.2573791,-88.333817
38.4274311,-87.791107
38.3297181,-88.910525
37.9814161,-89.1159
38.1865761,-88.968839
37.9126111,-88.128458
38.7245551,-88.219038
37.9900041,-88.32434
38.6214901,-89.055228
37.9031271,-88.286484
38.2876591,-88.774955
38.7675561,-89.094188
38.4209311,-89.175572
38.5933001,-88.464094
38.8823881,-88.855998
38.6391251,-88.948077
38.6258171,-89.11401
38.1857991,-89.092691
38.1021261,-89.057404
38.8572881,-89.078959
38.4050221,-88.530642
38.1825721,-88.372611
38.1506731,-89.223091
38.4377391,-88.870151
37.8931421,-88.768394
38.8160321,-89.083001
38.5327101,-88.984514
38.2591831,-89.006702
38.3455121,-88.583317
37.9106181,-88.930724
38.1116411,-88.863456
38.3971441,-89.074457
38.6824511,-88.63789
37.7326981,-89.215762
37.5808461,-89.317179
37.4794811,-89.220684
37.8919901,-89.465366
37.3392881,-88.950652
37.1514351,-88.611944
37.4763651,-88.980586
37.1268351,-89.298018
37.0249971,-89.181104
37.9354821,-89.579901
37.6909031,-88.612706
37.7874891,-89.097793
37.5306511,-88.221961
37.5550621,-89.245741
37.6410971,-88.880697
37.3789271,-89.014414
37.8274341,-89.221834
37.3839381,-89.134933
37.5370941,-88.594893
37.8265891,-88.443382
37.4791961,-88.286735
37.9282101,-89.233574
37.7404901,-88.3445
37.8401481,-88.623488
37.3626881,-88.555148
37.5876891,-88.965524
37.7533151,-89.444031
37.2637471,-89.008335
37.6449241,-89.49986
37.4094241,-88.770489
37.7383651,-88.54404
37.4824351,-88.458062
37.8145881,-89.02316
37.7564421,-89.544359
37.8371811,-88.920858
37.4587861,-89.291494
37.2598961,-88.84819
37.7079101,-88.249071
37.4757751,-88.367893
37.3037701,-88.973943
37.3146871,-89.453119
37.6691001,-89.214232
37.7383661,-88.929447
37.1880521,-88.725179
37.3658311,-89.269889
37.1160631,-89.349443
37.0991781,-89.163687
37.1315341,-89.200064
37.7781681,-89.331749
37.5933121,-88.771253
37.2062111,-89.093266
37.5494081,-88.768778
37.7965741,-88.870393
37.6537851,-89.336308
37.2272791,-89.196801
37.8383011,-88.532368
37.8169461,-88.261202
37.4366911,-88.346189
37.8917371,-89.114149
37.7258921,-88.178503
37.4757361,-88.762459
37.6426241,-88.742807
37.2471971,-89.276346
37.2042581,-89.396896
37.5863801,-88.883459
37.2830891,-89.191137
37.9178321,-89.326863
37.4332451,-88.887869
37.1704691,-89.182522
37.9948461,-89.578487
37.5246891,-89.440761
37.9196271,-89.06026
37.9267381,-89.929268
40.2687851,-85.668148
40.1272811,-85.725305
40.1436511,-85.653591
40.0745691,-85.680073
40.1115031,-85.684566
40.1091351,-85.601493
40.1902841,-86.040882
40.1596681,-85.933945
39.9839361,-86.124545
40.1394851,-86.024844
40.2083231,-86.659271
40.2929821,-85.839055
39.9701901,-86.023048
40.3884321,-86.320098
39.9355391,-85.818554
40.3011081,-86.511387
40.2412521,-85.77911
40.0129411,-85.825596
40.2886501,-86.1887
40.2157701,-86.332372
40.0981331,-85.84395
40.0575981,-86.464074
39.9145271,-85.909502
40.0070891,-85.622736
40.3235271,-86.375306
40.3560031,-86.661261
40.0689961,-86.016294
39.9919411,-85.794614
40.4236321,-86.607966
40.3859361,-86.108641
40.1231111,-86.236741
40.3525371,-85.640261
40.1260391,-86.589822
40.2944291,-86.043291
40.0615721,-86.149907
40.0127241,-86.350716
40.3795951,-85.947624
39.9688151,-86.276737
39.6614951,-85.582775
39.7533681,-86.771119
39.5126931,-86.179687
39.7281381,-86.093299
39.5810351,-85.915965
39.8593091,-86.386933
39.6532051,-86.311811
39.7593311,-85.575382
39.8246851,-85.653599
39.6808581,-86.495921
39.5561461,-86.814021
39.7057451,-86.631447
39.7755191,-86.534254
39.3753051,-85.970712
39.6421711,-85.891284
39.7563211,-85.352423
39.6602221,-86.746861
39.6878351,-85.784827
39.4980931,-86.060752
39.6251401,-85.273532
39.6621911,-86.868614
39.8029081,-85.814102
39.6351021,-86.148993
39.6087411,-86.130919
39.9705941,-86.623561
39.8187331,-85.526148
39.8970301,-86.542857
39.5884151,-85.635369
39.4603501,-86.42901
39.5081781,-85.504371
39.5841011,-86.48937
39.6041731,-86.364173
39.3755451,-86.280297
39.6801811,-85.693419
39.4906391,-86.004094
39.7359681,-85.90515
39.3783011,-86.097641
39.8797551,-86.638833
39.4169071,-86.577867
39.8742331,-86.464548
39.7287401,-86.395061
39.5591201,-86.94998
39.8452491,-86.790225
39.6319361,-85.43212
39.8493021,-86.966975
39.5170441,-85.787515
39.6518171,-86.61819
39.3822891,-86.183793
39.4815531,-85.664407
39.5680171,-86.093476
39.9083721,-85.61436
39.7877101,-86.109348
39.7977671,-86.159502
39.7557291,-86.117859
39.7846901,-86.153491
39.8394651,-86.138582
39.8426091,-86.179444
39.8053821,-86.289952
39.8704351,-86.016688
39.6768451,-86.175394
39.8208741,-86.101425
39.7947961,-86.049533
39.8773891,-86.11815
39.7635891,-86.19243
39.8016751,-86.213574
39.8113781,-86.257308
39.7533031,-86.156944
39.8496731,-86.048945
39.6877041,-86.129817
39.8049231,-85.983826
39.7533411,-86.318289
39.8011421,-86.324117
39.8622921,-85.985059
39.6994811,-86.07891
39.7345301,-86.008209
39.9184041,-86.129548
39.7365181,-86.250856
39.9196041,-86.069112
39.8540831,-86.2638
39.9138441,-86.023877
39.6736051,-85.992603
39.9101921,-86.184809
39.9130001,-86.222104
39.8965621,-86.291455
39.9511211,-86.13894
39.9434741,-86.167118
41.3900421,-87.444509
41.6166531,-87.050196
41.4362751,-87.355586
41.1840231,-87.249129
41.5046801,-87.510803
41.6475971,-87.462734
41.5462241,-87.422837
41.6226331,-87.507911
41.5671421,-87.501101
41.5627541,-87.456911
41.6004591,-87.453196
41.5966581,-87.503393
41.6453991,-87.51135
41.4214711,-86.775922
41.3282411,-87.208791
41.5389851,-87.252499
41.3217891,-87.024043
41.3284131,-86.868216
41.1514451,-87.445422
41.6121421,-86.707654
41.2972351,-87.419072
41.7107351,-86.869899
41.5688061,-86.547247
41.2370761,-86.696601
41.5799051,-87.175689
41.7355641,-86.584092
41.4621941,-87.476376
41.2237841,-86.872532
41.5049371,-87.460532
