lat1,lng1
43.322089,-78.73155948
42.560492,-78.5197908
42.980965,-78.63359329
43.0362,-78.65641091
42.655052,-78.709352
42.500082,-78.91020513
42.977734,-78.41027038
42.811245,-78.46545356
42.826284,-78.19218677
42.894806,-78.40512301
42.423075,-78.99905195
42.492598,-78.49655506
42.904973,-78.72139587
42.697445,-79.00065079
42.475907,-79.34659047
43.029168,-78.72241392
42.770138,-78.61929806
42.916619,-78.15155314
42.546585,-78.62821596
42.650552,-78.89534975
43.089739,-78.1877791
42.834002,-78.65158094
42.44827,-78.30874987
42.448229,-79.17795986
42.433345,-79.35112677
42.489693,-78.36735826
42.61897,-78.19677999
43.210587,-78.59196653
43.023989,-78.77056145
42.600094,-78.65589276
42.471202,-78.95112517
43.018266,-78.97643483
42.733404,-78.85614881
42.639582,-78.56115871
42.573866,-79.0768855
42.66342,-78.40980333
42.676852,-78.45829006
42.721535,-78.9499855
42.901681,-78.68042794
42.540364,-78.93846424
43.172165,-79.03896656
43.159987,-78.70976008
43.323312,-78.39851984
42.408271,-78.52306588
42.833216,-78.57597972
43.218428,-78.40485477
43.218257,-78.50148772
43.272443,-78.72442023
42.589648,-78.92798586
42.677631,-78.35523828
43.049828,-78.86838177
43.071726,-78.28756998
42.763891,-78.76913832
42.472289,-79.01533147
43.228602,-78.91559468
43.141879,-78.89593293
42.532976,-78.5236552
42.535675,-79.18004594
42.371803,-79.06732789
42.706271,-78.56250725
42.519982,-78.70195361
42.982894,-78.10714883
42.724892,-78.45200744
43.002837,-78.87209147
42.745935,-78.3340483
42.70532,-78.69522498
42.43153,-78.64519027
43.29681,-78.84185122
43.246075,-79.04198568
42.896659,-78.90191653
42.887038,-78.89528682
42.893938,-78.88548376
42.883978,-78.87707396
42.881132,-78.82771216
42.949062,-78.91517129
42.915416,-78.86783381
42.913,-78.88297513
42.861432,-78.83788163
42.908153,-78.83982176
42.894553,-78.84179894
42.916675,-78.90680816
42.941429,-78.85475713
42.933536,-78.82885591
42.949914,-78.87722153
42.968618,-78.8903098
42.818301,-78.83458254
42.790039,-78.83953963
42.844138,-78.83553178
42.985621,-78.7554106
42.916401,-78.89368008
42.973088,-78.86236306
42.836162,-78.76841454
42.928642,-78.77820553
42.967232,-78.81721041
42.877467,-78.75927213
43.018414,-78.79197988
43.095467,-79.05884072
43.087777,-79.05435354
43.090844,-78.98177141
43.114648,-79.05520718
43.190644,-77.87132983
43.239827,-78.22428489
42.903034,-77.74474132
42.755442,-77.03903896
43.086937,-77.9777253
42.606537,-77.22242554
43.21284,-77.95422817
43.073794,-78.08030357
42.956661,-77.86665343
42.868866,-77.30189472
42.959591,-77.35849825
42.635883,-78.07199668
43.089617,-77.87773506
42.963175,-77.16133527
43.085549,-76.88985891
42.721643,-77.69198253
42.569975,-77.72815742
42.684565,-76.97367121
43.112808,-77.50799865
43.089198,-77.45335194
42.793783,-77.81686467
42.86372,-77.00868127
42.676046,-77.77461384
43.307577,-77.94445431
42.779957,-77.59929881
43.048264,-77.62960833
43.292344,-77.80796494
42.885101,-77.47732128
43.225494,-78.05782679
42.768637,-77.52273964
42.969499,-77.59548205
42.938002,-77.51821317
43.328415,-78.0478233
43.334064,-78.15299893
42.601032,-77.12245602
42.82957,-77.73218769
42.773903,-77.91628311
42.977377,-78.00246128
42.901234,-77.62564782
42.884721,-77.92776017
42.813514,-77.6807902
43.07768,-77.00696767
43.078366,-77.35459187
42.969874,-77.24709516
43.154612,-77.20369155
42.995307,-77.51749934
42.697624,-77.29779484
42.705431,-77.87837101
42.640425,-77.40737594
43.051909,-77.11198736
43.118601,-77.8179223
43.196439,-76.93257848
42.586708,-77.93526105
43.229092,-77.32621682
42.676979,-76.8388551
43.062192,-77.23918628
42.880088,-78.03203487
43.139638,-77.47345329
42.664548,-77.07414664
42.722852,-78.02317487
42.958178,-77.06462286
42.84269,-77.89987137
43.069511,-77.53145735
42.556957,-78.10288182
42.761378,-76.87088562
42.998934,-77.68275137
42.75973,-77.25684116
42.658907,-77.69990807
43.02462,-77.79163363
42.969034,-77.24467392
42.669446,-78.110272
43.221681,-77.0688437
43.265058,-77.00577612
43.189502,-77.8217575
42.677598,-77.59478327
42.830277,-77.13802489
42.986597,-77.43534888
43.140161,-77.30323044
42.741035,-78.16019694
43.332563,-78.2604235
42.559274,-77.60786046
43.219563,-77.47902009
43.039667,-77.70451289
43.242071,-77.18745053
43.234129,-76.83918526
42.83175,-78.1006153
43.157729,-77.62539344
43.169758,-77.61812987
43.168455,-77.7019065
43.150086,-77.60638926
43.152144,-77.64321685
43.174001,-77.58112108
43.14524,-77.56691288
43.148375,-77.65676578
43.256576,-77.68267168
43.18308,-77.65669867
43.155823,-77.6316049
43.20575,-77.66954714
43.232359,-77.66867475
43.220258,-77.61687529
43.115416,-77.57620439
43.136685,-77.66550945
43.131711,-77.62364703
43.183362,-77.62170675
43.213959,-77.57292149
43.083371,-77.65180629
43.12589,-77.75095837
43.14949,-77.52060109
43.21257,-77.72142709
42.092845,-79.26110906
42.091827,-78.51700278
42.016859,-78.05711159
42.326339,-78.01185446
42.108376,-79.42274825
42.320013,-78.11146273
42.151346,-79.37521587
42.285528,-78.24842132
42.070442,-78.16194801
42.393973,-79.45163196
42.370304,-78.21451648
42.350356,-79.31647202
42.333291,-78.90571336
41.99939,-78.28978089
42.312725,-79.13745474
42.055699,-79.68564204
42.262467,-79.03912204
42.18819,-78.29221985
42.239413,-79.43646277
42.3971,-78.76036982
42.295873,-78.67781514
42.123915,-79.20662745
42.463605,-78.12345308
42.120401,-79.7520355
42.338823,-78.45722987
42.052753,-79.14890625
42.190666,-78.15302653
42.214728,-79.18201806
42.208292,-78.63796231
42.179747,-78.41775457
42.411567,-78.12671279
42.150776,-79.11355172
42.141005,-78.65973707
42.097256,-79.34624525
42.063945,-78.64909126
42.023964,-78.2521575
42.254121,-78.82644977
42.240906,-79.51348517
42.0787,-78.44038124
42.056965,-79.49864638
42.385792,-79.47609372
42.027253,-78.34845538
42.163143,-78.97717307
42.248175,-79.72926515
42.417216,-78.20391234
42.16035,-78.74755831
42.163124,-79.60288106
42.24548,-79.28445842
42.318195,-79.39297323
42.321977,-79.58982827
42.09825,-77.28314852
42.255165,-77.81011405
42.255799,-77.79524822
42.316036,-77.79514564
42.351014,-76.7519652
42.157454,-77.80914552
42.422466,-77.70898778
42.556269,-77.49733763
42.41513,-77.45146177
42.345451,-77.34044368
42.279763,-76.98912375
42.233409,-78.02818813
42.145509,-76.96985529
42.382517,-77.10853882
42.19392,-76.75326741
42.37653,-76.38404118
42.439442,-76.84643344
42.21284,-77.45749355
42.192547,-77.38212304
42.238569,-77.22377854
42.458504,-77.81259368
42.263503,-77.60687232
42.277445,-76.71453712
42.039243,-76.63732961
42.500315,-77.51699419
42.138331,-77.06467835
42.544895,-77.94613249
42.505261,-77.02000555
42.185898,-76.69908723
42.139809,-77.65317375
42.431217,-77.21491418
42.49658,-76.89582716
42.594455,-76.9680312
42.327393,-77.67409075
42.180493,-76.85168277
42.538821,-77.99908081
42.616524,-76.74406131
42.448497,-76.51012793
42.443087,-76.50592244
42.128962,-77.51703881
42.042483,-77.17123848
42.114943,-76.55374402
42.596555,-76.85116178
42.06938,-76.71011873
42.258084,-76.85639785
42.343678,-76.8567692
42.362137,-76.60917124
42.360947,-76.78889092
42.170967,-77.13651619
42.041938,-76.89862533
42.234795,-76.88236451
42.526918,-77.29969353
42.523275,-77.18634552
42.072645,-77.69377761
42.448511,-76.95365293
42.30407,-77.22552238
42.169703,-78.00716684
42.401119,-76.33288092
42.564494,-76.55470391
42.246736,-76.50701476
42.477314,-77.90621486
42.050083,-77.56731653
42.520987,-76.68538189
42.524304,-76.8781168
42.208455,-76.58881435
42.377121,-76.91934735
42.017228,-76.55040769
42.027317,-76.7894174
42.110757,-77.95903489
42.045586,-77.82772232
42.073638,-77.43744788
42.100769,-76.8290992
42.130203,-76.86070215
42.072866,-76.82084967
42.086919,-76.85680446
36.006496,-80.46200543
36.386932,-80.62466792
36.226874,-80.10873656
36.234012,-80.65144
36.034112,-80.41193993
35.737397,-80.72690518
36.455857,-80.23514894
36.369826,-80.72584245
36.203152,-80.54414879
36.272513,-80.24118976
36.124248,-80.82941495
36.295033,-80.37171931
36.513228,-80.22609764
36.0967,-80.43636043
36.503041,-80.80466656
36.369507,-79.98121539
36.427677,-79.9725312
35.922007,-80.55265263
36.500739,-80.62767509
36.166914,-80.39556251
36.41094,-80.5078508
36.348178,-80.06530606
36.333905,-80.45488117
36.229251,-80.30939204
36.489973,-80.10165889
36.300208,-80.59292536
36.470483,-79.91709492
36.233627,-80.40729892
36.179999,-80.17860414
36.318872,-80.16418113
36.467405,-80.38353629
35.787564,-80.61960205
36.127694,-80.66874864
36.10237,-80.23852157
36.067127,-80.31822552
36.091985,-80.33814449
36.144039,-80.25337792
36.142762,-80.32259766
36.040324,-80.20897617
36.042534,-80.27665761
35.693496,-79.83532056
35.612882,-79.38823278
35.567269,-79.53814188
35.325654,-79.77512607
36.533839,-79.31999585
36.201868,-79.72582353
36.072011,-79.4778695
36.1288,-79.42717586
35.22335,-79.80317441
36.201986,-79.18233156
35.934512,-79.71754811
36.100272,-80.02599915
35.619567,-80.11155409
35.335957,-79.64655605
36.091166,-79.20413633
36.146638,-79.51806644
35.791739,-79.72883988
36.118304,-79.58418076
35.56428,-79.3541373
36.030967,-79.3970933
36.055085,-79.35027112
35.959313,-80.02736804
35.973406,-80.02637484
35.910757,-79.9774494
36.003584,-80.01927485
36.07558,-79.10713421
35.225941,-79.68408691
35.998993,-79.94498893
35.95429,-79.65432304
36.116534,-80.09884141
36.500003,-79.77480194
36.415113,-79.20997465
35.82306,-80.27771705
35.872878,-79.5978219
35.75623,-80.39054988
36.116291,-79.68411436
36.097862,-79.28761767
36.515784,-79.22450616
35.227447,-80.0026422
36.167315,-79.99610259
36.489912,-79.48940688
35.769436,-79.19116648
35.952243,-79.77063664
36.293195,-79.23140594
36.48314,-79.3788605
35.708349,-79.65074647
35.848805,-79.81746714
36.343209,-79.67998406
35.452839,-79.59762964
36.442763,-79.57634327
35.464148,-79.19204383
35.528309,-79.71348029
36.511414,-79.10997427
35.735392,-79.47227479
35.906583,-79.44357757
35.829845,-79.91430339
35.801485,-79.6000548
35.421113,-79.79819649
36.255217,-79.98628228
36.224454,-79.90588408
35.87128,-80.10695758
35.842949,-80.00587798
35.377702,-79.9248331
35.251239,-79.55153676
36.032981,-79.61286071
36.390695,-79.36226669
36.069741,-79.78386804
36.064147,-79.83589693
36.121408,-79.78902738
36.021969,-79.79776551
36.033442,-79.8783568
36.1064,-79.83225538
36.077683,-79.92432063
36.103164,-79.89508873
35.489725,-78.74053379
35.722504,-78.85646425
36.156581,-78.90601843
35.403661,-78.55771612
35.418088,-79.05913591
36.507642,-78.5803855
36.135939,-78.77933029
35.912409,-79.09751773
35.764119,-78.79422444
35.795642,-78.80972365
35.920322,-79.0528763
35.916175,-79.11555348
35.63484,-78.46664407
35.40822,-78.678291
36.112433,-78.66331258
35.404017,-78.43086819
36.095505,-78.4643402
35.579952,-78.80642735
35.681254,-78.61316716
35.382585,-78.03139505
35.352611,-77.97988826
35.36643,-77.93764793
36.330068,-78.4138554
35.626263,-78.8614454
36.251788,-79.09841358
35.607742,-78.15385278
36.204175,-78.439817
35.778926,-78.50547335
35.331954,-78.93679528
36.05781,-78.27433966
36.444697,-78.01450166
36.460264,-78.31104583
35.766499,-78.2218189
35.630615,-79.09954525
35.834371,-78.86226429
35.680877,-78.95217409
36.475364,-78.20525391
36.331269,-78.62920264
35.455833,-78.18296422
35.915575,-78.48152936
36.239251,-78.91761806
36.405902,-78.98948277
35.556531,-78.27964079
35.50684,-78.36347212
36.21004,-78.71586518
36.291763,-78.95104865
35.981544,-78.55491246
36.353944,-78.17516323
35.797964,-78.4082641
35.547031,-78.68735194
36.007782,-78.45690268
35.832078,-78.33303783
35.772701,-78.64809713
35.707569,-78.67191032
35.833407,-78.5956191
35.790795,-78.66868669
35.764499,-78.72684551
35.801385,-78.70341078
35.807746,-78.66194203
35.847989,-78.64732698
35.766674,-78.61641694
35.851997,-78.69979277
35.894932,-78.72074127
35.945711,-78.65903134
35.888744,-78.65495804
35.996725,-78.91231548
35.978122,-78.85957278
36.038297,-78.89214777
36.021846,-78.96348349
36.002427,-78.95322762
35.963076,-78.94717979
36.091779,-78.94564045
35.916105,-78.93232746
35.94265,-77.77650773
35.923784,-77.85070999
35.979634,-77.84324208
36.147452,-77.1298186
35.302282,-76.81501457
35.807167,-78.10489092
35.470161,-76.78713
35.84387,-77.44677916
35.520493,-76.63918277
35.790885,-77.39042671
35.382029,-76.94058594
36.090124,-78.08617312
35.481409,-77.10240218
36.497818,-77.06732949
36.416382,-77.2660299
35.323588,-76.89495867
35.810954,-77.87169766
36.197331,-77.72864962
35.49806,-76.05303841
35.565873,-76.24738561
35.580606,-77.59492348
35.669436,-77.63708584
35.518558,-78.0119104
36.476147,-77.58770407
36.51153,-77.69818529
35.619221,-77.41317002
35.558005,-77.27222807
36.30492,-77.57648931
35.944119,-77.23331202
36.527409,-77.87043453
36.004281,-77.45266299
36.25898,-77.94767103
36.386984,-77.48392493
35.78385,-76.91399232
36.199173,-77.27495699
36.376664,-77.36404484
36.134416,-77.22236099
36.416877,-77.868602
35.641504,-78.03531938
35.773741,-77.61210033
36.524494,-77.34180594
36.43192,-77.11848606
35.98428,-77.975185
35.959736,-77.31605712
35.586567,-77.36412664
36.106268,-77.38001235
35.620058,-76.71447618
36.493676,-77.20691464
35.49289,-77.97339041
35.819611,-77.70761937
35.57576,-76.82318454
36.521246,-77.53502527
36.277256,-77.31270572
36.446146,-77.68885296
35.821797,-77.2757078
36.194464,-77.24280304
35.662778,-77.78324954
36.130141,-77.44300313
35.525039,-76.50731566
36.488552,-77.4271076
35.74351,-78.10150638
35.930193,-78.12418926
35.593998,-77.85339609
35.710402,-77.28782388
35.422207,-76.30311071
35.898257,-77.55774992
35.588204,-77.71395796
35.588392,-77.155978
36.420643,-77.61924777
36.075797,-77.73246125
35.660154,-77.06398003
35.727022,-77.93838214
36.320465,-77.21354945
36.295051,-76.26031032
36.295737,-77.01239445
36.304469,-75.91867822
36.358778,-75.99505921
36.309644,-76.55935127
36.324985,-76.16577037
36.333316,-76.89033805
36.375064,-75.94979051
36.190083,-76.87054016
35.905664,-76.25016539
36.517946,-76.6136596
36.320646,-75.82898449
35.865303,-76.4352314
36.429691,-76.00418861
36.090777,-76.63810525
36.434117,-76.86213151
36.503618,-76.78036767
36.407171,-76.74824703
36.233889,-75.89255798
36.086392,-75.82786337
36.286586,-76.79243761
36.177058,-76.44003754
36.354303,-76.6335873
36.173963,-75.87520692
36.008793,-75.69135888
36.100694,-75.74109623
36.523167,-75.98605567
35.887191,-75.96008473
35.894774,-75.68710023
36.398686,-76.01965731
36.087121,-76.79328052
36.487094,-76.1303763
35.347209,-75.58316722
35.850826,-76.75882154
36.078114,-75.81400372
36.257028,-75.89877264
36.120674,-75.84304123
35.899413,-76.59660115
36.377875,-76.11023008
36.258449,-76.05892293
36.453576,-76.31907847
35.863007,-75.79476595
36.431605,-76.625358
36.250239,-76.65854927
36.015881,-76.9493183
36.382616,-76.95178705
35.357276,-80.21994016
35.383613,-81.11778624
35.244029,-81.05957138
35.284904,-81.30191322
35.453259,-81.82742572
35.514496,-81.65134961
35.374742,-81.36647353
35.5669,-80.60565781
35.371614,-80.54560693
35.414115,-80.63181514
35.23965,-81.09861554
35.483722,-81.35745263
35.334853,-81.20177284
35.495692,-80.87283295
35.483677,-81.00538662
35.334426,-81.78622476
35.301753,-81.87981346
35.244917,-81.23500455
35.200537,-81.16095604
35.258331,-81.16518012
35.549784,-80.35017247
35.183639,-81.47072581
35.324731,-80.67497189
35.421992,-80.88025366
35.08307,-80.67526762
35.465654,-81.12260712
35.502016,-80.65148018
35.484807,-80.61713784
35.251578,-81.39612382
35.5435,-80.62853925
35.444932,-81.54921911
34.968914,-79.98758296
35.482138,-81.24364032
35.270416,-80.43662144
35.265481,-81.11159649
35.016684,-80.39362501
35.121879,-80.72910001
35.247724,-80.54740908
35.017775,-80.55274222
34.894621,-80.56944092
35.248389,-81.68772721
35.577358,-80.83824885
34.85106,-80.01800972
35.311872,-81.04613541
35.414576,-80.43266923
35.638934,-80.73949187
35.428518,-80.22132793
35.227493,-80.15881221
35.245997,-80.35682775
35.005434,-80.29845287
35.070942,-80.90137431
34.982288,-80.16931749
35.511035,-80.28274193
35.549437,-80.43818241
35.37058,-81.99368673
35.651498,-80.50457933
35.667564,-80.48132748
35.347075,-81.59714819
35.268889,-81.54923315
35.695312,-80.44669192
35.360131,-81.94071971
35.21061,-80.45622097
35.351565,-81.11149706
35.686271,-80.89787014
35.47324,-81.9840596
35.518796,-81.47449544
34.980938,-80.08509123
34.955334,-80.74340139
34.984666,-80.46310094
35.229002,-80.85741649
35.208139,-80.8738275
35.213178,-80.83869846
35.219951,-80.80367976
35.252173,-80.84206194
35.193474,-80.84279369
35.235795,-80.9119058
35.179629,-80.87146904
35.131586,-80.87328287
35.167653,-80.80878475
35.190797,-80.76032218
35.317868,-80.76564857
35.273095,-80.97265096
35.243962,-80.75422436
35.283377,-80.88577893
35.0972,-81.02337531
35.086856,-80.83220034
35.193612,-80.70017972
35.272506,-80.79151884
35.288635,-80.83650494
35.135473,-80.78240661
35.159646,-80.91221222
35.134486,-80.81570842
35.146685,-80.97595775
35.05099,-78.85777352
35.084046,-78.97565981
35.025683,-78.98600772
35.056022,-78.92017748
35.001874,-78.9519172
35.141649,-79.01799279
35.129416,-78.91375045
35.058322,-79.02350491
35.121641,-79.46057097
35.099673,-78.61763878
34.565832,-78.79472243
35.281057,-78.87075149
35.313581,-79.28439474
35.306066,-79.41250629
35.015143,-78.34151872
35.292564,-78.0428387
35.316511,-78.6306483
34.64714,-78.59013555
35.091422,-79.76788721
35.328651,-78.70150664
34.481402,-79.1440078
35.119884,-78.13351463
34.754857,-79.59931666
35.196919,-78.67801835
34.889375,-79.71770493
35.032607,-79.57554203
34.953564,-78.95086405
35.039621,-77.98325936
34.823831,-79.5646106
34.759869,-79.4827796
35.227645,-78.81591323
34.876192,-79.08190245
34.629301,-79.02374822
34.989628,-79.67506088
34.733435,-79.32518365
35.210923,-78.11388903
35.221258,-78.44158801
34.447347,-79.04644252
34.900569,-79.01243305
34.690198,-79.19882057
35.188408,-79.48873872
34.989009,-79.23826676
34.808315,-79.17909169
34.933613,-79.78206228
34.994081,-78.51961672
34.588664,-79.27727467
34.800962,-78.98854831
35.051459,-78.48690361
34.898762,-79.1961067
35.169747,-79.41122315
35.182981,-78.99409868
35.034749,-78.71044744
34.746541,-78.82887111
34.985673,-78.22759213
35.217133,-79.27173922
35.160559,-78.7404684
34.904432,-79.41143077
34.99818,-78.1022475
34.766206,-78.74560479
34.225304,-77.95322079
34.223653,-77.90157749
34.264065,-77.86830886
34.166256,-77.88762403
34.157173,-77.92948938
34.065871,-78.52097282
34.530445,-78.18252887
34.025962,-78.1834686
34.309085,-78.3525571
34.548679,-77.95574125
34.036599,-77.91161952
34.323596,-77.92623276
34.302483,-78.93694989
34.322303,-78.84206552
34.199517,-78.80420409
34.503011,-78.6466868
34.429042,-78.42691314
34.449668,-78.10792194
